Time,Tr_C,Pression_ideal_bar
0.0,104.18367346938777,10.249454664386466
1.000020000400008,102.51500788385715,17.45955147596611
2.000040000800016,102.48933311296781,17.64584473916998
3.0000600012000236,102.50515060329093,17.6553300523945
4.000080001600032,102.52231821392905,17.658985086358935
5.00010000200004,102.53940577941484,17.66296604789419
6.000120002400047,102.55649334490062,17.666947298496932
7.000140002800055,102.5737201923476,17.670976655961173
8.000160003200063,102.59106832909487,17.67504795196192
9.000180003600072,102.60841646584208,17.67911954856755
10.00020000400008,102.62576885395532,17.68319340104135
11.000220004400088,102.6431277645321,17.68727055430998
12.000240004800094,102.66048667510893,17.69134800878113
13.000260005200102,102.67784558568576,17.6954257644548
14.00028000560011,102.69520449626259,17.69950382133099
15.000300006000119,102.71256340683942,17.7035821794097
16.000320006400127,102.72992231741625,17.707660838690934
17.000340006800133,102.74728122799308,17.71173979917469
18.000360007200143,102.76464013856992,17.71581906086096
19.00038000760015,102.78199904914669,17.719898623749746
20.00040000800016,102.79935795972352,17.72397848784106
21.000420008400166,102.81671687030035,17.72805865313489
22.000440008800176,102.83407578087719,17.732139119631242
23.000460009200182,102.85143469145402,17.73621988733012
24.00048000960019,102.86879360203085,17.740300956231508
25.0005000100002,102.88615251260768,17.74438232633542
26.000520010400205,102.90349606732337,17.748468368806638
27.000540010800215,102.92083509436236,17.752556001552108
28.00056001120022,102.9381719429212,17.75664455591356
29.00058001160023,102.9555066129999,17.760734031934163
30.000600012000238,102.9728391045985,17.764824429657047
31.000620012400248,102.99016941771691,17.768915749125323
32.000640012800254,103.00749755235529,17.773007990382077
33.00066001320026,103.02482350851346,17.777101153470365
34.00068001360027,103.04214728619155,17.781195238433224
35.00070001400028,103.05946888538944,17.785290245313664
36.00072001440029,103.07678830610729,17.789386174154668
37.00074001480029,103.09410554834494,17.79348302499919
38.0007600152003,103.1114206121025,17.797580797890173
39.00078001560031,103.12873349737993,17.801679492870523
40.00080001600032,103.1460442041772,17.805779109983117
41.000820016400326,103.1633554143923,17.809879549173747
42.00084001680033,103.18067000128912,17.813982665240335
43.00086001720034,103.19798137489875,17.818087117618887
44.00088001760035,103.21528902909739,17.82219233981901
45.00090001800036,103.23259539715008,17.82629808906896
46.000920018400365,103.24989808838899,17.830404783319082
47.00094001880037,103.26719832770675,17.83451234504897
48.00096001920038,103.284495812371,17.838620788053362
49.00098001960039,103.30179159634321,17.842731127946053
50.0010000200004,103.31908459218539,17.84692085322106
51.001020020400404,103.33637484306479,17.85124052496733
52.00104002080041,103.35366230864042,17.855670538277767
53.00106002120042,103.37094697249836,17.860189714716284
54.00108002160043,103.38822883344767,17.8647838568737
55.001100022000436,103.40550787529128,17.86943236399079
56.00112002240044,103.42278410029786,17.87412940100611
57.00114002280045,103.4400575002897,17.878859609497024
58.00116002320046,103.45732806954408,17.88361793684585
59.00118002360047,103.47459580305627,17.88839983321728
60.001200024000475,103.49186069439804,17.893197609229517
61.00122002440048,103.5091227365682,17.898012567575503
62.001240024800495,103.5263819232959,17.902841443798575
63.0012600252005,103.54363824898888,17.90767896962417
64.00128002560051,103.56089170670236,17.912526649159954
65.00130002600052,103.57814228995807,17.917384375910153
66.00132002640052,103.59538999335012,17.922247464151393
67.00134002680053,103.61263481021462,17.92711778278589
68.00136002720053,103.62987673429518,17.931995175819587
69.00138002760055,103.6471157593507,17.936876629382144
70.00140002800056,103.66435187912998,17.941762874265986
71.00142002840056,103.6815850873823,17.946653501324054
72.00144002880057,103.69881537782254,17.95154755025024
73.00146002920057,103.71604274420554,17.95644489098638
74.00148002960059,103.73326718029551,17.961345257369114
75.0015000300006,103.75048867996065,17.96624860384325
76.0015200304006,103.76770723696796,17.97115482048104
77.00154003080061,103.78492284509866,17.976063543806532
78.00156003120063,103.80213549807797,17.98097370374691
79.00158003160062,103.81934518980904,17.9858862859082
80.00160003200064,103.83655191412868,17.99080145129173
81.00162003240064,103.85375566488449,17.995719442610174
82.00164003280065,103.87095643593466,18.00064058430621
83.00166003320066,103.88815422114789,18.00556528257113
84.00168003360066,103.90534901440373,18.010494025363425
85.00170003400068,103.92254080957395,18.01542690533517
86.00172003440068,103.93972960031118,18.020358053551757
87.00174003480069,103.9569153806707,18.02529198596118
88.0017600352007,103.97409814455182,18.030228925610196
89.0017800356007,103.99127788586304,18.035169134562725
90.00180003600072,104.00845459852172,18.040112913908676
91.00182003640072,104.02562827645431,18.04506060377282
92.00184003680073,104.04279891359619,18.050012583323618
93.00186003720074,104.05996650389181,18.054969270782106
94.00188003760074,104.07713104133006,18.05992544124263
95.00190003800076,104.09429251985819,18.064884014901928
96.00192003840075,104.11145093344783,18.069845503574687
97.00194003880077,104.12860627608279,18.074809925084075
98.00196003920078,104.14575854175621,18.07977729832755
99.00198003960078,104.16290772447047,18.084747643277094
100.0020000400008,104.18005381823718,18.089720980979482
101.00202004040081,104.19719681707721,18.09469733355649
102.00204004080081,104.21433671509482,18.09967598816906
103.00206004120082,104.23147350632303,18.104657032633384
104.00208004160082,104.24860718479624,18.109640631178195
105.00210004200083,104.2657377445816,18.114626718148266
106.00212004240085,104.28286517975607,18.119615222598487
107.00214004280085,104.29998948440641,18.12460606829271
108.00216004320086,104.31711065262942,18.129599173702573
109.00218004360086,104.33422867853159,18.134594452006265
110.00220004400087,104.35134355649302,18.139592538013584
111.00222004440089,104.36845528061889,18.144593640832884
112.00224004480089,104.3855638447904,18.149597259287198
113.0022600452009,104.40266924309384,18.154603382027528
114.0022800456009,104.41977146961551,18.15961199770248
115.00230004600091,104.4368705184416,18.164623094958205
116.00232004640092,104.45396638365844,18.16963666243847
117.00234004680092,104.47105905935229,18.174652688784608
118.00236004720094,104.48814854407959,18.179671840000214
119.00238004760095,104.50523483618178,18.184694749610365
120.00240004800095,104.52231792264439,18.189720330372985
121.00242004840096,104.53939779761993,18.194748580995892
