Time,Tr_C,Pression_ideal_bar
0.0,65.81632653061223,9.207288510949674
1.000020000400008,65.23656206721648,11.538196388366984
2.000040000800016,65.22415551744245,11.602505853776282
3.0000600012000236,65.22701574528821,11.605918608620453
4.000080001600032,65.23075160588945,11.605834997072327
5.00010000200004,65.23386159679427,11.606069083459829
6.000120002400047,65.23637715261447,11.606348641347438
7.000140002800055,65.23889270843466,11.606628202108698
8.000160003200063,65.2414082642548,11.606907765743605
9.000180003600072,65.243923820075,11.60718733225216
10.00020000400008,65.24643937589514,11.60746690163436
11.000220004400088,65.24886798976195,11.60773291076912
12.000240004800094,65.25121399492434,11.607986035289157
13.000260005200102,65.25356000008674,11.608239162203052
14.00028000560011,65.25590600524919,11.608492291510814
15.000300006000119,65.25825201041158,11.60874542321243
16.000320006400127,65.26059801557398,11.608998557307904
17.000340006800133,65.26292977116054,11.609249069506124
18.000360007200143,65.26524948157777,11.609497365722044
19.00038000760015,65.26756919199505,11.609745664250978
20.00040000800016,65.26988890241228,11.609993965092913
21.000420008400166,65.2722086128295,11.61024226824786
22.000440008800176,65.27452832324678,11.61049057371581
23.000460009200182,65.27684803366401,11.610738881496767
24.00048000960019,65.27916774408124,11.610987191590727
25.0005000100002,65.28148745449852,11.611235503997698
26.000520010400205,65.28380716491574,11.61148381871767
27.000540010800215,65.28612687533297,11.611732135750652
28.00056001120022,65.28844658575025,11.611980455096639
29.00058001160023,65.29076629616748,11.612228776755634
30.000600012000238,65.2930860065847,11.61247710072763
31.000620012400248,65.29540571700198,11.61272542701264
32.000640012800254,65.29772542741921,11.61297375561065
33.00066001320026,65.30004513783643,11.613222086521668
34.00068001360027,65.30236484825372,11.61347041974569
35.00070001400028,65.30468455867094,11.613718755282722
36.00072001440029,65.30700426908817,11.613967093132757
37.00074001480029,65.30932397950545,11.614215433295803
38.0007600152003,65.31164368992268,11.61446377577185
39.00078001560031,65.3139634003399,11.614712120560904
40.00080001600032,65.31628311075718,11.614960467662968
41.000820016400326,65.31860282117441,11.615208817078033
42.00084001680033,65.32092253159163,11.615457168806104
43.00086001720034,65.32324224200892,11.615705522847188
44.00088001760035,65.32556195242614,11.615953879201273
45.00090001800036,65.32788166284337,11.616202237868364
46.000920018400365,65.33020137326065,11.616450598848465
47.00094001880037,65.33252108367788,11.616698962141566
48.00096001920038,65.3348407940951,11.616947327747678
49.00098001960039,65.33716050451238,11.617195695666796
50.0010000200004,65.33948021492961,11.617444065898917
