Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68004049453407,15.612868467249081
2.000040000800016,93.65751391891087,15.760995476418282
3.0000600012000236,93.66854728625037,15.768160487941962
4.000080001600032,93.68083164382654,15.770029308113678
5.00010000200004,93.69299507641199,15.772393163393224
6.000120002400047,93.70515850899739,15.77475714075374
7.000140002800055,93.71732194158284,15.777121240195228
8.000160003200063,93.72947862991566,15.779486050949876
9.000180003600072,93.74158856235556,15.781855068713607
10.00020000400008,93.75369849479551,15.784224208481826
11.000220004400088,93.76580842723541,15.78659347025452
12.000240004800094,93.77791835967531,15.788962854031695
13.000260005200102,93.79000353847135,15.791327373312543
14.00028000560011,93.80208092256049,15.793690443804774
15.000300006000119,93.81415830664963,15.796053635634172
16.000320006400127,93.82623569073877,15.798416948800723
17.000340006800133,93.83831307482791,15.80078038330443
18.000360007200143,93.85039045891705,15.803143939145299
19.00038000760015,93.86246784300613,15.805507616323322
20.00040000800016,93.87454522709527,15.807871414838504
21.000420008400166,93.88662261118441,15.810235334690846
22.000440008800176,93.89869999527355,15.812599375880342
23.000460009200182,93.91077737936268,15.814963538407
24.00048000960019,93.92285476345182,15.817327822270816
25.0005000100002,93.93493214754096,15.819692227471787
26.000520010400205,93.9470095316301,15.822056754009918
27.000540010800215,93.95908691571924,15.824421401885212
28.00056001120022,93.97116429980838,15.826786171097657
29.00058001160023,93.98324168389752,15.82915106164726
30.000600012000238,93.99531906798666,15.831516073534024
31.000620012400248,94.00739645207574,15.83388120675794
32.000640012800254,94.01947383616488,15.83624646131902
33.00066001320026,94.03155122025402,15.838611837217258
34.00068001360027,94.04362860434316,15.840977334452653
35.00070001400028,94.0557059884323,15.843342953025205
36.00072001440029,94.06778337252143,15.845708692934917
37.00074001480029,94.07986075661057,15.848074554181785
38.0007600152003,94.09193814069971,15.850440536765813
39.00078001560031,94.10401552478885,15.852806640686996
40.00080001600032,94.11609290887799,15.855172865945336
41.000820016400326,94.12817029296713,15.85753921254084
42.00084001680033,94.14024767705621,15.859905680473497
43.00086001720034,94.15232506114535,15.862272269743311
44.00088001760035,94.16439954136456,15.864639609852414
45.00090001800036,94.17645817730579,15.867010506103776
46.000920018400365,94.18851567427134,15.869381770739544
47.00094001880037,94.20057203226122,15.871753403771669
48.00096001920038,94.21262725127536,15.874125405212089
49.00098001960039,94.22468133131377,15.876497775072735
50.0010000200004,94.23673427237651,15.878870513365547
51.001020020400404,94.24878607446357,15.88124362010244
52.00104002080041,94.26083673757489,15.883617095295346
53.00106002120042,94.27288626171048,15.88599093895617
54.00108002160043,94.28493464687045,15.88836515109683
55.001100022000436,94.29698189305464,15.890739731729212
56.00112002240044,94.30902800026314,15.893114680865228
57.00114002280045,94.32107296849597,15.895489998516766
58.00116002320046,94.33311679775306,15.89786568469571
59.00118002360047,94.34515948803443,15.900241739413941
60.001200024000475,94.35720103934011,15.902618162683341
61.00122002440048,94.36924145167012,15.904994954515775
62.001240024800495,94.3812807250244,15.90737211492311
63.0012600252005,94.39331885940294,15.909749643917198
64.00128002560051,94.4053558548058,15.9121275415099
65.00130002600052,94.417391711233,15.914505807713061
66.00132002640052,94.42942642868445,15.916884442538523
67.00134002680053,94.44146000716017,15.919263445998123
68.00136002720053,94.45349244666022,15.921642818103695
69.00138002760055,94.46552374718459,15.92402255886706
70.00140002800056,94.47755390873323,15.926402668300046
71.00142002840056,94.48958293130619,15.928783146414458
72.00144002880057,94.50161081490342,15.931163993222118
73.00146002920057,94.51363755952491,15.933545208734815
74.00148002960059,94.52566316517073,15.935926792964358
75.0015000300006,94.53768763184087,15.938308745922539
76.0015200304006,94.5497102778678,15.940690990951394
77.00154003080061,94.5617312274212,15.943073542014474
78.00156003120063,94.57375100832411,15.945456458485316
79.00158003160062,94.58576962057651,15.947839740375027
80.00160003200064,94.59778706417842,15.950223387694734
81.00162003240064,94.60980333912983,15.952607400455529
82.00164003280065,94.62181844543073,15.95499177866852
83.00166003320066,94.63383238308109,15.957376522344793
84.00168003360066,94.64584515208094,15.959761631495441
85.00170003400068,94.65785675243029,15.96214710613155
86.00172003440068,94.66986718412915,15.964532946264189
87.00174003480069,94.68187644717744,15.966919151904438
88.0017600352007,94.69388454157524,15.969305723063364
89.0017800356007,94.70589146732254,15.97169265975202
90.00180003600072,94.71789722441935,15.974079961981468
91.00182003640072,94.72990181286565,15.976467629762753
92.00184003680073,94.7419052326614,15.978855663106922
93.00186003720074,94.7539074838067,15.981244062025011
94.00188003760074,94.76590856630145,15.983632826528048
95.00190003800076,94.7779084801457,15.986021956627066
96.00192003840075,94.78990722533939,15.988411452333086
97.00194003880077,94.80190480188264,15.990801313657123
98.00196003920078,94.81390120977534,15.993191540610185
99.00198003960078,94.82589644901753,15.995582133203278
100.0020000400008,94.83789051960923,15.9979730914474
101.00202004040081,94.84988342155037,16.000364415353545
102.00204004080081,94.86187515484107,16.002756104932697
103.00206004120082,94.87386571948122,16.00514816019585
104.00208004160082,94.88585511547086,16.007540581153965
105.00210004200083,94.89784334281,16.009933367818018
106.00212004240085,94.90983040149865,16.012326520198982
107.00214004280085,94.92181629153674,16.014720038307804
108.00216004320086,94.93380101292433,16.017113922155442
109.00218004360086,94.94578456566143,16.019508171752854
110.00220004400087,94.95776694974802,16.02190278711097
