Time,Tr_C,Pression_ideal_bar
0.0,95.0,12.551724137931036
1.000020000400008,93.67898016968911,18.155289713106576
2.000040000800016,93.65542729948169,18.303033518910013
3.0000600012000236,93.66542407661706,18.310093211526546
4.000080001600032,93.67668315894736,18.311817230971833
5.00010000200004,93.68781581815546,18.31405764301344
6.000120002400047,93.69894847736356,18.316298157306843
7.000140002800055,93.71008113657166,18.318538773852026
8.000160003200063,93.7212123608453,18.320779584442157
9.000180003600072,93.73229052875178,18.32302389124986
10.00020000400008,93.74336869665825,18.325268300183712
11.000220004400088,93.75444686456478,18.32751281124372
12.000240004800094,93.76552503247126,18.329757424429875
13.000260005200102,93.77658331988624,18.33199714408203
14.00028000560011,93.7876265316902,18.33423317700732
15.000300006000119,93.79866974349414,18.336469311312907
16.000320006400127,93.8097129552981,18.338705546998785
17.000340006800133,93.82075616710199,18.340941884064964
18.000360007200143,93.83179937890594,18.343178322511434
19.00038000760015,93.84284259070989,18.3454148623382
20.00040000800016,93.85388580251384,18.347651503545254
21.000420008400166,93.86492901431774,18.349888246132604
22.000440008800176,93.87597222612169,18.352125090100248
23.000460009200182,93.88701543792564,18.35436203544819
24.00048000960019,93.89805864972959,18.356599082176427
25.0005000100002,93.90910186153349,18.358836230284957
26.000520010400205,93.92014507333744,18.361073479773776
27.000540010800215,93.93118828514139,18.36331083064289
28.00056001120022,93.94223149694534,18.365548282892302
29.00058001160023,93.95327470874923,18.36778583652201
30.000600012000238,93.96431792055319,18.37002349153201
31.000620012400248,93.97536113235714,18.372261247922307
32.000640012800254,93.98640434416109,18.37449910569289
33.00066001320026,93.99744755596504,18.376737064843777
34.00068001360027,94.00849076776893,18.378975125374946
35.00070001400028,94.01953397957288,18.38121328728642
36.00072001440029,94.03057719137684,18.383451550578187
37.00074001480029,94.04162040318079,18.38568991525025
38.0007600152003,94.05266361498468,18.387928381302597
39.00078001560031,94.06370682678863,18.390166948735242
40.00080001600032,94.07475003859258,18.39240561754819
41.000820016400326,94.08579325039653,18.394644387741423
42.00084001680033,94.09683646220043,18.396883259314954
43.00086001720034,94.10787967400438,18.39912223226878
44.00088001760035,94.11890735531614,18.40136312275616
45.00090001800036,94.12993013143398,18.403604688257957
46.000920018400365,94.14095168283541,18.405846498378075
47.00094001880037,94.15197200952036,18.40808855311803
48.00096001920038,94.1629911114889,18.41033085247934
49.00098001960039,94.17400898874098,18.412573396463507
50.0010000200004,94.18502564127664,18.414816185072045
51.001020020400404,94.19604106909583,18.417059218306438
52.00104002080041,94.2070552721986,18.419302496168203
53.00106002120042,94.2180682505849,18.421546018658816
54.00108002160043,94.22908000425474,18.42378978577977
55.001100022000436,94.24009053320816,18.426033797532554
56.00112002240044,94.25109983744517,18.42827805391865
57.00114002280045,94.2621079169657,18.430522554939525
58.00116002320046,94.27311477176983,18.432767300596662
59.00118002360047,94.28412040185748,18.435012290891517
60.001200024000475,94.29512480722866,18.437257525825558
61.00122002440048,94.30612798788343,18.439503005400248
62.001240024800495,94.31712994382178,18.441748729617046
63.0012600252005,94.32813067504367,18.443994698477393
64.00128002560051,94.33913018154908,18.446240911982738
65.00130002600052,94.35012846333808,18.448487370134533
66.00132002640052,94.36112552041067,18.450734072934214
67.00134002680053,94.37212135276678,18.452981020383216
68.00136002720053,94.38311596040643,18.455228212482968
69.00138002760055,94.39410934332966,18.457475649234894
70.00140002800056,94.40510150153648,18.459723330640426
71.00142002840056,94.41609243502677,18.461971256700973
72.00144002880057,94.4270821438007,18.464219427417955
73.00146002920057,94.43807062785817,18.466467842792785
74.00148002960059,94.44905787096872,18.46871650251481
75.0015000300006,94.46004347384985,18.470965398907037
76.0015200304006,94.47102784226763,18.47321453977066
77.00154003080061,94.48201097622211,18.475463925106965
78.00156003120063,94.49299287571324,18.477713554917234
79.00158003160062,94.50397354074107,18.47996342920274
80.00160003200064,94.51495297130555,18.482213547964765
81.00162003240064,94.52593116740667,18.48446391120457
82.00164003280065,94.53690812904455,18.48671451892343
83.00166003320066,94.54788385621902,18.48896537112259
84.00168003360066,94.55885834893024,18.491216467803323
85.00170003400068,94.56983160717806,18.49346780896687
86.00172003440068,94.58080363096263,18.495719394614486
87.00174003480069,94.59177442028385,18.497971224747406
88.0017600352007,94.60274397514172,18.50022329936688
89.0017800356007,94.61371229553629,18.50247561847414
90.00180003600072,94.6246793814675,18.504728182070416
91.00182003640072,94.63564523293542,18.50698099015694
92.00184003680073,94.64660984994003,18.50923404273493
93.00186003720074,94.6575732324813,18.511487339805615
94.00188003760074,94.6685353805592,18.513740881370197
95.00190003800076,94.67949629417382,18.515994667429897
96.00192003840075,94.69045597332513,18.518248697985914
97.00194003880077,94.70141441801309,18.520502973039463
98.00196003920078,94.71237162823769,18.522757492591726
99.00198003960078,94.723327603999,18.52501225664391
100.0020000400008,94.734282345297,18.52726726519721
101.00202004040081,94.74523585213166,18.529522518252797
102.00204004080081,94.75618812450301,18.531778015811863
103.00206004120082,94.76713916241101,18.534033757875587
104.00208004160082,94.77808896585572,18.53628974444514
105.00210004200083,94.78903753483706,18.538545975521686
106.00212004240085,94.79998486935511,18.540802451106398
107.00214004280085,94.81093096940981,18.54305917120044
108.00216004320086,94.82187583500121,18.54531613580496
109.00218004360086,94.83281946612925,18.54757334492112
110.00220004400087,94.843761862794,18.54983079855006
111.00222004440089,94.85470302499539,18.552088496692935
112.00224004480089,94.86564295273348,18.55434643935088
113.0022600452009,94.87658164600828,18.556604626525036
114.0022800456009,94.88751910481972,18.558863058216534
115.00230004600091,94.8984553291678,18.561121734426496
116.00232004640092,94.90939031905259,18.563380655156056
117.00234004680092,94.92032407447408,18.56563982040633
118.00236004720094,94.93125659543222,18.567899230178433
119.00238004760095,94.942187881927,18.570158884473475
120.00240004800095,94.95311793395848,18.572418783292566
121.00242004840096,94.96404675152667,18.574678926636818
122.00244004880096,94.9749743346315,18.576939314507314
123.00246004920098,94.98590068327303,18.579199946905167
124.00248004960099,94.99682579745121,18.581460823831456
125.00250005000099,95.00774967716603,18.583721945287266
126.002520050401,95.01867232241761,18.585983311273697
127.002540050801,95.02959373320579,18.5882449217918
128.00256005120102,95.04051390953072,18.590506776842684
129.00258005160103,95.05143285139224,18.592768876427392
130.00260005200104,95.06235055879051,18.595031220547007
131.00262005240103,95.07326703172544,18.597293809202583
132.00264005280104,95.084182270197,18.599556642395175
133.00266005320105,95.09509627420528,18.601819720125846
134.00268005360107,95.10600904375019,18.60408304239564
135.00270005400108,95.11692057883181,18.60634660920561
136.00272005440107,95.12783087945013,18.608610420556793
137.00274005480108,95.1387399456051,18.610874476450224
138.0027600552011,95.1496477772967,18.613138776886935
139.0027800556011,95.16055437452502,18.615403321867966
140.00280005600112,95.17145973729004,18.61766811139433
141.0028200564011,95.1823638655917,18.61993314546706
142.00284005680112,95.19326675943,18.622198424087156
143.00286005720113,95.20416841880501,18.624463947255645
144.00288005760115,95.21506884371672,18.626729714973536
145.00290005800116,95.22596803416508,18.628995727241826
146.00292005840114,95.23686599015014,18.63126198406152
147.00294005880116,95.24776271167184,18.633528485433608
148.00296005920117,95.25865819873025,18.635795231359094
149.00298005960119,95.2695524513253,18.638062221838954
150.0030000600012,95.28044546945705,18.640329456874177
151.0030200604012,95.29133725312545,18.642596936465743
152.0030400608012,95.30222780233055,18.64486466061463
153.0030600612012,95.3131171170723,18.647132629321803
154.00308006160122,95.32400519735074,18.649400842588236
155.00310006200124,95.33489204316584,18.651669300414884
156.00312006240125,95.34577765451763,18.653938002802718
157.00314006280124,95.35666203140613,18.65620694975268
158.00316006320125,95.36754517383127,18.65847614126573
159.00318006360126,95.37842708179306,18.660745577342812
160.00320006400128,95.38930775529155,18.663015257984867
161.0032200644013,95.40018719432669,18.665285183192832
162.00324006480128,95.41106509730622,18.667555271368396
163.0032600652013,95.42194137182594,18.66982549750039
164.0032800656013,95.43281625566942,18.672095925916878
165.00330006600132,95.44368974883662,18.67436655661357
166.00332006640133,95.45456185132753,18.676637389586144
167.00334006680131,95.46543256314214,18.67890842483029
168.00336006720133,95.47630188428047,18.681179662341698
169.00338006760134,95.48716961962043,18.68345107079563
170.00340006800135,95.49803580026298,18.68572265517561
171.00342006840137,95.50890051203947,18.687994429252175
172.00344006880135,95.51976375494996,18.690266393019144
173.00346006920137,95.53062552899445,18.692538546470324
174.00348006960138,95.54148583417293,18.69481088959952
175.0035000700014,95.55234467048535,18.697083422400535
176.0035200704014,95.56320193826014,18.699356126216312
177.0035400708014,95.57405768365857,18.701629009676306
178.0035600712014,95.58491192783066,18.70390207673091
179.00358007160142,95.59576467077636,18.706175327373067
180.00360007200143,95.60661591249567,18.70844876159572
181.00362007240145,95.61746565298864,18.710722379391807
182.00364007280143,95.62831389225522,18.71299618075425
183.00366007320144,95.6391601807565,18.71527010995507
184.00368007360146,95.65000491122333,18.71754421566014
185.00370007400147,95.66084810933683,18.719818501044788
186.00372007440149,95.67168977509698,18.722092966101275
187.00374007480147,95.68252990850374,18.724367610821872
188.00376007520148,95.6933685095571,18.72664243519886
189.0037800756015,95.70420557825713,18.7289174392245
190.0038000760015,95.71504111460382,18.73119262289105
191.00382007640152,95.72587511859712,18.73346798619079
192.0038400768015,95.73670759023702,18.735743529115947
193.00386007720152,95.74753852952364,18.738019251658788
194.00388007760154,95.7583679364568,18.74029515381155
195.00390007800155,95.76919581103664,18.742571235566487
196.00392007840156,95.78002215326313,18.744847496915842
197.00394007880158,95.79084696313623,18.747123937851832
198.00396007920156,95.80167024065594,18.749400558366702
199.00398007960158,95.8124919858223,18.751677358452675
200.0040000800016,95.82331219863534,18.753954338101977
201.0040200804016,95.83413087909497,18.756231497306825
202.00404008080162,95.84494802720127,18.758508836059438
203.0040600812016,95.85576364295417,18.760786354352028
204.00408008160161,95.86657772635368,18.763064052176798
205.00410008200163,95.87739027739991,18.76534192952596
206.00412008240164,95.88820129609269,18.767619986391708
207.00414008280165,95.89901078243213,18.76989822276624
208.00416008320164,95.90981873641823,18.772176638641756
209.00418008360165,95.92062515805094,18.774455234010432
210.00420008400167,95.93143004733031,18.77673400886446
211.00422008440168,95.94223340425629,18.779012963196017
212.0042400848017,95.9530349840606,18.78129200841167
213.00426008520168,95.96383442054531,18.783571011955434
214.0042800856017,95.97463226989686,18.78585017510243
215.0043000860017,95.98542853211512,18.78812949784254
216.00432008640172,95.99622320720022,18.790408980165694
217.00434008680173,96.00701629515203,18.792688622061764
218.00436008720172,96.01780779597067,18.794968423520654
219.00438008760173,96.02859770965608,18.797248384532242
220.00440008800174,96.03938603620827,18.79952850508642
221.00442008840176,96.05017277562723,18.801808785173066
222.00444008880177,96.06095792791297,18.804089224782057
223.00446008920176,96.07174149306547,18.806369823903268
224.00448008960177,96.08252347108476,18.808650582526568
225.00450009000178,96.09330386197081,18.81093150064182
226.0045200904018,96.10408266572364,18.813212578238897
227.0045400908018,96.1148598823433,18.815493815307647
228.0045600912018,96.12563551182967,18.817775211837926
229.0045800916018,96.13640955418288,18.820056767819597
230.00460009200182,96.1471820094028,18.822338483242497
231.00462009240184,96.15795287748955,18.824620358096478
232.00464009280185,96.16872215844307,18.826902392371377
233.00466009320184,96.17948985226337,18.829184586057035
234.00468009360185,96.19025595895044,18.831466939143283
235.00470009400186,96.20102047850429,18.83374945161995
236.00472009440188,96.21178341092491,18.836032123476873
237.0047400948019,96.2225447562123,18.83831495470386
238.0047600952019,96.23330451436647,18.84059794529074
239.0047800956019,96.2440626853874,18.84288109522733
240.0048000960019,96.25481926927517,18.845164404503443
241.00482009640191,96.26557426602966,18.84744787310888
242.00484009680193,96.276327564481,18.8497314618391
243.00486009720194,96.28707907758803,18.85201514509523
244.00488009760193,96.29782887785376,18.85429896222746
245.00490009800194,96.30857556751931,18.856582793009366
246.00492009840195,96.31932189298777,18.858866731011858
247.00494009880197,96.33006651247166,18.86115474533203
248.00496009920198,96.3408094913944,18.863462961638717
249.00498009960197,96.351550976118,18.865799516471185
250.00500010000198,96.36229080563623,18.868159229176136
251.005020100402,96.37302897647015,18.870541394936655
252.005040100802,96.38376547153393,18.872938405545078
253.00506010120202,96.3945002953331,18.87535157993294
254.005080101602,96.40523344019158,18.877774612588215
255.00510010200202,96.41596490493026,18.88020639476504
256.00512010240203,96.42669468983615,18.882646491159797
257.00514010280205,96.43742279051935,18.88509156376244
258.00516010320206,96.44814920469292,18.887540113273218
259.0051801036021,96.45887393164708,18.88999341655464
260.0052001040021,96.46959696835313,18.89244866883056
261.0052201044021,96.48031831264859,18.89490503318598
262.00524010480206,96.49103796270617,18.89736432588428
263.00526010520207,96.50175591623434,18.8998246902194
264.0052801056021,96.51247217052457,18.902285676196794
265.0053001060021,96.52318672165876,18.90474823080923
266.0053201064021,96.53389957226136,18.907211954737203
267.0053401068021,96.54461071929745,18.9096767425471
268.00536010720214,96.5553201391582,18.912141773531587
269.00538010760215,96.566027849987,18.914607678463884
270.00540010800216,96.57673385178384,18.91707445739126
271.0054201084022,96.58743814454874,18.91954211036097
272.00544010880213,96.59814072828169,18.922010637420254
273.00546010920215,96.60884159009038,18.924479703582037
274.00548010960216,96.6195407144499,18.926948905406753
275.0055001100022,96.63023811876809,18.929418695281125
276.0055201104022,96.64093380304485,18.931889073227353
277.0055401108022,96.65162776728033,18.93436003926764
278.0055601112022,96.66232001147443,18.93683159342415
279.0055801116022,96.67301051074458,18.93930343414594
280.00560011200224,96.68369926621892,18.94177557510172
281.00562011240226,96.6943862895319,18.94424815730417
282.0056401128022,96.70507158068352,18.94672118076253
283.0056601132022,96.71575513967372,18.94919464548604
284.00568011360224,96.72643696650255,18.951668551483912
285.00570011400225,96.73711693914385,18.954142668708037
286.00572011440227,96.74779515009749,18.956617171542888
287.0057401148023,96.75847161147766,18.95909208283287
288.0057601152023,96.76914632328442,18.961567402584134
289.0057801156023,96.7798192855177,18.964043130802807
290.0058001160023,96.79049049817752,18.966519267495006
291.00582011640233,96.80115996126386,18.96899581266685
292.0058401168023,96.81182767477674,18.971472766324425
293.0058601172023,96.8224936387162,18.97395012847383
294.0058801176023,96.83315785308213,18.976427899121138
295.00590011800233,96.84382031787464,18.978906078272423
296.00592011840234,96.85448103309369,18.981384665933724
297.00594011880236,96.86513999873927,18.9838636621111
298.00596011920237,96.87579721481143,18.98634306681058
299.0059801196024,96.88645262039387,18.988822848930102
300.0060001200024,96.89710611971992,18.991302959565342
301.0060201204024,96.90775784262257,18.993783465020215
302.0060401208024,96.9184077891017,18.996264365299222
303.0060601212024,96.92905595915744,18.998745660406865
304.0060801216024,96.93970235278971,19.00122735034762
305.0061001220024,96.95034696999852,19.003709435125955
306.0061201224024,96.96098981078393,19.006191914746335
307.00614012280244,96.97163087514588,19.008674789213217
308.00616012320245,96.98227016308431,19.011158058531027
309.00618012360246,96.99290767459934,19.013641722704204
310.0062001240025,97.00354340969096,19.01612578173716
311.0062201244025,97.01417736835907,19.0186102356343
312.0062401248025,97.02480955060378,19.021095084400027
313.00626012520246,97.03543995642502,19.023580328038726
314.0062801256025,97.0460684230315,19.026065940801345
315.0063001260025,97.05669501931442,19.028551933587277
316.0063201264025,97.06731980899133,19.031038316479663
317.0063401268025,97.07794279206234,19.033525089482094
318.0063601272025,97.08856396852735,19.036012252598134
319.00638012760254,97.09918333838647,19.038499805831375
320.00640012800255,97.10980090163957,19.04098774918536
321.00642012840257,97.12041665828679,19.043476082663634
322.0064401288026,97.13103060832799,19.04596480626973
323.00646012920254,97.14164275176324,19.048453920007177
324.00648012960255,97.15225308859254,19.050943423879495
325.00650013000256,97.1628616188159,19.05343331789018
326.0065201304026,97.1734683424333,19.05592360204272
327.0065401308026,97.18407325944474,19.0584142763406
328.0065601312026,97.19467602438334,19.060905304707614
329.0065801316026,97.20527400441068,19.06339641215549
330.00660013200263,97.21587010434172,19.065887902037936
331.00662013240265,97.22646432417633,19.068379774356874
332.00664013280266,97.23705666391459,19.07087202911425
333.0066601332026,97.24764712355648,19.073364666311956
334.00668013360263,97.258235703102,19.075857685951913
335.00670013400264,97.26882240255117,19.078351088036005
336.00672013440266,97.27940722190391,19.080844872566114
337.00674013480267,97.28999016116035,19.08333903954412
338.0067601352027,97.30057122032036,19.085833588971862
339.0067801356027,97.31115039938408,19.088328520851213
340.0068001360027,97.32172769835137,19.090823835183983
341.0068201364027,97.3323031172223,19.09331953197201
342.00684013680274,97.34287665599686,19.09581561121711
343.00686013720275,97.35344831467506,19.098312072921082
344.0068801376027,97.3640180932569,19.10080891708572
345.0069001380027,97.37458599174238,19.103306143712793
346.00692013840273,97.38515201013143,19.105803752804086
347.00694013880275,97.39571614842419,19.10830174436135
348.00696013920276,97.40627840662052,19.11080011838633
349.0069801396028,97.41683878472048,19.113298874880762
350.0070001400028,97.42739728272414,19.11579801384638
351.0070201404028,97.43795390063138,19.118297535284878
352.0070401408028,97.44850863844226,19.120797439197975
353.0070601412028,97.45906149615678,19.12329772558735
354.0070801416028,97.46961247377493,19.12579839445469
355.0071001420028,97.48016157129666,19.128299445801655
356.0071201424028,97.49070878872209,19.130800879629916
357.0071401428028,97.50125412605115,19.13330269594111
358.00716014320284,97.5117975832838,19.135804894736864
359.00718014360285,97.52233916042007,19.138307476018813
360.00720014400287,97.53287885746005,19.140810439788567
361.0072201444029,97.5434166744036,19.143313786047724
362.0072401448029,97.55395261125079,19.145817514797873
363.0072601452029,97.56448666800162,19.148321626040595
364.00728014560286,97.57501884465609,19.15082611977746
365.0073001460029,97.58554914121413,19.153330996010016
366.0073201464029,97.59607755767587,19.155836254739814
367.0073401468029,97.60660409404119,19.15834189596839
368.0073601472029,97.6171287503102,19.160847919697268
369.00738014760293,97.6276515264828,19.163354325927948
370.00740014800294,97.63817242255902,19.165861114661936
371.00742014840296,97.64869143853895,19.168368285900733
372.00744014880297,97.65920857442245,19.170875839645795
373.007460149203,97.66972383020953,19.173383775898596
374.00748014960294,97.68023720590031,19.175892094660604
375.00750015000295,97.69074870149473,19.178400795933246
376.00752015040297,97.70125831699278,19.18090987971797
377.007540150803,97.71176605239441,19.183419346016183
378.007560151203,97.72227190769974,19.18592919482931
379.007580151603,97.73277588290864,19.188439426158737
380.007600152003,97.74327797802118,19.19095004000586
381.00762015240304,97.75377819303736,19.193461036372057
382.00764015280305,97.76427652795718,19.19597241525868
383.00766015320306,97.77477298278063,19.198484176667108
384.007680153603,97.78526755750772,19.20099632059866
385.00770015400303,97.79576025213845,19.20350884705468
386.00772015440305,97.80625106667276,19.206021756036492
387.00774015480306,97.81674000111076,19.2085350475454
388.0077601552031,97.82722705545234,19.2110487215827
389.0077801556031,97.83771222969762,19.21356277814969
390.0078001560031,97.84819552384647,19.216077217247634
391.0078201564031,97.85867693789896,19.218592038877798
392.0078401568031,97.86915647185509,19.221107243041445
393.00786015720314,97.87963412571486,19.223622829739806
394.00788015760315,97.89010989947826,19.226138798974123
395.0079001580031,97.90058379314524,19.228655150745606
396.0079201584031,97.91105580671592,19.231171885055474
