Time,Tr_C,Pression_ideal_bar
0.0,95.0,15.862068965517244
1.000020000400008,93.67897740296848,21.453767999911577
2.000040000800016,93.6554283726291,21.601283969762964
3.0000600012000236,93.66542018685794,21.608454343676534
4.000080001600032,93.67666108854587,21.61025758901166
5.00010000200004,93.68774678175436,21.612589009369373
6.000120002400047,93.69883247496284,21.614920531165065
7.000140002800055,93.70991816817133,21.617252154398745
8.000160003200063,93.72100386137981,21.619583879070422
9.000180003600072,93.73207546778366,21.621925128145552
10.00020000400008,93.74314620142655,21.624267062972205
11.000220004400088,93.75421693506945,21.626609099757076
12.000240004800094,93.76528766871235,21.628951238500164
13.000260005200102,93.77634662733999,21.631290527429396
14.00028000560011,93.78738833014177,21.633625592186608
15.000300006000119,93.79843003294354,21.63596075829968
16.000320006400127,93.80947173574538,21.638296025768625
17.000340006800133,93.82051343854715,21.640631394593427
18.000360007200143,93.83155514134899,21.642966864774092
19.00038000760015,93.84259684415076,21.645302436310622
20.00040000800016,93.8536385469526,21.647638109203008
21.000420008400166,93.86468024975437,21.649973883451267
22.000440008800176,93.87572195255615,21.652309759055377
23.000460009200182,93.88676365535798,21.65464573601536
24.00048000960019,93.89780535815976,21.6569818143312
25.0005000100002,93.90884706096159,21.659317994002905
26.000520010400205,93.91988876376337,21.661654275030465
27.000540010800215,93.9309304665652,21.663990657413894
28.00056001120022,93.94197216936698,21.66632714115319
29.00058001160023,93.95301387216875,21.66866372624834
30.000600012000238,93.96405557497059,21.67100041269936
31.000620012400248,93.97509727777236,21.673337200506236
32.000640012800254,93.9861389805742,21.675674089668984
33.00066001320026,93.99718068337597,21.67801108018758
34.00068001360027,94.0082223861778,21.680348172062057
35.00070001400028,94.01926408897958,21.682685365292382
36.00072001440029,94.03030579178142,21.68502265987858
37.00074001480029,94.04134749458319,21.687360055820633
38.0007600152003,94.05238919738497,21.689697553118553
39.00078001560031,94.0634309001868,21.69203515177233
40.00080001600032,94.07447260298858,21.694372851781974
41.000820016400326,94.08551430579041,21.696710653147484
42.00084001680033,94.09655600859219,21.69904855586885
43.00086001720034,94.10759771139402,21.70138655994608
44.00088001760035,94.11862807946892,21.70372598343846
45.00090001800036,94.12965006944967,21.706066482554704
46.000920018400365,94.14067086507487,21.708407221940643
47.00094001880037,94.15169046634446,21.710748201598655
48.00096001920038,94.16270887325845,21.713089421531116
49.00098001960039,94.1737260858169,21.715430881740385
50.0010000200004,94.18474210401973,21.717772582228832
51.001020020400404,94.19575692786702,21.720114522998816
52.00104002080041,94.20677055735865,21.722456704052686
53.00106002120042,94.21778299249479,21.724799125392806
54.00108002160043,94.22879423327527,21.727141787021502
55.001100022000436,94.2398042797002,21.729484688941135
56.00112002240044,94.25081313176952,21.731827831154046
57.00114002280045,94.26182078948324,21.73417121366255
58.00116002320046,94.27282725284141,21.736514836469
59.00118002360047,94.28383252184398,21.738858699575708
60.001200024000475,94.29483659649094,21.741202802985008
61.00122002440048,94.30583947678235,21.743547146699203
62.001240024800495,94.31684116271816,21.74589173072062
63.0012600252005,94.32784165429842,21.74823655505157
64.00128002560051,94.33884095152303,21.750581619694348
65.00130002600052,94.34983905439208,21.75292692465127
66.00132002640052,94.36083596290558,21.755272469924627
67.00134002680053,94.37183167706343,21.75761825551671
68.00136002720053,94.38282619686572,21.759964281429813
69.00138002760055,94.39381952231247,21.762310547666218
70.00140002800056,94.40481165340356,21.764657054228216
71.00142002840056,94.4158025901391,21.76700380111807
72.00144002880057,94.42679233251908,21.769350788338073
73.00146002920057,94.43778088054341,21.771698015890465
74.00148002960059,94.4487682342122,21.774045483777545
75.0015000300006,94.45975329347266,21.776393014886473
76.0015200304006,94.47073686088646,21.778740738417614
77.00154003080061,94.48171920307033,21.78108869729738
78.00156003120063,94.49270032002431,21.7834368915273
79.00158003160062,94.50368021174842,21.785785321108907
80.00160003200064,94.51465887824259,21.78813398604374
81.00162003240064,94.52563631950687,21.790482886333322
82.00164003280065,94.53661253554128,21.79283202197917
83.00166003320066,94.54758752634575,21.79518139298281
84.00168003360066,94.5585612919204,21.797530999345753
85.00170003400068,94.56953383226505,21.799880841069506
86.00172003440068,94.58050514737988,21.802230918155576
87.00174003480069,94.59147523726477,21.804581230605468
88.0017600352007,94.60244410191979,21.80693177842068
89.0017800356007,94.61341174134492,21.809282561602696
90.00180003600072,94.62437815554011,21.81163358015301
91.00182003640072,94.63534334450543,21.81398483407312
92.00184003680073,94.64630730824086,21.81633632336449
93.00186003720074,94.65727004674642,21.818688048028605
94.00188003760074,94.66823156002204,21.82104000806692
95.00190003800076,94.67919184806777,21.823392203480935
96.00192003840075,94.69015091088357,21.825744634272095
97.00194003880077,94.70110874846955,21.828097300441858
98.00196003920078,94.71206536082553,21.830450201991688
99.00198003960078,94.7230207479517,21.83280333892304
100.0020000400008,94.73397490984792,21.835156711237346
101.00202004040081,94.74492784651432,21.83751031893607
102.00204004080081,94.75587955795072,21.83986416202063
103.00206004120082,94.7668300441573,21.84221824049248
104.00208004160082,94.77777930513395,21.844572554353046
105.00210004200083,94.78872734088071,21.846927103603758
106.00212004240085,94.79967415139754,21.849281888246026
107.00214004280085,94.81061973668449,21.851636908281282
108.00216004320086,94.82156409674155,21.853992163710924
109.00218004360086,94.83250723156874,21.856347654536396
110.00220004400087,94.84344914116599,21.858703380759074
111.00222004440089,94.85438982553336,21.861059342380372
112.00224004480089,94.86532928467085,21.86341553940169
113.0022600452009,94.8762675185784,21.86577197182441
114.0022800456009,94.88720452725607,21.86812863964994
115.00230004600091,94.89814031070387,21.87048554287965
116.00232004640092,94.90907486892178,21.872842681514932
117.00234004680092,94.92000820190975,21.875200055557162
118.00236004720094,94.93094030966785,21.877557665007714
119.00238004760095,94.941871192196,21.87991550986795
120.00240004800095,94.95280084949434,21.882273590139242
121.00242004840096,94.96372928156273,21.884631905822953
122.00244004880096,94.9746564884012,21.886990456920433
123.00246004920098,94.98558247000983,21.889349243433042
124.00248004960099,94.99650722638853,21.891708265362123
125.00250005000099,95.00743075753735,21.894067522709026
126.002520050401,95.01835306345623,21.896427015475087
127.002540050801,95.02927414414523,21.898786743661645
128.00256005120102,95.04019399960436,21.90114670727003
129.00258005160103,95.0511126298336,21.903506906301576
130.00260005200104,95.0620300348329,21.905867340757595
131.00262005240103,95.07294621460233,21.908228010639423
132.00264005280104,95.08386116914187,21.91058891594836
133.00266005320105,95.09477489845148,21.91295005668573
134.00268005360107,95.1056874025312,21.91531143285283
135.00270005400108,95.11659868138105,21.91767304445097
136.00272005440107,95.12750873500096,21.92003489148145
137.00274005480108,95.13841756339099,21.92239697394556
138.0027600552011,95.14932516655114,21.92475929184459
139.0027800556011,95.1602315444814,21.927121845179844
140.00280005600112,95.17113669718174,21.92948463395258
141.0028200564011,95.18204062465219,21.93184765816409
142.00284005680112,95.1929433268927,21.93421091781565
143.00286005720113,95.2038448039034,21.93657441290852
144.00288005760115,95.21474505568415,21.938938143443977
145.00290005800116,95.22564408223496,21.94130210942328
146.00292005840114,95.23654188355596,21.94366631084769
147.00294005880116,95.24743845964701,21.94603074771845
