Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.6781730827193,15.612582563677174
2.000040000800016,93.65382453430459,15.760356793286887
3.0000600012000236,93.66303717468452,15.767166885035842
4.000080001600032,93.67350023906096,15.768681481315253
5.00010000200004,93.68384222249546,15.770690340669757
6.000120002400047,93.69418420592996,15.772699288226782
7.000140002800055,93.70452618936451,15.774708323986323
8.000160003200063,93.71486098740314,15.776717957183697
9.000180003600072,93.72514827255532,15.778731045797283
10.00020000400008,93.73543555770749,15.780744222496205
11.000220004400088,93.74572284285966,15.782757487280472
12.000240004800094,93.75601012801184,15.784770840150076
13.000260005200102,93.76627034182036,15.786776700791041
14.00028000560011,93.77652251276413,15.788780396736858
15.000300006000119,93.78677468370785,15.790784180002312
16.000320006400127,93.79702685465156,15.7927880505874
17.000340006800133,93.80727902559534,15.794792008492136
18.000360007200143,93.81753119653905,15.796796053716507
19.00038000760015,93.82778336748277,15.798800186260518
20.00040000800016,93.83803553842654,15.80080440612417
21.000420008400166,93.84828770937025,15.80280871330746
22.000440008800176,93.85853988031397,15.804813107810386
23.000460009200182,93.86879205125774,15.806817589632956
24.00048000960019,93.87904422220146,15.808822158775166
25.0005000100002,93.88929639314517,15.810826815237013
26.000520010400205,93.89954856408895,15.812831559018502
27.000540010800215,93.90980073503266,15.814836390119623
28.00056001120022,93.92005290597638,15.81684130854039
29.00058001160023,93.93030507692015,15.818846314280798
30.000600012000238,93.94055724786386,15.820851407340838
31.000620012400248,93.95080941880758,15.822856587720523
32.000640012800254,93.96106158975135,15.824861855419845
33.00066001320026,93.97131376069507,15.826867210438808
34.00068001360027,93.98156593163884,15.828872652777408
35.00070001400028,93.99181810258256,15.830878182435645
36.00072001440029,94.00207027352627,15.832883799413526
37.00074001480029,94.01232244447004,15.834889503711048
38.0007600152003,94.02257461541376,15.836895295328207
39.00078001560031,94.03282678635748,15.838901174265002
40.00080001600032,94.04307895730125,15.84090714052144
41.000820016400326,94.05333112824496,15.842913194097516
42.00084001680033,94.06357610527772,15.84491983846852
43.00086001720034,94.07380857776855,15.846927445276178
44.00088001760035,94.08403978563734,15.84893522786331
45.00090001800036,94.09426972888411,15.850943186225692
46.000920018400365,94.10449840750897,15.85295132035911
47.00094001880037,94.11472582151174,15.854959630259325
48.00096001920038,94.12495197089254,15.856968115922113
49.00098001960039,94.13517685565137,15.858976777343234
50.0010000200004,94.14540047578816,15.860985614518452
51.001020020400404,94.15562283130294,15.862994627443527
52.00104002080041,94.16584392219573,15.86500381611422
53.00106002120042,94.17606374846656,15.867013180526284
54.00108002160043,94.18628231011536,15.869022720675465
55.001100022000436,94.19649960714219,15.871032436557524
56.00112002240044,94.20671563954699,15.87304232816819
57.00114002280045,94.21693040732976,15.875052395503214
58.00116002320046,94.22714391049055,15.877062638558334
59.00118002360047,94.23735614902938,15.87907305732929
60.001200024000475,94.24756712294618,15.881083651811808
61.00122002440048,94.25777683224095,15.883094422001625
62.001240024800495,94.26798527691375,15.885105367894466
63.0012600252005,94.27819245696458,15.887116489486054
64.00128002560051,94.28839837239337,15.88912778677211
65.00130002600052,94.2986030232002,15.891139259748364
66.00132002640052,94.308806409385,15.893150908410517
67.00134002680053,94.31900853094777,15.895162732754287
68.00136002720053,94.32920938788857,15.897174732775383
69.00138002760055,94.3394089802074,15.899186908469517
70.00140002800056,94.3496073079042,15.901199259832387
71.00142002840056,94.35980437097896,15.903211786859694
72.00144002880057,94.3700003455287,15.90522460265471
73.00146002920057,94.38019506047584,15.907237597337044
74.00148002960059,94.39038851465659,15.909250770155076
75.0015000300006,94.40058070807089,15.911264121104745
76.0015200304006,94.41077164071879,15.913277650181975
77.00154003080061,94.4209613126003,15.91529135738269
78.00156003120063,94.43114972371541,15.917305242702815
79.00158003160062,94.44133687406406,15.919319306138258
80.00160003200064,94.45152276364627,15.921333547684942
81.00162003240064,94.46170739246213,15.923347967338776
82.00164003280065,94.47189076051149,15.925362565095671
83.00166003320066,94.4820728677945,15.927377340951532
84.00168003360066,94.49225371431106,15.92939229490226
85.00170003400068,94.50243330006123,15.931407426943759
86.00172003440068,94.51261162504494,15.933422737071915
87.00174003480069,94.52278868926226,15.935438225282638
88.0017600352007,94.53296449271318,15.937453891571804
89.0017800356007,94.54313903539764,15.939469735935312
90.00180003600072,94.55331231731572,15.941485758369046
91.00182003640072,94.56348433846739,15.943501958868879
92.00184003680073,94.57365509885261,15.945518337430695
93.00186003720074,94.58382459847144,15.947534894050374
94.00188003760074,94.59399283732381,15.94955162872378
95.00190003800076,94.60415981540979,15.951568541446793
96.00192003840075,94.61432553272937,15.953585632215272
97.00194003880077,94.6244899892825,15.955602901025086
98.00196003920078,94.63465318506923,15.957620347872092
99.00198003960078,94.64481512008956,15.959637972752157
100.0020000400008,94.65497579434344,15.96165577566112
101.00202004040081,94.66513520783093,15.963673756594844
102.00204004080081,94.67529336055196,15.965691915549176
103.00206004120082,94.6854502525066,15.967710252519957
104.00208004160082,94.69560588369484,15.969728767503044
105.00210004200083,94.70576025411663,15.971747460494262
106.00212004240085,94.71591336377202,15.973766331489456
107.00214004280085,94.72606521266101,15.975785380484457
108.00216004320086,94.73621580078355,15.977804607475097
109.00218004360086,94.7463651281397,15.979824012457208
110.00220004400087,94.7565131947294,15.981843595426602
111.00222004440089,94.76666000055269,15.983863356379112
112.00224004480089,94.77680554560959,15.985883295310556
113.0022600452009,94.78694982990004,15.98790341221675
114.0022800456009,94.79709285342409,15.989923707093503
115.00230004600091,94.80723461618174,15.991944179936631
116.00232004640092,94.81737511817295,15.99396483074193
117.00234004680092,94.82751435939775,15.995985659505221
118.00236004720094,94.83765233985616,15.998006666222292
119.00238004760095,94.84778905954812,16.000027850888948
120.00240004800095,94.85792451847362,16.002049213500975
121.00242004840096,94.86805871663279,16.004070754054176
122.00244004880096,94.8781916540255,16.00609247254434
123.00246004920098,94.88832333065176,16.008114368967234
124.00248004960099,94.89845374651168,16.010136443318665
125.00250005000099,94.90858290160514,16.0121586955944
126.002520050401,94.91871079593216,16.01418112579022
127.002540050801,94.92883742949277,16.016203733901897
128.00256005120102,94.938962802287,16.018226519925207
129.00258005160103,94.94908691431476,16.020249483855913
130.00260005200104,94.95920976557613,16.02227262568978
131.00262005240103,94.96933135607111,16.024295945422576
132.00264005280104,94.97945168579963,16.026319443050053
133.00266005320105,94.98957075476176,16.02834311856797
134.00268005360107,94.99968856295749,16.030366971972086
135.00270005400108,95.00980511038676,16.032391003258137
136.00272005440107,95.01992039704965,16.034415212421884
137.00274005480108,95.03003442294607,16.036439599459065
138.0027600552011,95.0401471880761,16.038464164365415
139.0027800556011,95.05025869243974,16.040488907136687
140.00280005600112,95.06036893603692,16.042513827768605
141.0028200564011,95.07047791886771,16.044538926256905
142.00284005680112,95.08058564093204,16.046564202597313
143.00286005720113,95.09069210223004,16.048589656785563
144.00288005760115,95.10079730276152,16.05061528881737
145.00290005800116,95.11090124252667,16.052641098688454
146.00292005840114,95.12100392152536,16.05466708639454
147.00294005880116,95.13110533975765,16.056693251931335
148.00296005920117,95.1412054972235,16.05871959529455
149.00298005960119,95.15130439392294,16.060746116479898
150.0030000600012,95.16140202985594,16.062772815483083
151.0030200604012,95.17149840502259,16.064799692299808
152.0030400608012,95.18159351942273,16.066826746925763
153.0030600612012,95.19168737305654,16.06885397935666
154.00308006160122,95.20177996592389,16.070881389588177
155.00310006200124,95.21187129802485,16.072908977616017
156.00312006240125,95.22196136935935,16.074936743435856
157.00314006280124,95.23205017992746,16.076964687043386
158.00316006320125,95.24213772972911,16.078992808434286
159.00318006360126,95.25222401876442,16.08102110760424
160.00320006400128,95.26230904703323,16.083049584548903
161.0032200644013,95.27239281453569,16.085078239263975
162.00324006480128,95.28247508606682,16.087107017949005
163.0032600652013,95.29254837678565,16.089134208588725
164.0032800656013,95.3026202338416,16.09116153728857
165.00330006600132,95.31269065723455,16.09318900403935
166.00332006640133,95.32275964696458,16.095216608831862
167.00334006680131,95.33282720303168,16.097244351656908
168.00336006720133,95.34289332543585,16.099272232505296
169.00338006760134,95.35295801417715,16.10130025136783
170.00340006800135,95.36302126925546,16.103328408235285
171.00342006840137,95.37308309067083,16.105356703098455
172.00344006880135,95.38314347842328,16.10738513594814
173.00346006920137,95.39320243251274,16.10941370677512
174.00348006960138,95.40325995293932,16.11144241557017
175.0035000700014,95.41331603970298,16.11347126232409
176.0035200704014,95.4233706928037,16.11550024702764
177.0035400708014,95.4334239122415,16.117529369671605
178.0035600712014,95.4434756980163,16.11955863024675
179.00358007160142,95.45352605012823,16.121588028743854
180.00360007200143,95.46357496857723,16.123617565153683
181.00362007240145,95.47362245336325,16.125647239466993
182.00364007280143,95.48366850448639,16.12767705167456
183.00366007320144,95.49371312194654,16.129707001767127
184.00368007360146,95.50375630574382,16.131737089735466
185.00370007400147,95.51379805587811,16.133767315570317
186.00372007440149,95.52383837234953,16.13579767926245
187.00374007480147,95.53387725515796,16.137828180802593
188.00376007520148,95.54391470430346,16.13985882018151
189.0037800756015,95.55395071978609,16.141889597389927
190.0038000760015,95.56398530160573,16.143920512418596
191.00382007640152,95.57401844976243,16.145951565258255
192.0038400768015,95.58405016425621,16.147982755899633
193.00386007720152,95.59408044508706,16.150014084333474
194.00388007760154,95.60410929225498,16.1520455505505
195.00390007800155,95.61413670575996,16.154077154541437
196.00392007840156,95.62416268560202,16.156108896297013
197.00394007880158,95.63418723178114,16.15814077580795
198.00396007920156,95.64421034429733,16.160172793064973
199.00398007960158,95.6542320231506,16.162204948058786
200.0040000800016,95.66425226834093,16.164237240780118
201.0040200804016,95.67427107986833,16.16626967121967
202.00404008080162,95.68428845773275,16.16830223936815
203.0040600812016,95.69430440193429,16.17033494521627
204.00408008160161,95.7043189124729,16.172367788754734
205.00410008200163,95.71433198934852,16.174400769974238
206.00412008240164,95.72434363256127,16.176433888865485
207.00414008280165,95.73435384211103,16.17846714541917
208.00416008320164,95.74436261799792,16.18050053962598
209.00418008360165,95.75436996022182,16.182534071476613
210.00420008400167,95.76437586878285,16.184567740961757
211.00422008440168,95.77438034368089,16.186601548072087
212.0042400848017,95.78438338491605,16.188635492798294
213.00426008520168,95.79438499248823,16.190669575131057
214.0042800856017,95.80438516639748,16.19270379506105
215.0043000860017,95.8143839066438,16.194738152578946
216.00432008640172,95.82438121322724,16.196772647675424
217.00434008680173,95.8343770861477,16.198807280341146
218.00436008720172,95.84437152540522,16.20084205056678
219.00438008760173,95.85436453099982,16.202876958342994
220.00440008800174,95.86435610293148,16.20491200366044
221.00442008840176,95.87434624120021,16.206947186509783
222.00444008880177,95.88433494580602,16.208982506881682
223.00446008920176,95.89432221674889,16.211017964766782
224.00448008960177,95.90430805402877,16.213053560155736
225.00450009000178,95.91429245764579,16.215089293039195
226.0045200904018,95.92427542759987,16.2171251634078
227.0045400908018,95.93425696389102,16.219161171252193
228.0045600912018,95.94423706651918,16.22119731656302
229.0045800916018,95.95421573548447,16.223233599330914
230.00460009200182,95.96419297078683,16.225270019546507
231.00462009240184,95.9741687724262,16.227306577200437
232.00464009280185,95.9841431404027,16.22934327228333
233.00466009320184,95.9941160747162,16.231380104785803
234.00468009360185,96.00408757536684,16.2334170746985
235.00470009400186,96.01405764235449,16.235454182012024
236.00472009440188,96.02402627567926,16.237491426717003
237.0047400948019,96.03399347534105,16.23952880880405
238.0047600952019,96.0439592413399,16.241566328263776
239.0047800956019,96.05392357367583,16.2436039850868
240.0048000960019,96.06388647234888,16.245641779263718
241.00482009640191,96.07384793735895,16.247679710785143
242.00484009680193,96.08380796870608,16.249717779641674
243.00486009720194,96.09376656639029,16.25175598582392
244.00488009760193,96.10372373041156,16.253794329322464
245.00490009800194,96.1136794607699,16.255832810127902
246.00492009840195,96.12363375746531,16.25787142823084
247.00494009880197,96.1335866204978,16.259910183621855
248.00496009920198,96.14353804986735,16.26194907629154
249.00498009960197,96.15348804557397,16.263988106230475
250.00500010000198,96.1634366076176,16.266027273429238
251.005020100402,96.17338373599836,16.268066577878415
