Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67957093271673,15.612796544218906
2.000040000800016,93.65658666159891,15.760834993181437
3.0000600012000236,93.66716282368236,15.767910748919105
4.000080001600032,93.67899002698118,15.769690610903305
5.00010000200004,93.69069645923622,15.771965304174541
6.000120002400047,93.7024028914912,15.774240110504529
7.000140002800055,93.71410932374624,15.776515029893282
8.000160003200063,93.72580895379883,15.778790643169096
9.000180003600072,93.73746145982278,15.781070393297426
10.00020000400008,93.74911396584673,15.783350256403526
11.000220004400088,93.76076647187062,15.785630232487403
12.000240004800094,93.77241897789457,15.787910321549061
13.000260005200102,93.78404595210498,15.790184975274892
14.00028000560011,93.7956648916201,15.79245799534776
15.000300006000119,93.8072838311353,15.794731127702487
16.000320006400127,93.81890277065042,15.797004372339075
17.000340006800133,93.83052171016556,15.799277729257515
18.000360007200143,93.84214064968074,15.801551198457817
19.00038000760015,93.85375958919587,15.803824779939978
20.00040000800016,93.86537852871106,15.806098473704001
21.000420008400166,93.8769974682262,15.808372279749873
22.000440008800176,93.88861640774132,15.810646198077608
23.000460009200182,93.90023534725651,15.812920228687204
24.00048000960019,93.91185428677164,15.815194371578656
25.0005000100002,93.92347322628683,15.817468626751966
26.000520010400205,93.93509216580196,15.819742994207132
27.000540010800215,93.94671110531709,15.822017473944161
28.00056001120022,93.95833004483228,15.824292065963046
29.00058001160023,93.96994898434741,15.826566770263788
30.000600012000238,93.9815679238626,15.828841586846393
31.000620012400248,93.99318686337773,15.83111651571085
32.000640012800254,94.00480580289286,15.833391556857167
33.00066001320026,94.01642474240805,15.835666710285347
34.00068001360027,94.02804368192318,15.83794197599538
35.00070001400028,94.03966262143837,15.840217353987274
36.00072001440029,94.0512815609535,15.842492844261024
37.00074001480029,94.06290050046863,15.844768446816634
38.0007600152003,94.07451943998382,15.847044161654104
39.00078001560031,94.08613837949895,15.84931998877343
40.00080001600032,94.09775731901414,15.851595928174618
41.000820016400326,94.10937625852927,15.853871979857658
42.00084001680033,94.12099519804445,15.856148143822562
43.00086001720034,94.13261413755959,15.858424420069321
44.00088001760035,94.14423307707472,15.860700808597938
45.00090001800036,94.15584625353381,15.862978382333548
46.000920018400365,94.16744580975421,15.865258604131606
