Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67794000055773,15.612546859357906
2.000040000800016,93.65336394986684,15.760277123457827
3.0000600012000236,93.66234940319208,15.767042794104727
4.000080001600032,93.67258536259465,15.768513187296515
5.00010000200004,93.68270039513146,15.770477733752504
6.000120002400047,93.69281542766834,15.772442364570166
7.000140002800055,93.70293046020515,15.774407079749496
8.000160003200063,93.71303825782542,15.77637239285952
9.000180003600072,93.72309814785245,15.778341190976416
10.00020000400008,93.73315803787943,15.7803100733398
11.000220004400088,93.74321792790647,15.782279039949673
12.000240004800094,93.75327781793351,15.784248090806035
13.000260005200102,93.76331061543175,15.786209332249072
14.00028000560011,93.77333534824675,15.788168307535225
15.000300006000119,93.78336008106174,15.790127366296359
16.000320006400127,93.79338481387674,15.792086508532481
17.000340006800133,93.80340954669168,15.794045734243577
18.000360007200143,93.81343427950668,15.79600504342966
19.00038000760015,93.82345901232168,15.797964436090728
20.00040000800016,93.83348374513668,15.799923912226777
21.000420008400166,93.84350847795167,15.801883471837808
22.000440008800176,93.85353321076667,15.80384311492382
23.000460009200182,93.86355794358161,15.80580284148482
24.00048000960019,93.87358267639661,15.807762651520797
25.0005000100002,93.8836074092116,15.80972254503176
26.000520010400205,93.8936321420266,15.811682522017701
27.000540010800215,93.9036568748416,15.813642582478632
28.00056001120022,93.9136816076566,15.815602726414543
29.00058001160023,93.92370634047154,15.81756295382543
30.000600012000238,93.93373107328654,15.819523264711309
31.000620012400248,93.94375580610154,15.821483659072166
32.000640012800254,93.95378053891653,15.82344413690801
33.00066001320026,93.96380527173153,15.825404698218831
34.00068001360027,93.97383000454653,15.82736534300464
35.00070001400028,93.98385473736147,15.829326071265426
36.00072001440029,93.99387947017647,15.831286883001198
37.00074001480029,94.00390420299146,15.833247778211954
38.0007600152003,94.01392893580646,15.835208756897687
39.00078001560031,94.02395366862146,15.837169819058408
40.00080001600032,94.03397840143646,15.839130964694109
41.000820016400326,94.0440031342514,15.84109219380479
42.00084001680033,94.05401449674417,15.843054259060935
43.00086001720034,94.06401919333246,15.845016782994673
44.00088001760035,94.0740226168154,15.84697946200974
45.00090001800036,94.08402476719294,15.848942296100564
46.000920018400365,94.09402564446509,15.85090528526156
47.00094001880037,94.10402524863184,15.852868429487147
48.00096001920038,94.1140235796932,15.854831728771744
49.00098001960039,94.12402063764915,15.856795183109753
50.0010000200004,94.13401642249977,15.8587587924956
51.001020020400404,94.14401093424499,15.860722556923674
52.00104002080041,94.15400417288481,15.86268647638839
53.00106002120042,94.16399613841924,15.864650550884148
54.00108002160043,94.17398683084826,15.86661478040534
55.001100022000436,94.1839762501719,15.86857916494637
56.00112002240044,94.19396439639019,15.870543704501635
57.00114002280045,94.20395126950302,15.872508399065516
58.00116002320046,94.21393686951052,15.874473248632409
59.00118002360047,94.22392119641262,15.876438253196696
60.001200024000475,94.23390425020932,15.878403412752766
61.00122002440048,94.24388603090068,15.88036872729499
62.001240024800495,94.25386653848659,15.882334196817752
63.0012600252005,94.26384577296716,15.884299821315429
64.00128002560051,94.27382373434233,15.88626560078239
65.00130002600052,94.2838004226121,15.888231535213002
66.00132002640052,94.29377583777648,15.89019762460164
67.00134002680053,94.30374997983546,15.892163868942665
