Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67852287562704,15.612636114188428
2.000040000800016,93.65451560752723,15.760476430809673
3.0000600012000236,93.66406930252077,15.767352986289449
4.000080001600032,93.67487352583231,15.768933922369348
5.00010000200004,93.68555670569458,15.771009259850096
6.000120002400047,93.6962398855569,15.773084691460282
7.000140002800055,93.70692306541918,15.775160217199884
8.000160003200063,93.71759913808404,15.777236360691441
9.000180003600072,93.72822774883184,15.779316095004255
10.00020000400008,93.7388563595797,15.781395923334616
11.000220004400088,93.7494849703275,15.783475845682522
12.000240004800094,93.76011358107536,15.78555586204798
13.000260005200102,93.77071526665662,15.787628792654132
14.00028000560011,93.78130885234924,15.78969965671403
15.000300006000119,93.79190243804192,15.791770614029376
16.000320006400127,93.80249602373453,15.793841664600166
17.000340006800133,93.81308960942721,15.795912808426403
18.000360007200143,93.82368319511983,15.797984045508084
19.00038000760015,93.8342767808125,15.80005537584521
20.00040000800016,93.84487036650512,15.802126799437781
21.000420008400166,93.8554639521978,15.804198316285794
22.000440008800176,93.86605753789041,15.806269926389254
23.000460009200182,93.87665112358309,15.808341629748158
24.00048000960019,93.8872447092757,15.810413426362507
25.0005000100002,93.89783829496838,15.812485316232305
26.000520010400205,93.90843188066106,15.814557299357544
27.000540010800215,93.91902546635367,15.81662937573823
28.00056001120022,93.92961905204635,15.818701545374356
29.00058001160023,93.94021263773897,15.820773808265931
30.000600012000238,93.95080622343164,15.822846164412951
31.000620012400248,93.96139980912426,15.824918613815415
32.000640012800254,93.97199339481693,15.826991156473325
33.00066001320026,93.98258698050955,15.829063792386677
34.00068001360027,93.99318056620223,15.831136521555477
35.00070001400028,94.00377415189485,15.833209343979718
36.00072001440029,94.01436773758752,15.835282259659406
37.00074001480029,94.02496132328014,15.837355268594541
38.0007600152003,94.03555490897281,15.83942837078512
39.00078001560031,94.04614849466543,15.84150156623114
40.00080001600032,94.0567420803581,15.843574854932609
41.000820016400326,94.06733566605078,15.845648236889522
42.00084001680033,94.0779292517434,15.847721712101874
43.00086001720034,94.08850614618802,15.849796814778745
44.00088001760035,94.09907934402179,15.851872350473357
45.00090001800036,94.10965129248996,15.853948094239113
46.000920018400365,94.12022199159259,15.856024046074058
47.00094001880037,94.13079144132973,15.858100205976244
48.00096001920038,94.14135964170129,15.860176573943708
49.00098001960039,94.15192659270724,15.862253149974476
50.0010000200004,94.16249229434771,15.8643299340666
51.001020020400404,94.17305674662265,15.866406926218097
52.00104002080041,94.18361994953199,15.868484126427001
53.00106002120042,94.19418190307584,15.870561534691333
54.00108002160043,94.2047426072541,15.872639151009109
55.001100022000436,94.21530206206683,15.87471697537835
56.00112002240044,94.22586026751401,15.87679500779707
57.00114002280045,94.23641722359565,15.878873248263277
58.00116002320046,94.2469729303117,15.880951696774973
59.00118002360047,94.25752738766226,15.883030353330172
60.001200024000475,94.26808059564723,15.885109217926862
61.00122002440048,94.27863255426672,15.887188290563044
62.001240024800495,94.28918326352061,15.889267571236708
63.0012600252005,94.29973272340897,15.891347059945845
64.00128002560051,94.31028093393178,15.89342675668844
65.00130002600052,94.32082789508905,15.895506661462477
66.00132002640052,94.33137360688073,15.897586774265928
67.00134002680053,94.34191806930693,15.899667095096778
68.00136002720053,94.35246128236753,15.901747623952991
69.00138002760055,94.36300324606259,15.903828360832534
70.00140002800056,94.37354396039217,15.90590930573338
71.00142002840056,94.38408342535615,15.907990458653488
72.00144002880057,94.3946216409546,15.910071819590815
73.00146002920057,94.40515852783778,15.912153450259066
74.00148002960059,94.41569416095302,15.914235292367618
75.0015000300006,94.42622854288953,15.916317343900774
76.0015200304006,94.43676167364725,15.918399604856573
77.00154003080061,94.44729355322619,15.920482075233064
78.00156003120063,94.45782418162645,15.922564755028295
79.00158003160062,94.46835355884787,15.924647644240288
80.00160003200064,94.47888168489055,15.926730742867093
81.00162003240064,94.48940855975451,15.928814050906725
82.00164003280065,94.49993418343968,15.930897568357219
83.00166003320066,94.51045855594612,15.932981295216596
84.00168003360066,94.52098167727377,15.935065231482875
85.00170003400068,94.53150354742269,15.937149377154075
86.00172003440068,94.54202416639282,15.939233732228203
87.00174003480069,94.55254353418417,15.941318296703267
88.0017600352007,94.56306165079684,15.943403070577281
89.0017800356007,94.57357851623067,15.945488053848239
90.00180003600072,94.58409413048577,15.94757324651414
91.00182003640072,94.59460849356213,15.949658648572985
92.00184003680073,94.60512160545971,15.951744260022766
93.00186003720074,94.61563346617856,15.953830080861463
94.00188003760074,94.62614407571863,15.955916111087065
95.00190003800076,94.63665343407996,15.958002350697555
96.00192003840075,94.6471615412625,15.96008879969091
97.00194003880077,94.65766839726632,15.9621754580651
98.00196003920078,94.66817400209135,15.9642623258181
99.00198003960078,94.67867835573765,15.966349402947877
100.0020000400008,94.68918145820516,15.96843668945239
101.00202004040081,94.69968330949393,15.97052418532961
102.00204004080081,94.71018390960393,15.972611890577486
103.00206004120082,94.72068325853519,15.974699805193968
104.00208004160082,94.73118135628766,15.976787929177009
105.00210004200083,94.74167820286141,15.978876262524562
106.00212004240085,94.75217379825636,15.980964805234562
107.00214004280085,94.76266814247259,15.983053557304947
108.00216004320086,94.77316123551003,15.985142518733658
109.00218004360086,94.78365307736874,15.987231689518627
110.00220004400087,94.79414366804866,15.989321069657786
111.00222004440089,94.80463300754985,15.991410659149052
112.00224004480089,94.81512109587226,15.99350045799035
113.0022600452009,94.82560793301593,15.995590466179605
114.0022800456009,94.83609351898087,15.997680683714727
115.00230004600091,94.84657785376697,15.999771110593622
116.00232004640092,94.8570609373744,16.00186174681421
117.00234004680092,94.86754276980304,16.00395259237439
118.00236004720094,94.87802335105289,16.006043647272055
