Time,Tr_C,Pression_ideal_bar
0.0,68.26530612244898,9.273809754786065
1.000020000400008,67.64087717549836,11.796262610390865
2.000040000800016,67.62752977525929,11.865684634435585
3.0000600012000236,67.63061607645108,11.869245289490651
4.000080001600032,67.63458373737933,11.869269561666721
5.00010000200004,67.63784400987487,11.869552012555097
6.000120002400047,67.64069701268068,11.86988258429566
7.000140002800055,67.64355001548654,11.870213159907342
8.000160003200063,67.64640301829235,11.870543739390147
9.000180003600072,67.64925602109821,11.870874322744076
10.00020000400008,67.65210902390402,11.871204909969121
11.000220004400088,67.65490432870683,11.8715262923384
12.000240004800094,67.65760128003342,11.871831980793807
13.000260005200102,67.66029823136,11.872137672600436
14.00028000560011,67.66299518268659,11.872443367758297
15.000300006000119,67.66569213401317,11.872749066267383
16.000320006400127,67.66838908533975,11.873054768127695
17.000340006800133,67.67108310214547,11.87335989929664
18.000360007200143,67.6737556484876,11.873660833774618
19.00038000760015,67.67642819482967,11.873961771511958
20.00040000800016,67.6791007411718,11.874262712508662
21.000420008400166,67.68177328751392,11.874563656764728
22.000440008800176,67.68444583385599,11.87486460428016
23.000460009200182,67.68711838019811,11.875165555054956
24.00048000960019,67.68979092654024,11.875466509089113
25.0005000100002,67.69246347288237,11.875767466382635
26.000520010400205,67.69513601922444,11.87606842693552
27.000540010800215,67.69780856556656,11.876369390747769
28.00056001120022,67.70048111190869,11.876670357819382
29.00058001160023,67.70315365825076,11.876971328150356
30.000600012000238,67.70582620459288,11.877272301740696
31.000620012400248,67.70849875093501,11.877573278590397
32.000640012800254,67.71117129727713,11.877874258699462
33.00066001320026,67.7138438436192,11.87817524206789
34.00068001360027,67.71651638996133,11.878476228695682
35.00070001400028,67.71918893630345,11.878777218582837
36.00072001440029,67.72186148264552,11.879078211729357
37.00074001480029,67.72453402898765,11.879379208135239
38.0007600152003,67.72720657532977,11.879680207800485
39.00078001560031,67.7298791216719,11.879981210725099
40.00080001600032,67.73255166801397,11.880282216909066
41.000820016400326,67.7352242143561,11.880583226352407
42.00084001680033,67.73789676069822,11.880884239055106
43.00086001720034,67.74056930704029,11.881185255017169
44.00088001760035,67.74324185338241,11.881486274238597
45.00090001800036,67.74591439972454,11.881787296719384
46.000920018400365,67.74858694606667,11.882088322459538
47.00094001880037,67.75125949240874,11.882389351459057
48.00096001920038,67.75393203875086,11.882690383717934
49.00098001960039,67.75660458509299,11.88299141923618
50.0010000200004,67.75927713143506,11.883292458013788
51.001020020400404,67.76194967777718,11.883593500050758
52.00104002080041,67.76462222411931,11.883894545347092
53.00106002120042,67.76729477046143,11.88419559390279
54.00108002160043,67.7699673168035,11.884496645717851
55.001100022000436,67.77263986314563,11.884797700792276
56.00112002240044,67.77531240948775,11.885098759126064
57.00114002280045,67.77798495582982,11.885399820719213
58.00116002320046,67.78065750217195,11.885700885571728
59.00118002360047,67.78333004851407,11.886001953683607
60.001200024000475,67.7860025948562,11.88630302505485
61.00122002440048,67.78867514119827,11.886604099685451
62.001240024800495,67.7913476875404,11.886905177575425
63.0012600252005,67.79402023388252,11.887206258724756
64.00128002560051,67.79669278022459,11.88750734313345
65.00130002600052,67.79936532656671,11.88780843080151
66.00132002640052,67.80203787290884,11.888109521728934
67.00134002680053,67.80471041925097,11.888410615915719
68.00136002720053,67.80738296559304,11.888711713361866
69.00138002760055,67.8100537514216,11.889012888236943
70.00140002800056,67.81272182983088,11.889314180433573
71.00142002840056,67.81538990824009,11.8896154758895
72.00144002880057,67.81805798664936,11.889916774604727
73.00146002920057,67.82072606505858,11.890218076579249
74.00148002960059,67.82339414346785,11.890519381813071
75.0015000300006,67.82606222187712,11.890820690306198
76.0015200304006,67.82873030028634,11.891122002058616
77.00154003080061,67.83139837869561,11.891423317070336
78.00156003120063,67.83406645710488,11.891724635341351
79.00158003160062,67.8367345355141,11.89202595687167
80.00160003200064,67.83940261392337,11.892327281661284
81.00162003240064,67.84207069233264,11.892628609710199
82.00164003280065,67.84473877074186,11.89292994101841
83.00166003320066,67.84740684915113,11.89323127558592
84.00168003360066,67.8500749275604,11.893532613412733
85.00170003400068,67.85274300596961,11.893833954498838
86.00172003440068,67.85541108437889,11.894135298844246
87.00174003480069,67.85807916278816,11.894436646448952
88.0017600352007,67.86074724119737,11.894737997312955
89.0017800356007,67.86341531960664,11.895039351436258
90.00180003600072,67.86608339801586,11.895340708818855
91.00182003640072,67.86875147642513,11.89564206946076
92.00184003680073,67.8714195548344,11.895943433361957
93.00186003720074,67.87408763324362,11.896244800522453
94.00188003760074,67.87675571165289,11.896546170942248
95.00190003800076,67.87942379006216,11.896847544621343
96.00192003840075,67.88209186847138,11.897148921559733
97.00194003880077,67.88475994688065,11.897450301757425
98.00196003920078,67.88742802528992,11.897751685214415
99.00198003960078,67.89009610369914,11.898053071930702
100.0020000400008,67.89276418210841,11.898354461906289
101.00202004040081,67.89543226051768,11.898655855141177
102.00204004080081,67.8981003389269,11.898957251635359
103.00206004120082,67.90076841733617,11.899258651388845
104.00208004160082,67.90343649574544,11.899560054401622
105.00210004200083,67.90610457415465,11.899861460673701
106.00212004240085,67.90877265256393,11.900162870205085
107.00214004280085,67.91144073097314,11.900464282995758
108.00216004320086,67.91410880938241,11.900765699045733
109.00218004360086,67.91677688779168,11.90106711835501
110.00220004400087,67.9194449662009,11.901368540923581
111.00222004440089,67.92211304461017,11.901669966751454
112.00224004480089,67.92478112301944,11.901971395838622
113.0022600452009,67.92744920142866,11.902272828185092
114.0022800456009,67.93011727983793,11.90257426379086
115.00230004600091,67.9327853582472,11.902875702655926
116.00232004640092,67.93545343665642,11.903177144780289
117.00234004680092,67.93812151506569,11.903478590163955
118.00236004720094,67.94078959347496,11.903780038806914
119.00238004760095,67.94345767188418,11.904081490709174
120.00240004800095,67.94612575029345,11.904382945870731
121.00242004840096,67.94878642616305,11.904686161170918
122.00244004880096,67.95144341999844,11.904990253632704
123.00246004920098,67.95410041383388,11.905294349387265
124.00248004960099,67.95675740766927,11.905598448434588
125.00250005000099,67.95941440150466,11.905902550774684
126.002520050401,67.96207139534005,11.906206656407548
127.002540050801,67.96472838917549,11.906510765333184
128.00256005120102,67.96738538301088,11.90681487755159
129.00258005160103,67.97004237684627,11.907118993062761
130.00260005200104,67.97269937068171,11.907423111866704
131.00262005240103,67.9753563645171,11.907727233963413
132.00264005280104,67.97801335835248,11.908031359352897
133.00266005320105,67.98067035218793,11.908335488035148
134.00268005360107,67.98332734602332,11.908639620010167
135.00270005400108,67.9859843398587,11.908943755277956
136.00272005440107,67.98864133369409,11.90924789383851
137.00274005480108,67.99129832752953,11.90955203569184
138.0027600552011,67.99395532136492,11.909856180837936
139.0027800556011,67.99661231520031,11.910160329276806
140.00280005600112,67.99926930903575,11.910464481008441
141.0028200564011,68.00192630287114,11.910768636032843
142.00284005680112,68.00458329670653,11.91107279435002
143.00286005720113,68.00724029054197,11.911376955959962
144.00288005760115,68.00989728437736,11.911681120862676
145.00290005800116,68.01255427821275,11.911985289058155
146.00292005840114,68.01521127204813,11.912289460546408
147.00294005880116,68.01786826588358,11.912593635327433
148.00296005920117,68.02052525971897,11.91289781340122
149.00298005960119,68.02318225355435,11.913201994767778
150.0030000600012,68.0258392473898,11.913506179427106
151.0030200604012,68.02849624122518,11.913810367379204
152.0030400608012,68.03115323506057,11.914114558624071
153.0030600612012,68.03381022889596,11.914418753161707
154.00308006160122,68.0364672227314,11.914722950992115
155.00310006200124,68.03912421656679,11.915027152115288
156.00312006240125,68.04178121040218,11.915331356531235
157.00314006280124,68.04443820423762,11.915635564239947
158.00316006320125,68.04709519807301,11.915939775241432
159.00318006360126,68.0497521919084,11.916243989535685
