Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67969000387575,15.612814807777248
2.000040000800016,93.65682148187233,15.760875596127649
3.0000600012000236,93.66751311033357,15.767974001342086
4.000080001600032,93.679455571284,15.769776322918695
5.00010000200004,93.69127703026061,15.772073527477088
6.000120002400047,93.70309848923722,15.774370847336979
7.000140002800055,93.71491994821378,15.776668282498369
8.000160003200063,93.72673457929574,15.778966404951623
9.000180003600072,93.7385023255016,15.781268570324434
10.00020000400008,93.75027007170746,15.783570850911708
11.000220004400088,93.76203781791332,15.785873246713448
12.000240004800094,93.77380556411919,15.788175757729654
13.000260005200102,93.78554779936292,15.790472843194127
14.00028000560011,93.79728209305387,15.792768318417615
15.000300006000119,93.80901638674482,15.795063908155425
16.000320006400127,93.82075068043576,15.797359612407552
17.000340006800133,93.83248497412671,15.799655431173994
18.000360007200143,93.84421926781766,15.801951364454757
19.00038000760015,93.85595356150861,15.804247412249834
20.00040000800016,93.8676878551995,15.80654357455923
21.000420008400166,93.87942214889046,15.808839851382945
22.000440008800176,93.8911564425814,15.811136242720979
23.000460009200182,93.90289073627235,15.813432748573332
24.00048000960019,93.9146250299633,15.815729368939998
25.0005000100002,93.92635932365425,15.818026103820985
26.000520010400205,93.9380936173452,15.820322953216289
27.000540010800215,93.94982791103615,15.822619917125909
28.00056001120022,93.9615622047271,15.824916995549854
29.00058001160023,93.973296498418,15.827214188488103
30.000600012000238,93.98503079210894,15.829511495940682
31.000620012400248,93.9967650857999,15.831808917907574
32.000640012800254,94.00849937949084,15.834106454388786
33.00066001320026,94.02023367318179,15.836404105384318
34.00068001360027,94.03196796687274,15.838701870894159
35.00070001400028,94.04370226056369,15.840999750918328
36.00072001440029,94.05543655425464,15.843297745456809
37.00074001480029,94.06717084794553,15.845595854509611
38.0007600152003,94.07890514163648,15.84789407807673
39.00078001560031,94.09063943532743,15.850192416158162
40.00080001600032,94.10237372901838,15.852490868753918
41.000820016400326,94.11410802270933,15.85478943586399
42.00084001680033,94.12584231640028,15.85708811748838
43.00086001720034,94.13757661009123,15.859386913627086
44.00088001760035,94.14930278712069,15.861687306261889
45.00090001800036,94.16101764252534,15.863989880635415
46.000920018400365,94.17273132691525,15.866292783428792
47.00094001880037,94.18444384029044,15.868596014650137
48.00096001920038,94.1961551826509,15.870899574307545
49.00098001960039,94.20786535399662,15.873203462409114
50.0010000200004,94.21957435432768,15.875507678962936
51.001020020400404,94.23128218364394,15.877812223977106
52.00104002080041,94.24298884194553,15.880117097459703
53.00106002120042,94.25469432923234,15.882422299418801
54.00108002160043,94.26639864550447,15.884727829862474
55.001100022000436,94.27810179076187,15.887033688798796
56.00112002240044,94.28980376500448,15.889339876235816
57.00114002280045,94.30150456823242,15.89164639218161
58.00116002320046,94.31320420044563,15.893953236644215
59.00118002360047,94.3249026616441,15.89626040963168
60.001200024000475,94.33659995182785,15.898567911152055
61.00122002440048,94.34829607099687,15.900875741213374
62.001240024800495,94.35999101915115,15.90318389982366
63.0012600252005,94.37168479629071,15.905492386990954
64.00128002560051,94.38337740241559,15.907801202723274
65.00130002600052,94.39506883752568,15.910110347028635
66.00132002640052,94.40675910162105,15.912419819915042
67.00134002680053,94.41844819470174,15.914729621390517
68.00136002720053,94.43013611676764,15.91703975146305
69.00138002760055,94.44182286781887,15.91935021014064
70.00140002800056,94.45350844785537,15.921660997431285
71.00142002840056,94.46519285687708,15.923972113342963
72.00144002880057,94.47687609488412,15.926283557883663
73.00146002920057,94.48855816187643,15.928595331061352
74.00148002960059,94.500239057854,15.930907432884009
75.0015000300006,94.51191867820836,15.933219853083079
76.0015200304006,94.52359627103033,15.935532517793407
77.00154003080061,94.5352726701193,15.93784550892769
78.00156003120063,94.54694787547521,15.940158826493418
79.00158003160062,94.55862188709807,15.942472470498085
80.00160003200064,94.57029470498793,15.944786440949168
81.00162003240064,94.58196632914473,15.947100737854155
82.00164003280065,94.59363675956848,15.94941536122052
83.00166003320066,94.60530599625923,15.95173031105573
84.00168003360066,94.61697403921693,15.954045587367254
85.00170003400068,94.62864088844157,15.956361190162555
86.00172003440068,94.6403065439332,15.958677119449076
87.00174003480069,94.65197100569179,15.960993375234276
88.0017600352007,94.66363427371732,15.963309957525599
89.0017800356007,94.67529634800985,15.965626866330481
90.00180003600072,94.68695722856933,15.967944101656359
91.00182003640072,94.69861691539575,15.970261663510662
92.00184003680073,94.71027540848917,15.972579551900811
93.00186003720074,94.72193270784953,15.974897766834232
94.00188003760074,94.73358881347684,15.977216308318328
95.00190003800076,94.74524372537115,15.979535176360516
96.00192003840075,94.75689744353241,15.981854370968197
97.00194003880077,94.76854996796061,15.984173892148766
98.00196003920078,94.78020129865581,15.986493739909628
99.00198003960078,94.79185143561796,15.988813914258156
100.0020000400008,94.8035003788471,15.991134415201742
101.00202004040081,94.81514812834314,15.99345524274776
102.00204004080081,94.82679468410618,15.995776396903587
103.00206004120082,94.83844004613621,15.998097877676582
104.00208004160082,94.8500842144332,16.000419685074117
105.00210004200083,94.86172718899712,16.002741819103548
106.00212004240085,94.873368969828,16.00506427977222
107.00214004280085,94.88500955692587,16.00738706708749
108.00216004320086,94.89664895029068,16.00971018105669
109.00218004360086,94.90828714992244,16.01203362168716
110.00220004400087,94.9199241558212,16.01435738898624
111.00222004440089,94.93155996798691,16.016681482961243
112.00224004480089,94.94319458641962,16.019005903619497
113.0022600452009,94.95482801111928,16.021330650968327
114.0022800456009,94.96646024208587,16.023655725015026
115.00230004600091,94.97809127931941,16.025981125766915
116.00232004640092,94.98972112281996,16.028306853231285
117.00234004680092,95.00134977258745,16.030632907415438
118.00236004720094,95.01297722862188,16.032959288326662
119.00238004760095,95.02460349092331,16.035285995972245
120.00240004800095,95.03622855949169,16.037613030359463
121.00242004840096,95.04785243432707,16.039940391495595
122.00244004880096,95.0594751154294,16.04226807938791
123.00246004920098,95.07109660279866,16.044596094043673
124.00248004960099,95.08271689643487,16.046924435470142
125.00250005000099,95.09433599633809,16.049253103674577
126.002520050401,95.10595390250825,16.051582098664216
127.002540050801,95.11757061494541,16.053911420446315
128.00256005120102,95.12918613364951,16.05624106902811
129.00258005160103,95.14080045862056,16.058571044416833
130.00260005200104,95.15241358985855,16.060901346619712
131.00262005240103,95.16402552736355,16.063231975643983
132.00264005280104,95.17563627113555,16.065562931496853
133.00266005320105,95.18724582117443,16.067894214185532
134.00268005360107,95.19885417748031,16.070225823717237
135.00270005400108,95.21046134005314,16.072557760099173
136.00272005440107,95.22206730889297,16.074890023338526
137.00274005480108,95.23367208399975,16.0772226134425
138.0027600552011,95.24527566537347,16.079555530418286
139.0027800556011,95.25687805301413,16.081888774273054
140.00280005600112,95.2684792469218,16.08422234501399
141.0028200564011,95.28007924709641,16.086556242648268
142.00284005680112,95.29167805353802,16.088890467183052
143.00286005720113,95.30327566624658,16.091225018625508
144.00288005760115,95.31487208522208,16.093559896982782
145.00290005800116,95.32646731046458,16.095895102262038
146.00292005840114,95.33806134197403,16.098230634470422
147.00294005880116,95.34965417975042,16.100566493615073
148.00296005920117,95.36124582379375,16.102902679703124
149.00298005960119,95.37283627410409,16.105239192741713
150.0030000600012,95.38442553068143,16.107576032737963
151.0030200604012,95.39601359352565,16.109913199698997
152.0030400608012,95.40760046263688,16.112250693631932
153.0030600612012,95.41918613801505,16.11458851454387
154.00308006160122,95.43077061966022,16.11692666244193
155.00310006200124,95.44235390757234,16.119265137333205
156.00312006240125,95.4539360017514,16.12160393922479
157.00314006280124,95.46551690219746,16.123943068123783
158.00316006320125,95.47709660891047,16.12628252403726
159.00318006360126,95.48867377821693,16.128622208426766
160.00320006400128,95.50024907180608,16.130962169808026
161.0032200644013,95.51182299095211,16.133302444945603
162.00324006480128,95.52339553565503,16.13564303384335
163.0032600652013,95.53496670591488,16.137983936505137
164.0032800656013,95.54653650173168,16.140325152934803
165.00330006600132,95.5581049231053,16.142666683136188
166.00332006640133,95.56967197003587,16.14500852711313
167.00334006680131,95.58123764252332,16.147350684869465
168.00336006720133,95.59280194056771,16.14969315640902
169.00338006760134,95.60436486416899,16.15203594173561
170.00340006800135,95.6159264133272,16.154379040853048
171.00342006840137,95.62748658804225,16.15672245376514
172.00344006880135,95.63904538831423,16.1590661804757
173.00346006920137,95.65060281414316,16.16141022098852
174.00348006960138,95.66215886552891,16.163754575307387
175.0035000700014,95.67371354247166,16.16609924343609
176.0035200704014,95.68526684497124,16.1684442253784
177.0035400708014,95.69681877302776,16.1707895211381
178.0035600712014,95.70836932664116,16.173135130718954
179.00358007160142,95.71991780703434,16.175480606283102
180.00360007200143,95.7314645633715,16.177826171569937
181.00362007240145,95.74300983082196,16.180171977287987
182.00364007280143,95.75455360938577,16.182518023432877
183.00366007320144,95.7660958990628,16.184864310000226
184.00368007360146,95.77763669985319,16.18721083698565
185.00370007400147,95.78917601175687,16.18955760438475
186.00372007440149,95.80071383477389,16.191904612193134
187.00374007480147,95.81225016890414,16.194251860406403
188.00376007520148,95.82378501414775,16.196599349020143
189.0037800756015,95.83531837050464,16.198947078029956
190.0038000760015,95.84685023797488,16.20129504743142
191.00382007640152,95.85838061655835,16.20364325722012
192.0038400768015,95.86990950625517,16.20599170739162
193.00386007720152,95.88143690706528,16.2083403979415
194.00388007760154,95.89296281898874,16.210689328865335
195.00390007800155,95.90448678411497,16.213038485676883
196.00392007840156,95.91600914405404,16.215387879170642
197.00394007880158,95.92752995344182,16.21773751106896
198.00396007920156,95.93904921227835,16.220087381366536
199.00398007960158,95.95056692056363,16.222437490058063
200.0040000800016,95.96208307829761,16.224787837138212
201.0040200804016,95.97359768548034,16.227138422601683
202.00404008080162,95.98511074211189,16.22948924644314
203.0040600812016,95.99662224819207,16.231840308657247
204.00408008160161,96.00813220372106,16.23419160923868
205.00410008200163,96.01964060869875,16.2365431481821
206.00412008240164,96.03114746312525,16.238894925482153
207.00414008280165,96.04265276700045,16.241246941133497
208.00416008320164,96.05415652032434,16.243599195130777
209.00418008360165,96.06565872309704,16.245951687468636
210.00420008400167,96.07715937092013,16.248304417935998
211.00422008440168,96.08865833182915,16.250657380355015
212.0042400848017,96.10015569122163,16.25301057871299
213.00426008520168,96.11165144909762,16.25536401300377
214.0042800856017,96.12314560545713,16.257717683221195
215.0043000860017,96.13463814469685,16.260071585211943
216.00432008640172,96.14612906331928,16.262425718039616
217.00434008680173,96.15761836995654,16.264780083991912
218.00436008720172,96.16910606460868,16.267134683062267
219.00438008760173,96.18059214683598,16.26948966015752
220.00440008800174,96.19207661248288,16.271846384808654
221.00442008840176,96.20355946049881,16.274212138002696
222.00444008880177,96.21504068116224,16.276610843826212
223.00446008920176,96.22652027311864,16.279039190163758
224.00448008960177,96.23799823675267,16.281494475784985
225.00450009000178,96.24947457073085,16.28396928453065
226.0045200904018,96.2609492733202,16.286462512742837
227.0045400908018,96.27242234070468,16.288967950111395
228.0045600912018,96.2838937704496,16.29148577629605
229.0045800916018,96.29536356016894,16.294011702111092
230.00460009200182,96.30683170724677,16.296543400452112
231.00462009240184,96.31829820885463,16.299081760832642
232.00464009280185,96.32976306245047,16.30162333906328
233.00466009320184,96.34122626535725,16.30416772705935
234.00468009360185,96.35268781486724,16.306715717685904
235.00470009400186,96.36414770834466,16.309265288899645
236.00472009440188,96.37560594087614,16.311816590153537
237.0047400948019,96.38706251284441,16.314370041111932
238.0047600952019,96.39851742528907,16.316925411326487
239.0047800956019,96.40997065544286,16.31948135797202
240.0048000960019,96.4214222153696,16.32203859270084
241.00482009640191,96.4328721067883,16.324597217001006
242.00484009680193,96.44432032969894,16.3271572309689
243.00486009720194,96.45576687617216,16.329718299856836
244.00488009760193,96.46721172822652,16.332279664379882
245.00490009800194,96.47865490087719,16.33484195864008
246.00492009840195,96.4900963941243,16.33740518269083
247.00494009880197,96.50153620796772,16.339969336585487
248.00496009920198,96.51297432117315,16.342533962966915
249.00498009960197,96.52441073488859,16.345099086578152
250.00500010000198,96.53584545734827,16.34766488481412
251.005020100402,96.54727848855208,16.35023135770425
252.005040100802,96.55870982331021,16.352798480130083
253.00506010120202,96.57013937232489,16.35536581940748
254.005080101602,96.58156721361394,16.35793375358641
255.00510010200202,96.59299334717747,16.360502282688646
256.00512010240203,96.60441777301548,16.36307140673594
257.00514010280205,96.61584049112787,16.365641125750038
258.00516010320206,96.62726150151474,16.368211439752663
259.0051801036021,96.63868080417603,16.37078234876552
260.0052001040021,96.65009839911176,16.373353852810315
261.0052201044021,96.6615142863219,16.37592595190871
262.00524010480206,96.67292846580654,16.378498646082395
263.00526010520207,96.68434092837151,16.381071920672202
264.0052801056021,96.69575154154455,16.383645564163803
265.0053001060021,96.70716042210552,16.38621976303882
266.0053201064021,96.71856757005435,16.388794517314864
267.0053401068021,96.72997298539116,16.391369827009548
268.00536010720214,96.74137666811589,16.39394569214045
269.00538010760215,96.75277861822855,16.396522112725144
270.00540010800216,96.76417883572918,16.399099088781192
271.0054201084022,96.77557732061769,16.40167662032613
272.00544010880213,96.78697407289411,16.404254707377497
273.00546010920215,96.79836909255846,16.406833349952795
274.00548010960216,96.80976236779264,16.409412543693076
275.0055001100022,96.82115375294006,16.411992234673786
276.0055201104022,96.83254337759314,16.414572470899447
277.0055401108022,96.84393124175199,16.41715325238621
278.0055601112022,96.8553173454165,16.419734579150205
