Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67989239591367,15.612845771204523
2.000040000800016,93.65722212353893,15.760944943601062
3.0000600012000236,93.66811197856038,15.768081971418638
4.000080001600032,93.68025296473581,15.769922901276841
5.00010000200004,93.69227315223594,15.772258830001293
6.000120002400047,93.70429333973601,15.774594877942857
7.000140002800055,93.71631352723614,15.776931045101536
8.000160003200063,93.72832700961749,15.779267918329062
9.000180003600072,93.740293894177,15.781608989110266
10.00020000400008,93.75226077873651,15.78395017903382
11.000220004400088,93.76422766329597,15.78629148809972
12.000240004800094,93.77619454785548,15.788632916307968
13.000260005200102,93.78813661351853,15.790969653505739
14.00028000560011,93.80007084032133,15.793304990027572
15.000300006000119,93.81200506712412,15.795640445046324
16.000320006400127,93.82393929392686,15.797976018561986
17.000340006800133,93.83587352072965,15.800311710574562
18.000360007200143,93.84780774753244,15.802647521084058
19.00038000760015,93.85974197433518,15.80498345009046
20.00040000800016,93.87167620113797,15.807319497593776
21.000420008400166,93.88361042794077,15.80965566359401
22.000440008800176,93.89554465474356,15.811991948091153
23.000460009200182,93.9074788815463,15.814328351085209
24.00048000960019,93.91941310834909,15.816664872576185
25.0005000100002,93.93134733515188,15.819001512564071
26.000520010400205,93.94328156195462,15.82133827104887
27.000540010800215,93.95521578875741,15.823675148030585
28.00056001120022,93.96715001556021,15.826012143509214
29.00058001160023,93.97908424236294,15.828349257484753
30.000600012000238,93.99101846916574,15.830686489957206
31.000620012400248,94.00295269596853,15.833023840926579
32.000640012800254,94.01488692277132,15.835361310392859
33.00066001320026,94.02682114957406,15.837698898356052
34.00068001360027,94.03875537637686,15.840036604816165
35.00070001400028,94.05068960317965,15.842374429773184
36.00072001440029,94.06262382998239,15.844712373227116
37.00074001480029,94.07455805678518,15.84705043517797
38.0007600152003,94.08649228358797,15.849388615625731
39.00078001560031,94.09842651039071,15.851726914570412
40.00080001600032,94.1103607371935,15.854065332012
41.000820016400326,94.1222949639963,15.856403867950505
42.00084001680033,94.13422919079903,15.858742522385919
43.00086001720034,94.14616341760183,15.861081295318252
44.00088001760035,94.15809764440462,15.863420186747499
45.00090001800036,94.17003187120741,15.86575919667366
46.000920018400365,94.18196253505181,15.868099135445092
47.00094001880037,94.19387779383516,15.870442696479364
48.00096001920038,94.20579196731944,15.872786623000593
49.00098001960039,94.21770505550467,15.87513091502115
50.0010000200004,94.22961705839083,15.877475572553388
51.001020020400404,94.24152797597787,15.879820595609672
52.00104002080041,94.2534378082658,15.882165984202341
53.00106002120042,94.26534655525472,15.884511738343763
54.00108002160043,94.27725421694453,15.886857858046266
55.001100022000436,94.28916079333521,15.88920434332218
56.00112002240044,94.3010662844269,15.891551194183855
57.00114002280045,94.31297069021946,15.893898410643603
58.00116002320046,94.3248740107129,15.896245992713743
59.00118002360047,94.33677624590734,15.898593940406602
60.001200024000475,94.34867739580261,15.900942253734481
61.00122002440048,94.36057746039887,15.90329093270969
62.001240024800495,94.37247643969602,15.905639977344526
63.0012600252005,94.3843743336941,15.907989387651284
64.00128002560051,94.39627114239312,15.910339163642261
65.00130002600052,94.40816686579302,15.912689305329723
66.00132002640052,94.4200615038938,15.915039812725963
67.00134002680053,94.43195505669559,15.917390685843262
68.00136002720053,94.44384752419825,15.919741924693874
69.00138002760055,94.45573890640185,15.922093529290068
70.00140002800056,94.46762920330633,15.924445499644095
71.00142002840056,94.47951841491175,15.926797835768223
72.00144002880057,94.49140654121811,15.929150537674687
73.00146002920057,94.50329358222535,15.931503605375736
74.00148002960059,94.51517953793353,15.933857038883609
75.0015000300006,94.52706440834265,15.936210838210531
76.0015200304006,94.53894819345265,15.938565003368735
77.00154003080061,94.5508308932636,15.940919534370439
78.00156003120063,94.56271250777542,15.94327443122786
79.00158003160062,94.57459303698818,15.945629693953208
80.00160003200064,94.58647141916435,15.947985172002346
81.00162003240064,94.59834805869468,15.950340922708076
