Time,Tr_C,Pression_ideal_bar
0.0,95.0,12.0
100.0,94.73691963584929,17.976478421638486
200.0,95.82471422585922,18.201307986899437
300.0,96.89256499910812,18.43577682237579
400.0,97.93756293945495,18.681697481735412
500.0,98.95773189768744,18.93003148112251
600.0,99.95120830167042,19.180403869280994
700.0,100.91628542252522,19.43244151318609
800.0,101.85159787032819,19.685784780019304
900.0,102.7558662110348,19.940084421234992
1000.0,103.62832694626843,20.195027167474997
1100.0,104.46817066335905,20.45029851337923
1200.0,105.27535410637597,20.70565505104323
1300.0,106.0495724093538,20.96081585981802
1400.0,106.79096541246196,21.215545536625992
1500.0,107.49999581411657,21.46964344053783
1600.0,108.17720881192781,21.722923879313445
1700.0,108.82289133485176,21.975207228049552
1800.0,109.43821979707349,22.22636605373955
1900.0,110.02435567430592,22.476290581556707
2000.0,110.5816313419304,22.72477714289631
2100.0,111.11127746556116,22.971727034273105
2200.0,111.61470408093805,23.2170652050489
2300.0,112.0929274298951,23.46067990252235
2400.0,112.54647109398002,23.702413595015116
2500.0,112.97688320857071,23.942217253830176
2600.0,113.38540714636434,24.180016292217655
2700.0,113.7725139208519,24.41571829194893
2800.0,114.13948153436081,24.6492422446969
2900.0,114.48738463123681,24.880509111765832
3000.0,114.81676878301244,25.109507272349358
3100.0,115.12832760196409,25.336207418811206
3200.0,115.42339496464149,25.560499067529108
3300.0,115.70294039215088,25.782321517340005
3400.0,115.96793340559873,26.00161624258838
3500.0,116.21934352609134,26.218326885052786
3600.0,116.45634168581205,26.43277146837437
3700.0,116.680413167871,26.644789504465233
3800.0,116.8926106041506,26.85431254794997
3900.0,117.09374387352557,27.061324335255744
4000.0,117.28462285487069,27.265810437875974
4100.0,117.46564501624289,27.467791691418412
4200.0,117.63555546652168,27.667423390413806
4300.0,117.79630981845071,27.864601385658915
4400.0,117.94852363589797,28.05933220792658
4500.0,118.09281248273152,28.251623776757587
4600.0,118.22979192281952,28.441485373673057
4700.0,118.35920708074377,28.628958671056292
4800.0,118.48092223106005,28.81408099945698
4900.0,118.59582649936539,28.99685402930024
5000.0,118.70421019654782,29.17730178638739
5100.0,118.80633271734871,29.355450071516717
5200.0,118.90242254036315,29.531326381619145
5300.0,118.99334096138051,29.70490896810026
5400.0,119.07903869279852,29.876245725971913
5500.0,119.15964185513519,30.045370024893746
5600.0,119.23533488601572,30.21230987508462
5700.0,119.30627711188623,30.37709429211929
5800.0,119.37260274801383,30.53975323727137
5900.0,119.43442089848674,30.700317559365473
6000.0,119.49208828905995,30.85878975723356
6100.0,119.54634940208143,31.015129475506736
6200.0,119.59682333156746,31.1694149920514
6300.0,119.64362365457777,31.321669614370013
6400.0,119.68684681708135,31.47191656690531
6500.0,119.72657213395621,31.6201789530345
6600.0,119.76286178898948,31.76647971816744
6700.0,119.7957608348774,31.91084161392305
6800.0,119.82600893179114,32.05328206553739
6900.0,119.85358522310861,32.1938242881998
7000.0,119.87836641640553,32.332491696070676
7100.0,119.9004328341345,32.46930584968088
7200.0,119.91985531171429,32.60428803570601
7300.0,119.9366951975299,32.737459246554536
7400.0,119.95100435293239,32.868840160574415
7500.0,119.96290093188355,32.99845093770965
7600.0,119.97289637924717,33.126310628563495
7700.0,119.9807466058976,33.25243986668012
7800.0,119.98652173386165,33.376858068348305
7900.0,119.99028671876977,33.49958430473835
8000.0,119.99210134985555,33.620637290414564
8100.0,119.99202024995628,33.74003537220092
8200.0,119.99009287551246,33.857796518392476
8300.0,119.98647634498462,33.973936006187024
8400.0,119.981251228507,34.08847028183257
8500.0,119.97440822987966,34.20141710738694
