Time,Tr_C,Pression_ideal_bar
0.0,95.0,13.793103448275861
1.000020000400008,93.67897895719773,19.392219828473117
2.000040000800016,93.6554277660307,19.5398771869017
3.0000600012000236,93.66542237372772,19.546979689016126
4.000080001600032,93.67666075641569,19.548729607181805
5.00010000200004,93.68774653094113,19.550998575646567
6.000120002400047,93.69883230546662,19.553267645540654
7.000140002800055,93.70991807999212,19.555536816864045
8.000160003200063,93.72100385451762,19.557806089616758
9.000180003600072,93.73207482095717,19.560085645862458
10.00020000400008,93.74314563438242,19.562365409279693
11.000220004400088,93.75421644780772,19.564645274658346
12.000240004800094,93.76528726123297,19.5669252419984
13.000260005200102,93.77634367047574,19.56920173697028
14.00028000560011,93.78738557830263,19.571474734992623
15.000300006000119,93.79842748612953,19.573747834371243
16.000320006400127,93.80946939395648,19.576021035106137
17.000340006800133,93.82051130178337,19.578294337197313
18.000360007200143,93.83155320961026,19.580567740644753
19.00038000760015,93.84259511743716,19.58284124544848
20.00040000800016,93.8536370252641,19.58511485160848
21.000420008400166,93.864678933091,19.587388559124758
22.000440008800176,93.8757208409179,19.5896623679973
23.000460009200182,93.88676274874479,19.591936278226125
24.00048000960019,93.89780465657174,19.594210289811226
25.0005000100002,93.90884656439863,19.596484402752605
26.000520010400205,93.91988847222552,19.59875861705025
27.000540010800215,93.93093038005247,19.60103293270418
28.00056001120022,93.94197228787937,19.603307349714377
29.00058001160023,93.95301419570626,19.605581868080858
30.000600012000238,93.96405610353315,19.607856487803605
31.000620012400248,93.9750980113601,19.610131208882635
32.000640012800254,93.986139919187,19.612406031317935
33.00066001320026,93.99718182701389,19.614680955109513
34.00068001360027,94.00822373484084,19.616955980257366
35.00070001400028,94.01926564266773,19.619231106761493
36.00072001440029,94.03030755049463,19.621506334621902
37.00074001480029,94.04134945832152,19.623781663838578
38.0007600152003,94.05239136614847,19.626057094411532
39.00078001560031,94.06343327397536,19.62833262634076
40.00080001600032,94.07447518180226,19.630608259626264
41.000820016400326,94.08551708962915,19.632883994268045
42.00084001680033,94.0965589974561,19.6351598302661
43.00086001720034,94.107600905283,19.63743576762043
44.00088001760035,94.11862780274276,19.639713637830283
45.00090001800036,94.12964983580576,19.641992202952412
46.000920018400365,94.14067067507045,19.644271015121358
47.00094001880037,94.15169032053683,19.646550074339498
48.00096001920038,94.16270877220484,19.648829380609225
49.00098001960039,94.17372603007459,19.651108933932907
50.0010000200004,94.18474209414597,19.653388734312927
51.001020020400404,94.19575696441899,19.655668781751647
52.00104002080041,94.20677064089375,19.65794907625144
53.00106002120042,94.21778312357014,19.660229617814664
54.00108002160043,94.22879441244822,19.662510406443687
55.001100022000436,94.23980450752794,19.664791442140842
56.00112002240044,94.25081340880939,19.6670727249085
57.00114002280045,94.26182111629248,19.669354254748992
58.00116002320046,94.27282762997726,19.671636031664672
59.00118002360047,94.28383294986372,19.673918055657865
60.001200024000475,94.29483707595182,19.676200326730903
61.00122002440048,94.3058400082416,19.678482844886133
62.001240024800495,94.31684174673308,19.68076561012587
63.0012600252005,94.32784229142624,19.683048622452432
64.00128002560051,94.33884164232109,19.68533188186814
65.00130002600052,94.34983979941757,19.687615388375303
66.00132002640052,94.36083676271573,19.689899141976234
67.00134002680053,94.37183253221554,19.69218314267323
68.00136002720053,94.38282710791708,19.694467390468606
69.00138002760055,94.39382048982026,19.696751885364648
70.00140002800056,94.40481267792512,19.699036627363657
71.00142002840056,94.41580367223168,19.70132161646791
72.00144002880057,94.42679347273986,19.703606852679698
73.00146002920057,94.43778207944979,19.70589233600131
74.00148002960059,94.44876935898742,19.70817804594622
75.0015000300006,94.4597542059754,19.71046381269816
76.0015200304006,94.47073782832223,19.712749821807343
77.00154003080061,94.48172022602785,19.71503607327532
78.00156003120063,94.49270139909237,19.71732256710367
79.00158003160062,94.50368134751568,19.719609303293907
80.00160003200064,94.51466007129778,19.721896281847606
81.00162003240064,94.52563757043879,19.724183502766305
82.00164003280065,94.53661384493859,19.726470966051536
