Time,Tr_C,Pression_ideal_bar
0.0,93.57142857142856,9.961195941095438
1.000020000400008,92.29887011345471,15.353818602667987
2.000040000800016,92.27578806033694,15.496280110024315
3.0000600012000236,92.28509855455644,15.502999784946317
4.000080001600032,92.29562101326502,15.504406666885426
5.00010000200004,92.30595538950843,15.506359027289866
6.000120002400047,92.31628976575183,15.508311473315327
7.000140002800055,92.32662414199524,15.510264004961805
8.000160003200063,92.33695851823859,15.512216622229298
9.000180003600072,92.34727552728697,15.514175027106582
10.00020000400008,92.35758806980556,15.51613498430141
11.000220004400088,92.36790061232415,15.51809502739318
12.000240004800094,92.37821315484268,15.520055156381884
13.000260005200102,92.38852202326518,15.52201451197234
14.00028000560011,92.39880646568298,15.523968240418357
15.000300006000119,92.40909090810078,15.525922054224596
16.000320006400127,92.41937535051858,15.52787595339105
17.000340006800133,92.42965979293643,15.52982993791772
18.000360007200143,92.43994423535423,15.531784007804609
19.00038000760015,92.45022867777203,15.533738163051707
20.00040000800016,92.46051312018983,15.535692403659022
21.000420008400166,92.47079756260769,15.537646729626557
22.000440008800176,92.48108200502548,15.539601140954304
23.000460009200182,92.49136644744328,15.541555637642269
24.00048000960019,92.50165088986108,15.54351021969045
25.0005000100002,92.51193533227894,15.545464887098845
26.000520010400205,92.52221977469674,15.547419639867453
27.000540010800215,92.53250421711454,15.549374477996283
28.00056001120022,92.54278865953233,15.551329401485324
29.00058001160023,92.55307310195019,15.553284410334584
30.000600012000238,92.56335754436799,15.55523950454406
31.000620012400248,92.57364198678579,15.557194684113751
32.000640012800254,92.58392642920364,15.55914994904366
33.00066001320026,92.59421087162144,15.56110529933378
34.00068001360027,92.60449531403924,15.563060734984118
35.00070001400028,92.61477975645704,15.565016255994673
36.00072001440029,92.6250641988749,15.566971862365445
37.00074001480029,92.6353486412927,15.568927554096428
38.0007600152003,92.64563308371049,15.57088333118763
39.00078001560031,92.65591752612829,15.572839193639044
40.00080001600032,92.66620196854615,15.574795141450679
41.000820016400326,92.67648641096395,15.57675117462253
42.00084001680033,92.68677085338174,15.578707293154592
43.00086001720034,92.69705529579954,15.580663497046872
44.00088001760035,92.7073397382174,15.582619786299372
45.00090001800036,92.7176241806352,15.584576160912084
46.000920018400365,92.727908623053,15.58653262088501
47.00094001880037,92.73818162307828,15.588490684806171
48.00096001920038,92.74844770816497,15.590449751833129
