Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67735755309678,15.612457688211801
2.000040000800016,93.65221320000484,15.760077926134349
3.0000600012000236,93.66063077569942,15.766732906923322
4.000080001600032,93.67029877287848,15.768092860214319
5.00010000200004,93.67984586648737,15.769946746361912
6.000120002400047,93.68939296009626,15.771800707646207
7.000140002800055,93.69894005370514,15.773654744067194
8.000160003200063,93.70847978243648,15.775509349870083
9.000180003600072,93.71797146995118,15.777367254711093
10.00020000400008,93.72746315746588,15.779225234568438
11.000220004400088,93.73695484498057,15.781083289442108
12.000240004800094,93.74644653249527,15.782941419332117
13.000260005200102,93.75591120303937,15.784791166742519
14.00028000560011,93.76536798487194,15.786638518981114
15.000300006000119,93.77482476670451,15.788485945474305
16.000320006400127,93.78428154853708,15.790333446222089
17.000340006800133,93.79373833036959,15.792181021224465
18.000360007200143,93.80319511220216,15.794028670481437
19.00038000760015,93.81265189403473,15.795876393993003
20.00040000800016,93.8221086758673,15.797724191759162
21.000420008400166,93.83156545769987,15.799572063779918
22.000440008800176,93.84102223953238,15.801420010055256
23.000460009200182,93.85047902136495,15.803268030585201
24.00048000960019,93.85993580319752,15.805116125369738
25.0005000100002,93.86939258503008,15.806964294408868
26.000520010400205,93.87884936686265,15.808812537702588
27.000540010800215,93.88830614869516,15.810660855250902
28.00056001120022,93.89776293052773,15.81250924705381
29.00058001160023,93.9072197123603,15.814357713111315
30.000600012000238,93.91667649419287,15.816206253423413
31.000620012400248,93.92613327602544,15.818054867990101
32.000640012800254,93.93559005785795,15.819903556811386
33.00066001320026,93.94504683969052,15.821752319887263
34.00068001360027,93.95450362152309,15.823601157217736
35.00070001400028,93.96396040335566,15.825450068802809
36.00072001440029,93.97341718518823,15.827299054642465
37.00074001480029,93.98287396702074,15.829148114736718
38.0007600152003,93.9923307488533,15.830997249085566
39.00078001560031,94.00178753068587,15.832846457689005
40.00080001600032,94.01124431251844,15.834695740547042
41.000820016400326,94.02069052961309,15.836545366682246
42.00084001680033,94.03012779142858,15.838395295045974
43.00086001720034,94.0395637666951,15.840245330335211
44.00088001760035,94.04899845541263,15.842095472541603
45.00090001800036,94.05843185758118,15.843945721656779
46.000920018400365,94.0678639732007,15.845796077672368
47.00094001880037,94.07729480227124,15.847646540580003
48.00096001920038,94.0867243447928,15.849497110371317
49.00098001960039,94.09615260076532,15.851347787037934
50.0010000200004,94.10557957018887,15.853198570571474
51.001020020400404,94.11500525306343,15.855049460963567
52.00104002080041,94.12442964938901,15.856900458205832
53.00106002120042,94.13385275916556,15.858751562289884
54.00108002160043,94.14327458239313,15.860602773207347
55.001100022000436,94.15269511907172,15.862454090949834
56.00112002240044,94.16211436920133,15.864305515508962
57.00114002280045,94.17153233278191,15.866157046876328
58.00116002320046,94.1809490098135,15.868008685043563
