Time,Tr_C,Pression_ideal_bar
0.0,95.0,13.379310344827587
1.000020000400008,93.67897933371682,18.97990990980377
2.000040000800016,93.6554276205373,19.12759592505169
3.0000600012000236,93.66542290282109,19.13468436272506
4.000080001600032,93.67668324325456,19.136428392534846
5.00010000200004,93.68781584927262,19.138693912168886
6.000120002400047,93.69894845529069,19.14095953405936
7.000140002800055,93.71008106130876,19.143225258206268
8.000160003200063,93.72121360090205,19.14549108857917
9.000180003600072,93.73229172680516,19.147760272915537
10.00020000400008,93.74336985270827,19.150029559376236
11.000220004400088,93.75444797861138,19.152298947961285
12.000240004800094,93.76552610451449,19.15456843867067
13.000260005200102,93.77658600719275,19.156833436922344
14.00028000560011,93.78762911312413,19.159094301805325
15.000300006000119,93.79867221905545,19.161355268068395
16.000320006400127,93.80971532498677,19.163616335711552
17.000340006800133,93.82075843091815,19.165877504734812
18.000360007200143,93.83180153684947,19.16813877513815
19.00038000760015,93.84284464278085,19.170400146921587
20.00040000800016,93.85388774871217,19.172661620085112
21.000420008400166,93.86493085464355,19.17492319462873
22.000440008800176,93.87597396057487,19.177184870552438
23.000460009200182,93.88701706650625,19.179446647856246
24.00048000960019,93.89806017243757,19.181708526540135
25.0005000100002,93.90910327836889,19.183970506604112
26.000520010400205,93.92014638430027,19.186232588048192
27.000540010800215,93.93118949023159,19.18849477087236
28.00056001120022,93.94223259616297,19.19075705507662
29.00058001160023,93.95327570209429,19.19301944066097
30.000600012000238,93.96431880802567,19.195281927625416
31.000620012400248,93.97536191395699,19.19754451596995
32.000640012800254,93.98640501988837,19.19980720569457
33.00066001320026,93.99744812581969,19.202069996799285
34.00068001360027,94.00849123175101,19.204332889284093
35.00070001400028,94.01953433768239,19.20659588314899
36.00072001440029,94.03057744361371,19.20885897839398
37.00074001480029,94.04162054954509,19.211122175019064
38.0007600152003,94.05266365547641,19.213385473024235
39.00078001560031,94.06370676140779,19.2156488724095
40.00080001600032,94.07474986733911,19.217912373174855
41.000820016400326,94.08579297327049,19.220175975320306
42.00084001680033,94.09683607920181,19.22243967884584
43.00086001720034,94.10787918513313,19.22470348375147
44.00088001760035,94.11890872308891,19.226968945690828
45.00090001800036,94.1299314807161,19.229235286431873
46.000920018400365,94.14095301339688,19.231501869018988
47.00094001880037,94.15197332113121,19.233768693453694
48.00096001920038,94.16299240391919,19.2360357597375
49.00098001960039,94.17401026176077,19.238303067871918
50.0010000200004,94.18502689465589,19.24057061785843
51.001020020400404,94.19604230260467,19.242838409698546
52.00104002080041,94.20705648560698,19.245106443393755
53.00106002120042,94.2180694436629,19.247374718945547
54.00108002160043,94.22908117677247,19.249643236355418
55.001100022000436,94.24009168493558,19.251911995624823
56.00112002240044,94.25110096815229,19.254180996755256
57.00114002280045,94.26210902642259,19.256450239748194
58.00116002320046,94.2731158597465,19.25871972460509
59.00118002360047,94.284121468124,19.26098945132742
60.001200024000475,94.2951258515551,19.263259419916633
61.00122002440048,94.3061290100398,19.2655296303742
62.001240024800495,94.31713094357809,19.267800082701555
63.0012600252005,94.32813165216999,19.270070776900162
64.00128002560051,94.33913113581548,19.272341712971457
65.00130002600052,94.35012939451457,19.274612890916877
66.00132002640052,94.3611264282672,19.27688431073786
67.00134002680053,94.37212223707348,19.279155972435845
68.00136002720053,94.38311682093337,19.28142787601225
69.00138002760055,94.39411017984679,19.283700021468498
70.00140002800056,94.40510231381381,19.28597240880601
71.00142002840056,94.41609322283449,19.2882450380262
72.00144002880057,94.42708290690871,19.290517909130486
73.00146002920057,94.43807136603658,19.29279102212027
74.00148002960059,94.449058600218,19.29506437699695
75.0015000300006,94.46004422551243,19.297337963979718
76.0015200304006,94.4710285668508,19.299611791345548
77.00154003080061,94.48201167343899,19.301885860349227
78.00156003120063,94.49299354527699,19.304160170992027
79.00158003160062,94.5039741823648,19.30643472327522
80.00160003200064,94.51495358470243,19.308709517200075
81.00162003240064,94.52593175228981,19.310984552767835
82.00164003280065,94.53690868512706,19.313259829979778
83.00166003320066,94.54788438321407,19.31553534883714
84.00168003360066,94.55885884655089,19.317811109341182
85.00170003400068,94.56983207513753,19.320087111493145
86.00172003440068,94.58080406897392,19.322363355294257
87.00174003480069,94.59177482806018,19.32463984074578
88.0017600352007,94.6027443523962,19.326916567848922
89.0017800356007,94.61371264198209,19.32919353660493
