Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68037464435224,15.612919578047924
2.000040000800016,93.65817525030747,15.76110998817053
3.0000600012000236,93.66953585233159,15.76833867198313
4.000080001600032,93.68214798205116,15.770271215856512
5.00010000200004,93.69463958314304,15.772698967113303
6.000120002400047,93.70713118423492,15.77512684713452
7.000140002800055,93.71962278532686,15.77755485592016
8.000160003200063,93.73210784157266,15.779983616252123
9.000180003600072,93.7445464711875,15.782416923096765
10.00020000400008,93.75698510080235,15.784850358656067
11.000220004400088,93.7694237304172,15.78728392293004
12.000240004800094,93.78186236003205,15.789717615918681
13.000260005200102,93.7942775770901,15.792147731146311
14.00028000560011,93.80668521882171,15.79457677533423
15.000300006000119,93.81909286055327,15.797005947674577
16.000320006400127,93.83150050228488,15.799435248167363
17.000340006800133,93.8439081440165,15.801864676812583
18.000360007200143,93.85631578574805,15.804294233610232
19.00038000760015,93.86872342747967,15.806723918560323
20.00040000800016,93.88113106921122,15.809153731662839
21.000420008400166,93.89353871094283,15.811583672917793
22.000440008800176,93.90594635267445,15.81401374232518
23.000460009200182,93.918353994406,15.816443939885
24.00048000960019,93.93076163613762,15.818874265597255
25.0005000100002,93.94316927786923,15.821304719461946
26.000520010400205,93.95557691960079,15.823735301479068
27.000540010800215,93.9679845613324,15.826166011648626
28.00056001120022,93.98039220306396,15.828596849970612
29.00058001160023,93.99279984479557,15.831027816445037
30.000600012000238,94.00520748652718,15.833458911071896
31.000620012400248,94.01761512825874,15.835890133851185
32.000640012800254,94.03002276999035,15.83832148478291
33.00066001320026,94.04243041172197,15.840752963867073
34.00068001360027,94.05483805345352,15.843184571103661
35.00070001400028,94.06724569518514,15.845616306492687
36.00072001440029,94.07965333691669,15.848048170034147
37.00074001480029,94.0920609786483,15.85048016172804
38.0007600152003,94.10446862037992,15.852912281574369
39.00078001560031,94.11687626211148,15.85534452957313
40.00080001600032,94.12928390384309,15.857776905724325
41.000820016400326,94.1416915455747,15.860209410027954
42.00084001680033,94.15409918730626,15.862642042484014
43.00086001720034,94.16650682903787,15.865074803092517
44.00088001760035,94.17891447076943,15.867507691853442
45.00090001800036,94.19132211250104,15.869940708766809
46.000920018400365,94.20372975423265,15.872373853832604
47.00094001880037,94.21613739596421,15.874807127050836
48.00096001920038,94.2285387518927,15.877242425042276
49.00098001960039,94.2409278347979,15.879681554496687
50.0010000200004,94.25331591741713,15.882121114173694
51.001020020400404,94.2657029997502,15.884561104092656
52.00104002080041,94.27808908179725,15.887001524272918
53.00106002120042,94.2904741635582,15.889442374733827
54.00108002160043,94.30285824503306,15.891883655494707
55.001100022000436,94.3152413262219,15.8943253665749
56.00112002240044,94.32762340712463,15.896767507993726
57.00114002280045,94.34000448774128,15.899210079770503
58.00116002320046,94.3523845680719,15.901653081924545
59.00118002360047,94.36476364811642,15.904096514475166
60.001200024000475,94.37714172787486,15.906540377441658
61.00122002440048,94.38951880734726,15.908984670843326
62.001240024800495,94.40189488653357,15.911429394699459
63.0012600252005,94.41426996543379,15.913874549029337
64.00128002560051,94.42664404404792,15.916320133852238
65.00130002600052,94.43901712237601,15.91876614918745
66.00132002640052,94.45138920041802,15.921212595054229
67.00134002680053,94.463760278174,15.92365947147184
68.00136002720053,94.47613035564387,15.926106778459545
69.00138002760055,94.48849943282767,15.928554516036588
70.00140002800056,94.50086750972537,15.931002684222216
71.00142002840056,94.51323458633703,15.933451283035676
72.00144002880057,94.52560066266261,15.935900312496198
73.00146002920057,94.5379657387021,15.93834977262301
74.00148002960059,94.55032981445555,15.940799663435335
75.0015000300006,94.56269288992291,15.943249984952395
76.0015200304006,94.57505496510419,15.945700737193397
77.00154003080061,94.58741603999937,15.948151920177548
78.00156003120063,94.59977611460852,15.950603533924049
79.00158003160062,94.61213518893163,15.9530555784521
80.00160003200064,94.6244932629686,15.955508053780886
81.00162003240064,94.63685033671953,15.957960959929585
82.00164003280065,94.64920641018438,15.960414296917387
83.00166003320066,94.66156148336313,15.962868064763457
84.00168003360066,94.67391320362748,15.965321901201381
85.00170003400068,94.68626373871592,15.967776140020714
86.00172003440068,94.69861321762812,15.97023080110286
87.00174003480069,94.71096164036425,15.972685884465475
88.0017600352007,94.72330900692418,15.9751413901262
89.0017800356007,94.73565531730793,15.977597318102669
90.00180003600072,94.74800057151549,15.980053668412515
91.00182003640072,94.76034476954698,15.982510441073364
92.00184003680073,94.77268791140222,15.984967636102827
93.00186003720074,94.78502999708132,15.987425253518527
94.00188003760074,94.7973710265843,15.989883293338064
95.00190003800076,94.80971099991109,15.992341755579039
96.00192003840075,94.82204991706169,15.994800640259049
97.00194003880077,94.83438777803616,15.99725994739569
98.00196003920078,94.8467245828345,15.999719677006537
99.00198003960078,94.85906033145659,16.00217982910917
100.0020000400008,94.87139502390261,16.00464040372116
101.00202004040081,94.88372866017238,16.007101400860076
102.00204004080081,94.89606124026608,16.00956282054348
103.00206004120082,94.90839276418353,16.012024662788917
104.00208004160082,94.92072323192491,16.014486927613948
105.00210004200083,94.93305264349004,16.016949615036108
106.00212004240085,94.94538099887905,16.019412725072932
107.00214004280085,94.95770829809192,16.02187625774196
108.00216004320086,94.9700345411286,16.024340213060707
109.00218004360086,94.98235972798909,16.026804591046698
110.00220004400087,94.99468385867345,16.02926939171745
111.00222004440089,95.00700693318169,16.03173461509046
112.00224004480089,95.01932895151367,16.034200261183237
113.0022600452009,95.03164991366958,16.03666633001328
