Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67876721580006,15.612673530476869
2.000040000800016,93.65499817733502,15.76055996375375
3.0000600012000236,93.66478989191404,15.767482935921965
4.000080001600032,93.67583211992576,15.769110165752396
5.00010000200004,93.68675324599303,15.771231887845074
6.000120002400047,93.69767437206025,15.773353708315966
7.000140002800055,93.70859549812752,15.775475627165074
8.000160003200063,93.71950955575824,15.777598175804252
9.000180003600072,93.73037625718092,15.77972438304519
10.00020000400008,93.7412429586036,15.781850688555123
11.000220004400088,93.75210966002635,15.783977092334071
12.000240004800094,93.76297636144903,15.786103594382014
13.000260005200102,93.77381623362345,15.788223264533631
14.00028000560011,93.78464800247588,15.79034093914292
15.000300006000119,93.7954797713283,15.792458711261316
16.000320006400127,93.80631154018073,15.794576580888815
17.000340006800133,93.81714330903316,15.796694548025418
18.000360007200143,93.82797507788558,15.798812612671126
19.00038000760015,93.83880684673801,15.800930774825934
20.00040000800016,93.84963861559044,15.803049034489847
21.000420008400166,93.86047038444286,15.80516739166287
22.000440008800176,93.87130215329529,15.807285846344987
23.000460009200182,93.88213392214772,15.809404398536211
24.00048000960019,93.89296569100014,15.811523048236543
25.0005000100002,93.90379745985257,15.813641795445974
26.000520010400205,93.914629228705,15.815760640164514
27.000540010800215,93.92546099755742,15.817879582392159
28.00056001120022,93.93629276640985,15.819998622128903
29.00058001160023,93.94712453526228,15.822117759374752
30.000600012000238,93.9579563041147,15.824236994129704
31.000620012400248,93.96878807296713,15.826356326393762
32.000640012800254,93.97961984181956,15.828475756166924
33.00066001320026,93.99045161067198,15.83059528344919
34.00068001360027,94.00128337952441,15.832714908240556
35.00070001400028,94.01211514837684,15.83483463054103
36.00072001440029,94.02294691722926,15.836954450350609
37.00074001480029,94.03377868608169,15.839074367669287
38.0007600152003,94.04461045493412,15.841194382497074
39.00078001560031,94.05544222378654,15.84331449483396
40.00080001600032,94.06627399263897,15.84543470467995
41.000820016400326,94.0771057614914,15.847555012035048
42.00084001680033,94.08793753034382,15.84967541689925
43.00086001720034,94.09875235652197,15.851797691575
44.00088001760035,94.10956368899099,15.853920429216558
45.00090001800036,94.1203737695268,15.856043395320143
46.000920018400365,94.13118259812944,15.85816658988516
47.00094001880037,94.14199017479888,15.860290012911001
48.00096001920038,94.15279649953516,15.862413664397062
49.00098001960039,94.16360157233828,15.864537544342724
50.0010000200004,94.17440539320825,15.86666165274737
51.001020020400404,94.185207962145,15.868785989610387
52.00104002080041,94.1960092791486,15.870910554931141
53.00106002120042,94.20680934421904,15.873035348709012
54.00108002160043,94.21760815735632,15.87516037094337
55.001100022000436,94.2284057185604,15.877285621633566
56.00112002240044,94.23920202783131,15.879411100778976
57.00114002280045,94.24999708516907,15.881536808378943
58.00116002320046,94.26079089057362,15.883662744432833
59.00118002360047,94.271583444045,15.885788908939986
60.001200024000475,94.28237474558324,15.887915301899755
61.00122002440048,94.29316479518832,15.890041923311474
62.001240024800495,94.30395359286018,15.892168773174486
63.0012600252005,94.31474113859889,15.894295851488126
64.00128002560051,94.32552743240444,15.89642315825172
65.00130002600052,94.33631247427678,15.898550693464596
66.00132002640052,94.34709626421596,15.900678457126075
67.00134002680053,94.35787880222199,15.902806449235486
68.00136002720053,94.36866008829486,15.904934669792134
69.00138002760055,94.37944012243452,15.907063118795332
70.00140002800056,94.39021890464102,15.909191796244386
71.00142002840056,94.40099643491436,15.911320702138607
72.00144002880057,94.41177271325455,15.913449836477293
73.00146002920057,94.42254757613716,15.915579249243397
74.00148002960059,94.4333211819291,15.917708892030944
75.0015000300006,94.4440935320398,15.919838764408423
76.0015200304006,94.45486462646937,15.921968866375193
77.00154003080061,94.46563446521776,15.924099197930598
78.00156003120063,94.47640304828496,15.926229759073967
79.00158003160062,94.48717037567104,15.92836054980465
80.00160003200064,94.49793644737588,15.930491570121974
81.00162003240064,94.50870126339959,15.932622820025268
82.00164003280065,94.51946482374211,15.934754299513855
83.00166003320066,94.53022712840351,15.936886008587068
84.00168003360066,94.54098817738367,15.939017947244208
85.00170003400068,94.5517479706827,15.9411501154846
86.00172003440068,94.56250650830054,15.943282513307551
87.00174003480069,94.5732637902372,15.945415140712369
88.0017600352007,94.58401981649274,15.947547997698353
89.0017800356007,94.59477458706704,15.949681084264798
90.00180003600072,94.6055281019602,15.951814400411008
91.00182003640072,94.61628036117219,15.953947946136271
92.00184003680073,94.62703136470304,15.956081721439869
93.00186003720074,94.63778111255266,15.958215726321091
94.00188003760074,94.64852960472115,15.960349960779215
95.00190003800076,94.65927684120845,15.962484424813514
96.00192003840075,94.67002282201457,15.964619118423261
97.00194003880077,94.68076754713957,15.966754041607727
98.00196003920078,94.69151101658332,15.968889194366168
99.00198003960078,94.70225323034595,15.971024576697856
100.0020000400008,94.71299418842739,15.97316018860204
101.00202004040081,94.7237338908277,15.975296030077974
102.00204004080081,94.73447233754678,15.977432101124904
103.00206004120082,94.74520952858472,15.979568401742082
104.00208004160082,94.75594546394149,15.981704931928743
105.00210004200083,94.76668014361707,15.983841691684125
106.00212004240085,94.77741356761152,15.985978681007465
107.00214004280085,94.78814573592473,15.988115899897988
108.00216004320086,94.79887664855681,15.990253348354928
109.00218004360086,94.80960630550771,15.992391026377494
110.00220004400087,94.82033470677743,15.994528933964917
111.00222004440089,94.83106185236602,15.996667071116406
112.00224004480089,94.84178774227343,15.998805437831173
113.0022600452009,94.85251237649965,16.00094403410842
