Time,Tr_C,Pression_ideal_bar
0.0,92.75510204081633,9.939022193149974
1.000020000400008,91.50959230045834,15.209084577388968
2.000040000800016,91.48679028547775,15.348497733451962
3.0000600012000236,91.49572826761101,15.355081801820877
4.000080001600032,91.50586893966403,15.356356611892595
5.00010000200004,91.51579754317953,15.35820235836243
6.000120002400047,91.52572614669504,15.360048182571457
7.000140002800055,91.53565475021048,15.361894084519665
8.000160003200063,91.54558335372599,15.363740064207072
9.000180003600072,91.5554959178042,15.365588871760089
10.00020000400008,91.56539728487087,15.367439676976584
11.000220004400088,91.57529865193754,15.369290560034884
12.000240004800094,91.58520001900422,15.371141520934989
13.000260005200102,91.5951013860709,15.372992559676913
14.00028000560011,91.60498207883927,15.374839076186793
15.000300006000119,91.61485536287142,15.376684021649773
16.000320006400127,91.62472864690358,15.37852904445959
17.000340006800133,91.63460193093573,15.380374144616246
18.000360007200143,91.64447521496788,15.382219322119736
19.00038000760015,91.65434849900004,15.384064576970069
20.00040000800016,91.66422178303219,15.385909909167236
21.000420008400166,91.67409506706434,15.387755318711239
22.000440008800176,91.6839683510965,15.389600805602083
23.000460009200182,91.69384163512865,15.391446369839763
24.00048000960019,91.7037149191608,15.393292011424277
25.0005000100002,91.71358820319296,15.395137730355636
26.000520010400205,91.72346148722511,15.396983526633827
27.000540010800215,91.73333477125726,15.39882940025886
28.00056001120022,91.74320805528941,15.400675351230726
29.00058001160023,91.75308133932157,15.402521379549432
30.000600012000238,91.76295462335372,15.404367485214975
31.000620012400248,91.77282790738587,15.406213668227354
32.000640012800254,91.78270119141803,15.408059928586571
33.00066001320026,91.79257447545018,15.409906266292626
34.00068001360027,91.80244775948233,15.41175268134552
35.00070001400028,91.81232104351449,15.413599173745252
36.00072001440029,91.82219432754664,15.41544574349182
37.00074001480029,91.8320676115788,15.417292390585228
38.0007600152003,91.84194089561095,15.419139115025471
39.00078001560031,91.8518141796431,15.420985916812551
40.00080001600032,91.86168746367525,15.42283279594647
41.000820016400326,91.8715607477074,15.424679752427226
42.00084001680033,91.88143403173956,15.426526786254819
43.00086001720034,91.89130731577171,15.428373897429248
44.00088001760035,91.90118059980387,15.430221085950517
45.00090001800036,91.91105388383602,15.432068351818625
46.000920018400365,91.92092716786817,15.433915695033567
47.00094001880037,91.93080045190032,15.435763115595353
48.00096001920038,91.94067373593248,15.43761061350397
49.00098001960039,91.9505408098691,15.439459015030433
50.0010000200004,91.96039664674032,15.441308989046787
51.001020020400404,91.97025154320994,15.443159165563115
52.00104002080041,91.98010549927784,15.445009544581703
