Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68117837265879,15.613042615711304
2.000040000800016,93.65976390360231,15.761385001325518
3.0000600012000236,93.67190902426444,15.768766638649355
4.000080001600032,93.68530624204959,15.770851914774273
5.00010000200004,93.69858323551574,15.77343279262635
6.000120002400047,93.71186022898189,15.776013815976023
7.000140002800055,93.7251372224481,15.778594984823295
8.000160003200063,93.73840792306322,15.781176968749993
9.000180003600072,93.75163303246205,15.783763949237136
10.00020000400008,93.76485814186094,15.786351075212194
11.000220004400088,93.77808325125977,15.788938346675161
12.000240004800094,93.7913083606586,15.79152576362605
13.000260005200102,93.80451339791614,15.794111923844014
14.00028000560011,93.81771178292865,15.7966977645278
15.000300006000119,93.83091016794117,15.799283750353956
16.000320006400127,93.84410855295368,15.80186988132248
17.000340006800133,93.8573069379662,15.804456157433364
18.000360007200143,93.87050532297872,15.807042578686625
19.00038000760015,93.88370370799123,15.80962914508225
20.00040000800016,93.89690209300375,15.812215856620243
21.000420008400166,93.91010047801626,15.814802713300603
22.000440008800176,93.92329886302878,15.81738971512333
23.000460009200182,93.93649724804129,15.819976862088422
24.00048000960019,93.9496956330538,15.822564154195886
25.0005000100002,93.96289401806632,15.825151591445717
26.000520010400205,93.9760924030789,15.82773917383792
27.000540010800215,93.98929078809141,15.830326901372487
28.00056001120022,94.00248917310392,15.832914774049422
29.00058001160023,94.01568755811644,15.835502791868723
30.000600012000238,94.02888594312896,15.838090954830388
31.000620012400248,94.04208432814147,15.840679262934428
32.000640012800254,94.05528271315399,15.843267716180831
33.00066001320026,94.0684810981665,15.845856314569607
34.00068001360027,94.08167948317902,15.848445058100745
35.00070001400028,94.09487786819153,15.851033946774251
36.00072001440029,94.10807625320405,15.853622980590124
37.00074001480029,94.12127463821656,15.856212159548367
38.0007600152003,94.13447302322908,15.85880148364898
39.00078001560031,94.14767140824159,15.861390952891956
40.00080001600032,94.16086979325411,15.863980567277304
41.000820016400326,94.17406817826662,15.866570326805016
42.00084001680033,94.18726656327914,15.869160231475101
43.00086001720034,94.20046494829165,15.871750281287548
44.00088001760035,94.21366333330417,15.874340476242365
45.00090001800036,94.22686171831674,15.876930816339552
46.000920018400365,94.24006010332926,15.879521301579105
47.00094001880037,94.25325848834177,15.88211193196102
48.00096001920038,94.26645687335429,15.884702707485307
49.00098001960039,94.2796552583668,15.887293628151964
50.0010000200004,94.29285364337932,15.889884693960987
51.001020020400404,94.3060482114484,15.892477726733615
52.00104002080041,94.31922980613024,15.895077097097966
53.00106002120042,94.33241056099428,15.897677013912928
54.00108002160043,94.34559047604057,15.90027747721163
55.001100022000436,94.35876955126906,15.902878487027191
56.00112002240044,94.37194778667975,15.905480043392727
57.00114002280045,94.3851251822727,15.908082146341354
58.00116002320046,94.39830173804785,15.910684795906166
59.00118002360047,94.4114774540052,15.913287992120269
60.001200024000475,94.4246523301448,15.915891735016752
61.00122002440048,94.43782636646665,15.918496024628698
62.001240024800495,94.45099956297065,15.921100860989187
63.0012600252005,94.46417191965696,15.9237062441313
64.00128002560051,94.47734343652542,15.926312174088093
65.00130002600052,94.49051411357613,15.92891865089264
66.00132002640052,94.50368395080909,15.931525674577989
67.00134002680053,94.5168529482242,15.934133245177188
68.00136002720053,94.53002110582156,15.93674136272329
69.00138002760055,94.54318842360118,15.939350027249326
70.00140002800056,94.556354901563,15.941959238788327
71.00142002840056,94.56952053970701,15.94456899737332
72.00144002880057,94.58268533803329,15.94717930303733
73.00146002920057,94.59584929654176,15.94979015581336
74.00148002960059,94.60901241523248,15.952401555734431
75.0015000300006,94.62217469410541,15.95501350283353
76.0015200304006,94.63533613316054,15.957625997143666
77.00154003080061,94.64849673239792,15.960239038697823
78.00156003120063,94.66165649181755,15.962852627528987
79.00158003160062,94.67481541141933,15.96546676367013
80.00160003200064,94.68797349120337,15.96808144715423
81.00162003240064,94.70113073116966,15.970696678014251
82.00164003280065,94.71428713131809,15.973312456283148
83.00166003320066,94.72744269164883,15.975928781993884
84.00168003360066,94.74059741216172,15.978545655179401
85.00170003400068,94.75375129285686,15.98116307587264
86.00172003440068,94.76690433373426,15.983781044106541
87.00174003480069,94.78005653479386,15.986399559914034
88.0017600352007,94.79320789603565,15.989018623328041
89.0017800356007,94.8063584174597,15.991638234381476
90.00180003600072,94.8195052249352,15.994257928599781
91.00182003640072,94.83264998651816,15.99687797553345
92.00184003680073,94.84579381794799,15.999498555523902
93.00186003720074,94.85893671922463,16.002119668601363
94.00188003760074,94.87207869034819,16.00474131479606
95.00190003800076,94.8852197313185,16.007363494138204
96.00192003840075,94.89835984213573,16.009986206658017
97.00194003880077,94.91149902279977,16.012609452385693
98.00196003920078,94.92463727331068,16.01523323135143
99.00198003960078,94.9377745936684,16.01785754358542
100.0020000400008,94.95091098387303,16.020482389117856
101.00202004040081,94.96404644392447,16.023107767978896
102.00204004080081,94.97718097382273,16.025733680198726
103.00206004120082,94.9903145735679,16.028360125807506
104.00208004160082,95.00344724315988,16.030987104835397
105.00210004200083,95.01657898259867,16.033614617312544
106.00212004240085,95.02970979188439,16.0362426632691
107.00214004280085,95.0428396710169,16.038871242735205
108.00216004320086,95.05596861999629,16.041500355740986
109.00218004360086,95.06909663882249,16.044130002316567
110.00220004400087,95.08222372749555,16.046760182492076
111.00222004440089,95.09534988601547,16.049390896297613
112.00224004480089,95.10847511438226,16.0520221437633
113.0022600452009,95.12159941259586,16.054653924919226
114.0022800456009,95.13472278065632,16.05728623979549
115.00230004600091,95.14784521856365,16.059919088422177
116.00232004640092,95.16096672631778,16.062552470829363
117.00234004680092,95.17408730391878,16.06518638704713
118.00236004720094,95.18720695136665,16.067820837105543
119.00238004760095,95.20032566866132,16.070455821034656
120.00240004800095,95.21344345580286,16.073091338864536
121.00242004840096,95.22656031279126,16.07572739062522
122.00244004880096,95.23967623962648,16.07836397634676
123.00246004920098,95.25279123630861,16.081001096059186
124.00248004960099,95.2659053028375,16.083638749792524
125.00250005000099,95.2790184392133,16.086276937576798
126.002520050401,95.29213064543592,16.088915659442026
127.002540050801,95.3052419215054,16.091554915418214
128.00256005120102,95.31835226742174,16.09419470553537
129.00258005160103,95.3314616831849,16.096835029823485
130.00260005200104,95.34457016879492,16.09947588831255
131.00262005240103,95.3576777242518,16.10211728103255
132.00264005280104,95.37078434955549,16.10475920801346
133.00266005320105,95.38389004470605,16.107401669285256
134.00268005360107,95.39699480970347,16.11004466487789
135.00270005400108,95.4100986445477,16.11268819482133
136.00272005440107,95.42320154923885,16.115332259145532
137.00274005480108,95.43630352377676,16.117976857880425
138.0027600552011,95.44940456816158,16.120621991055955
139.0027800556011,95.46250468239322,16.123267658702055
140.00280005600112,95.47560386647172,16.125913860848645
141.0028200564011,95.48870212039708,16.12856059752565
142.00284005680112,95.50179944416925,16.13120786876298
143.00286005720113,95.51489583778829,16.133855674590535
144.00288005760115,95.52799130125419,16.136504015038224
145.00290005800116,95.5410858345669,16.13915289013593
146.00292005840114,95.55417943772648,16.141802299913547
147.00294005880116,95.56727211073292,16.14445224440095
148.00296005920117,95.58036385358616,16.14710272362801
149.00298005960119,95.59345466628628,16.149753737624604
150.0030000600012,95.60654454883326,16.15240528642058
151.0030200604012,95.6196335012271,16.1550573700458
152.0030400608012,95.63272152346775,16.15770998853011
153.0030600612012,95.64580861555527,16.16036314190335
154.00308006160122,95.65889477748959,16.16301683019535
155.00310006200124,95.67198000927084,16.16567105343595
156.00312006240125,95.6850643108989,16.16832581165496
157.00314006280124,95.69814768237376,16.170981104882195
158.00316006320125,95.71123012369554,16.17363693314747
159.00318006360126,95.72431163486414,16.17629329648058
160.00320006400128,95.7373922158796,16.178950194911334
161.0032200644013,95.75047186674186,16.181607628469504
162.00324006480128,95.763550587451,16.18426559718488
163.0032600652013,95.77662837800699,16.186924101087243
164.0032800656013,95.7897052384098,16.189583140206352
165.00330006600132,95.80278116865952,16.19224271457198
166.00332006640133,95.815856168756,16.194902824213877
167.00334006680131,95.8289302386994,16.197563469161796
168.00336006720133,95.84200337848961,16.20022464944548
169.00338006760134,95.85507558812668,16.20288636509467
170.00340006800135,95.86814686761062,16.205548616139094
171.00342006840137,95.88121721694137,16.208211402608477
172.00344006880135,95.89428663611898,16.21087472453253
173.00346006920137,95.90735512514345,16.21353858194097
174.00348006960138,95.92042268401474,16.216202974863503
175.0035000700014,95.93348931273295,16.218867903329834
176.0035200704014,95.9465550112979,16.221533367369634
177.0035400708014,95.95961977970978,16.22419936701261
178.0035600712014,95.97268290508043,16.22686580003959
179.00358007160142,95.98574448164788,16.229532679977936
180.00360007200143,95.99880463672037,16.232200017772595
181.00362007240145,96.01186344729905,16.234867789556972
182.00364007280143,96.02492087446439,16.237536007416
183.00366007320144,96.03797698470714,16.24020468071137
184.00368007360146,96.05103181034087,16.242873814002284
185.00370007400147,96.06408532122856,16.245543403068805
186.00372007440149,96.0771373875188,16.248213434462706
187.00374007480147,96.09018812876712,16.250883920595253
188.00376007520148,96.10323754562808,16.253554861550455
189.0037800756015,96.11628563810166,16.256226257344444
190.0038000760015,96.12933240618793,16.25889810799335
191.00382007640152,96.14237784988677,16.26157041351328
192.0038400768015,96.15542196919824,16.26424317392034
193.00386007720152,96.1684647641224,16.266916389230644
194.00388007760154,96.18150623465914,16.26959005946027
195.00390007800155,96.19454638080856,16.27226418462531
196.00392007840156,96.20758520257056,16.274938764741837
197.00394007880158,96.22062269994524,16.27761379982592
198.00396007920156,96.23365887293255,16.280289289893624
199.00398007960158,96.2466937215325,16.282965234960994
200.0040000800016,96.25972724574507,16.285641635044083
201.0040200804016,96.27275944557027,16.28831849015892
