Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67875617813553,15.6126718161638
2.000040000800016,93.65497646727033,15.760556260959143
3.0000600012000236,93.66475768490062,15.76747705003321
4.000080001600032,93.67578958190745,15.76910222985433
5.00010000200004,93.68670056005277,15.771221885241387
6.000120002400047,93.69761153819803,15.773341638818273
7.000140002800055,93.70852251634335,15.775461490584998
8.000160003200063,93.71942644788828,15.777581984506341
9.000180003600072,93.73028274010045,15.779706254094213
10.00020000400008,93.74113903231262,15.781830621768826
11.000220004400088,93.75199532452478,15.783955087530172
12.000240004800094,93.76285161673695,15.786079651378259
13.000260005200102,93.77368116611706,15.788197374645812
14.00028000560011,93.78450254560039,15.790313075575158
15.000300006000119,93.79532392508372,15.792428873830104
16.000320006400127,93.80614530456705,15.794544769410662
17.000340006800133,93.81696668405039,15.79666076231682
18.000360007200143,93.82778806353377,15.79877685254859
19.00038000760015,93.8386094430171,15.80089304010596
20.00040000800016,93.84943082250044,15.803009324988935
21.000420008400166,93.86025220198377,15.805125707197517
22.000440008800176,93.87107358146716,15.807242186731706
23.000460009200182,93.88189496095049,15.809358763591502
24.00048000960019,93.89271634043382,15.811475437776899
25.0005000100002,93.90353771991715,15.813592209287908
26.000520010400205,93.91435909940049,15.815709078124515
27.000540010800215,93.92518047888387,15.817826044286736
28.00056001120022,93.9360018583672,15.819943107774558
29.00058001160023,93.94682323785054,15.822060268587986
30.000600012000238,93.95764461733387,15.824177526727018
31.000620012400248,93.96846599681726,15.826294882191661
32.000640012800254,93.97928737630059,15.828412334981905
33.00066001320026,93.99010875578392,15.830529885097759
34.00068001360027,94.00093013526725,15.832647532539212
35.00070001400028,94.01175151475059,15.834765277306275
36.00072001440029,94.02257289423397,15.836883119398944
37.00074001480029,94.0333942737173,15.839001058817217
38.0007600152003,94.04421565320064,15.841119095561098
39.00078001560031,94.05503703268397,15.84323722963058
40.00080001600032,94.0658584121673,15.845355461025674
41.000820016400326,94.07667979165069,15.847473789746369
42.00084001680033,94.08750117113402,15.849592215792674
43.00086001720034,94.0983126424868,15.851711805485726
44.00088001760035,94.1091140473024,15.853832575871516
45.00090001800036,94.11991421478092,15.855953576743481
46.000920018400365,94.13071314492231,15.858074808101367
47.00094001880037,94.14151083772663,15.860196269944899
48.00096001920038,94.15230729319387,15.862317962273806
49.00098001960039,94.16310251132398,15.864439885087807
50.0010000200004,94.17389649211697,15.866562038386633
51.001020020400404,94.18468923557288,15.86868442216999
52.00104002080041,94.19548074169165,15.870807036437597
53.00106002120042,94.20627101047336,15.872929881189163
54.00108002160043,94.21706004191793,15.875052956424389
55.001100022000436,94.22784783602543,15.877176262142974
56.00112002240044,94.2386343927958,15.879299798344626
57.00114002280045,94.2494197122291,15.881423565029031
58.00116002320046,94.26020379432526,15.88354756219588
59.00118002360047,94.27098663908436,15.885671789844862
60.001200024000475,94.28176824650632,15.88779624797566
61.00122002440048,94.2925486165912,15.889920936587947
62.001240024800495,94.30332774933896,15.892045855681403
63.0012600252005,94.31410564474959,15.894171005255695
64.00128002560051,94.3248823028232,15.896296385310492
65.00130002600052,94.33565772355962,15.89842199584546
66.00132002640052,94.34643190695897,15.900547836860262
67.00134002680053,94.35720485302124,15.902673908354547
68.00136002720053,94.36797656174639,15.90480021032797
69.00138002760055,94.3787470331344,15.906926742780179
70.00140002800056,94.38951626718534,15.909053505710819
71.00142002840056,94.40028426389921,15.911180499119535
72.00144002880057,94.41105102327595,15.913307723005957
73.00146002920057,94.42181647735043,15.915435186514985
74.00148002960059,94.4325805114504,15.917562905076526
75.0015000300006,94.44334330263695,15.919690854865353
76.0015200304006,94.45410485091014,15.921819035881102
77.00154003080061,94.46486515626992,15.923947448123391
78.00156003120063,94.47562421871629,15.926076091591858
79.00158003160062,94.4863820382493,15.92820496628612
80.00160003200064,94.49713861486885,15.93033407220579
81.00162003240064,94.50789394857509,15.932463409350488
82.00164003280065,94.51864803936786,15.934592977719817
83.00166003320066,94.52940088724728,15.936722777313394
84.00168003360066,94.54015249221328,15.938852808130813
85.00170003400068,94.55090285426587,15.94098307017167
86.00172003440068,94.5616519734051,15.943113563435567
87.00174003480069,94.57239984963093,15.945244287922094
88.0017600352007,94.58314648294333,15.94737524363083
89.0017800356007,94.59389187334239,15.949506430561371
90.00180003600072,94.60463602082802,15.951637848713284
91.00182003640072,94.61537892540025,15.953769498086153
92.00184003680073,94.62612058705912,15.955901378679547
93.00186003720074,94.63686100580452,15.958033490493035
94.00188003760074,94.64760018163656,15.960165833526181
95.00190003800076,94.65833811455525,15.962298407778544
96.00192003840075,94.66907480456052,15.964431213249686
97.00194003880077,94.67981025165238,15.96656424993915
98.00196003920078,94.69054445583083,15.96869751784649
99.00198003960078,94.70127741709592,15.970831016971257
100.0020000400008,94.7120091354476,15.972964747312984
101.00202004040081,94.72273961088587,15.97509870887121
102.00204004080081,94.73346884341078,15.977232901645475
103.00206004120082,94.74419683302227,15.979367325635303
104.00208004160082,94.75492357972036,15.98150198084022
105.00210004200083,94.76564908350502,15.983636867259747
106.00212004240085,94.77637334437634,15.985771984893411
107.00214004280085,94.78709636233424,15.98790733374072
108.00216004320086,94.79781813737878,15.990042913801188
109.00218004360086,94.80853866950986,15.992178725074316
110.00220004400087,94.81925795872758,15.994314767559612
111.00222004440089,94.82997600503194,15.99645104125658
112.00224004480089,94.84069280842283,15.998587546164705
113.0022600452009,94.85140836890037,16.00072428228349
114.0022800456009,94.86212268646449,16.002861249612415
115.00230004600091,94.87283576111525,16.004998448150968
116.00232004640092,94.88354759285261,16.007135877898627
117.00234004680092,94.89425818167655,16.00927353885487
118.00236004720094,94.90496752758713,16.011411431019177
119.00238004760095,94.91567563058425,16.013549554391002
120.00240004800095,94.926382490668,16.01568790896982
121.00242004840096,94.9370881078384,16.01782649475509
122.00244004880096,94.9477924820954,16.019965311746272
123.00246004920098,94.95849561343897,16.02210435994282
124.00248004960099,94.96919750186913,16.024243639344178
125.00250005000099,94.97989814738588,16.026383149949798
126.002520050401,94.99059754998927,16.02852289175912
127.002540050801,95.00129570967931,16.030662864771585
128.00256005120102,95.01199262645588,16.032803068986624
129.00258005160103,95.02268830031909,16.034943504403675
130.00260005200104,95.03338273126889,16.037084171022155
131.00262005240103,95.04407591930533,16.039225068841493
132.00264005280104,95.0547678644283,16.041366197861105
133.00266005320105,95.06545856663791,16.043507558080414
134.00268005360107,95.07614802593417,16.045649149498825
135.00270005400108,95.08683624231696,16.047790972115745
136.00272005440107,95.0975232157864,16.049933025930592
137.00274005480108,95.10820894634247,16.052075310942755
138.0027600552011,95.11889343398508,16.054217827151625
139.0027800556011,95.12957667871433,16.056360574556603
140.00280005600112,95.14025868053017,16.058503553157085
141.0028200564011,95.15093943943265,16.060646762952437
142.00284005680112,95.16161895542172,16.062790203942058
143.00286005720113,95.17229722849737,16.06493387612532
144.00288005760115,95.18297425865961,16.06707777950159
145.00290005800116,95.1936500459085,16.06922191407025
146.00292005840114,95.20432459024397,16.07136627983066
147.00294005880116,95.21499789166603,16.073510876782183
148.00296005920117,95.22566995017473,16.075655704924174
149.00298005960119,95.23634076577002,16.07780076425599
150.0030000600012,95.2470103384519,16.079946054776986
151.0030200604012,95.25767866822042,16.082091576486505
152.0030400608012,95.26834575507553,16.084237329383896
153.0030600612012,95.27901159901722,16.086383313468488
154.00308006160122,95.2896762000455,16.088529528739624
155.00310006200124,95.30033955816043,16.090675975196636
156.00312006240125,95.31100167336194,16.092822652838848
