Time,Tr_C,Pression_ideal_bar
0.0,95.0,14.620689655172418
1.000020000400008,93.67897827545534,20.216839357017424
2.000040000800016,93.65542803090636,20.364439812840068
3.0000600012000236,93.66542141517044,20.371569912074836
4.000080001600032,93.67666090163573,20.373340781315875
5.00010000200004,93.68774664067786,20.375634736446862
6.000120002400047,93.69883237971999,20.377928793010966
7.000140002800055,93.70991811876212,20.38022295100819
8.000160003200063,93.72100385780425,20.38251721043853
9.000180003600072,93.73207510253144,20.38482142227668
10.00020000400008,93.74314588128618,20.38712605276203
11.000220004400088,93.75421666004092,20.3894307852074
12.000240004800094,93.76528743879561,20.391735619612792
13.000260005200102,93.77634495337531,20.394037252577746
14.00028000560011,93.78738677194832,20.396335078022098
15.000300006000119,93.79842859052138,20.39863300482255
16.000320006400127,93.80947040909439,20.400931032979095
17.000340006800133,93.8205122276674,20.403229162491737
18.000360007200143,93.83155404624046,20.405527393360472
19.00038000760015,93.84259586481346,20.407825725585305
20.00040000800016,93.85363768338647,20.41012415916623
21.000420008400166,93.86467950195953,20.41242269410325
22.000440008800176,93.87572132053253,20.414721330396365
23.000460009200182,93.88676313910554,20.417020068045577
24.00048000960019,93.8978049576786,20.41931890705089
25.0005000100002,93.90884677625161,20.42161784741229
26.000520010400205,93.91988859482461,20.423916889129785
27.000540010800215,93.93093041339768,20.42621603220338
28.00056001120022,93.94197223197068,20.428515276633064
29.00058001160023,93.95301405054369,20.43081462241885
30.000600012000238,93.96405586911675,20.43311406956073
31.000620012400248,93.97509768768975,20.4354136180587
32.000640012800254,93.98613950626276,20.437713267912766
33.00066001320026,93.99718132483582,20.44001301912293
34.00068001360027,94.00822314340883,20.44231287168919
35.00070001400028,94.01926496198183,20.444612825611543
36.00072001440029,94.0303067805549,20.446912880889993
37.00074001480029,94.0413485991279,20.449213037524537
38.0007600152003,94.0523904177009,20.451513295515173
39.00078001560031,94.06343223627397,20.453813654861907
40.00080001600032,94.07447405484697,20.456114115564738
41.000820016400326,94.08551587341998,20.45841467762366
42.00084001680033,94.09655769199304,20.460715341038682
43.00086001720034,94.10759951056605,20.4630161058098
44.00088001760035,94.11862792151999,20.46531857709119
45.00090001800036,94.12964993578589,20.467621915559743
46.000920018400365,94.14067075601076,20.469925498362787
47.00094001880037,94.1516903821946,20.47222932550271
48.00096001920038,94.1627088143374,20.47453339698188
49.00098001960039,94.17372605243924,20.476837712802684
50.0010000200004,94.18474209649997,20.479142272967476
51.001020020400404,94.19575694651974,20.481447077478634
52.00104002080041,94.20677060249847,20.48375212633852
53.00106002120042,94.2177830644361,20.486057419549468
54.00108002160043,94.22879433233277,20.48836295711386
55.001100022000436,94.2398044061884,20.49066873903404
56.00112002240044,94.250813286003,20.49297476531234
57.00114002280045,94.26182097177656,20.49528103595111
58.00116002320046,94.27282746350915,20.497587550952687
59.00118002360047,94.28383276120064,20.4998943103194
