Time,Tr_C,Pression_ideal_bar
0.0,67.44897959183675,9.2516360068406
1.000020000400008,66.83973879216762,11.708838881240384
2.000040000800016,66.8267089465171,11.776515197459899
3.0000600012000236,66.82971358855758,11.780030550982739
4.000080001600032,66.83360003590116,11.780013571509837
5.00010000200004,66.83680063710966,11.780278095908027
6.000120002400047,66.83953623140343,11.780590638567526
7.000140002800055,66.84227182569714,11.780903184731205
8.000160003200063,66.84500741999085,11.78121573439907
9.000180003600072,66.84774301428462,11.781528287571124
10.00020000400008,66.85047860857833,11.781840844247363
11.000220004400088,66.85314451025477,11.782142359542616
12.000240004800094,66.85571948424507,11.78242946775992
13.000260005200102,66.85829445823538,11.782716578974407
14.00028000560011,66.86086943222568,11.783003693186075
15.000300006000119,66.86344440621599,11.783290810394927
16.000320006400127,66.8660193802063,11.78357793060096
17.000340006800133,66.86858705543523,11.783863649455885
18.000360007200143,66.8711370184086,11.784145963251344
19.00038000760015,66.87368698138198,11.784428279955693
20.00040000800016,66.8762369443553,11.784710599568934
21.000420008400166,66.87878690732867,11.784992922091062
22.000440008800176,66.881336870302,11.785275247522085
23.000460009200182,66.88388683327537,11.785557575862
24.00048000960019,66.88643679624869,11.785839907110802
25.0005000100002,66.88898675922206,11.786122241268497
26.000520010400205,66.89153672219538,11.786404578335082
27.000540010800215,66.89408668516876,11.78668691831056
28.00056001120022,66.89663664814213,11.786969261194928
29.00058001160023,66.89918661111545,11.787251606988185
30.000600012000238,66.90173657408883,11.787533955690334
31.000620012400248,66.90428653706215,11.787816307301373
32.000640012800254,66.90683650003552,11.788098661821307
33.00066001320026,66.90938646300884,11.788381019250126
34.00068001360027,66.91193642598222,11.788663379587843
35.00070001400028,66.9144863889556,11.788945742834448
36.00072001440029,66.91703635192891,11.78922810898994
37.00074001480029,66.91958631490229,11.789510478054327
38.0007600152003,66.92213627787561,11.7897928500276
39.00078001560031,66.92468624084898,11.79007522490977
40.00080001600032,66.9272362038223,11.790357602700828
41.000820016400326,66.92978616679568,11.79063998340078
42.00084001680033,66.932336129769,11.790922367009617
43.00086001720034,66.93488609274237,11.79120475352735
44.00088001760035,66.93743605571575,11.79148714295397
45.00090001800036,66.93998601868907,11.791769535289484
46.000920018400365,66.94253598166245,11.792051930533889
47.00094001880037,66.94508594463576,11.792334328687181
48.00096001920038,66.94763590760914,11.79261672974937
49.00098001960039,66.95018587058246,11.792899133720443
50.0010000200004,66.95273583355583,11.793181540600413
51.001020020400404,66.95528579652921,11.793463950389274
52.00104002080041,66.95783575950253,11.793746363087019
53.00106002120042,66.9603857224759,11.794028778693662
54.00108002160043,66.96293568544922,11.79431119720919
55.001100022000436,66.9654856484226,11.794593618633614
56.00112002240044,66.96803561139592,11.794876042966925
57.00114002280045,66.9705855743693,11.795158470209131
58.00116002320046,66.97313553734267,11.795440900360227
59.00118002360047,66.97568550031599,11.795723333420213
60.001200024000475,66.97823546328937,11.796005769389089
61.00122002440048,66.98078542626268,11.796288208266855
62.001240024800495,66.98333538923606,11.796570650053512
63.0012600252005,66.98588535220938,11.796853094749062
64.00128002560051,66.98843531518276,11.797135542353503
65.00130002600052,66.99098527815607,11.797417992866832
66.00132002640052,66.99353524112945,11.797700446289056
67.00134002680053,66.9960844597104,11.797982921320251
68.00136002720053,66.99863002150101,11.798265491122907
69.00138002760055,67.00117558329157,11.79854806383337
70.00140002800056,67.00372114508218,11.79883063945165
71.00142002840056,67.0062667068728,11.799113217977732
72.00144002880057,67.0088122686634,11.799395799411629
73.00146002920057,67.01135783045402,11.799678383753331
74.00148002960059,67.01390339224463,11.799960971002848
75.0015000300006,67.01644895403524,11.800243561160176
76.0015200304006,67.0189945158258,11.80052615422531
77.00154003080061,67.02154007761641,11.800808750198255
78.00156003120063,67.02408563940702,11.80109134907901
79.00158003160062,67.02663120119763,11.801373950867577
80.00160003200064,67.02917676298824,11.801656555563952
81.00162003240064,67.03172232477885,11.801939163168136
82.00164003280065,67.03426788656947,11.802221773680133
83.00166003320066,67.03681344836002,11.802504387099933
84.00168003360066,67.03935901015063,11.80278700342755
85.00170003400068,67.04190457194125,11.803069622662973
86.00172003440068,67.04445013373186,11.803352244806208
87.00174003480069,67.04699569552247,11.803634869857254
88.0017600352007,67.04954125731308,11.803917497816109
89.0017800356007,67.05208681910369,11.804200128682773
90.00180003600072,67.0546323808943,11.80448276245725
91.00182003640072,67.05717794268486,11.80476539913953
92.00184003680073,67.05972350447547,11.805048038729623
93.00186003720074,67.06226906626608,11.805330681227527
94.00188003760074,67.0648146280567,11.805613326633244
95.00190003800076,67.0673601898473,11.805895974946766
96.00192003840075,67.06990575163792,11.806178626168103
97.00194003880077,67.07245131342853,11.806461280297246
98.00196003920078,67.07499687521909,11.806743937334197
99.00198003960078,67.0775424370097,11.807026597278961
100.0020000400008,67.08008799880031,11.807309260131536
