Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67780282587432,15.61252588320483
2.000040000800016,93.65309199369506,15.760230068143578
3.0000600012000236,93.66194266511775,15.766969471640012
4.000080001600032,93.6720436016696,15.768413611296316
5.00010000200004,93.68202345364466,15.770351819502961
6.000120002400047,93.69200330561972,15.772290109827198
7.000140002800055,93.70198315759478,15.774228482269018
8.000160003200063,93.71195562916199,15.776167441676394
9.000180003600072,93.72187992022816,15.778109778861602
10.00020000400008,93.73180421129433,15.780052198042126
11.000220004400088,93.7417285023605,15.781994699217954
12.000240004800094,93.75165279342667,15.783937282389093
13.000260005200102,93.76154953803405,15.785871637235624
14.00028000560011,93.77143823288299,15.787803644894874
15.000300006000119,93.78132692773187,15.789735733759032
16.000320006400127,93.79121562258081,15.791667903828104
17.000340006800133,93.80110431742975,15.793600155102096
18.000360007200143,93.81099301227869,15.795532487580997
19.00038000760015,93.82088170712763,15.79746490126481
20.00040000800016,93.83077040197657,15.799397396153543
21.000420008400166,93.8406590968255,15.801329972247188
22.000440008800176,93.85054779167444,15.803262629545744
23.000460009200182,93.86043648652338,15.805195368049217
24.00048000960019,93.87032518137232,15.807128187757602
25.0005000100002,93.88021387622126,15.809061088670902
26.000520010400205,93.89010257107014,15.810994070789116
27.000540010800215,93.89999126591908,15.812927134112241
28.00056001120022,93.90987996076802,15.814860278640282
29.00058001160023,93.91976865561696,15.81679350437324
30.000600012000238,93.9296573504659,15.818726811311107
31.000620012400248,93.93954604531484,15.820660199453894
32.000640012800254,93.94943474016378,15.82259366880159
33.00066001320026,93.95932343501272,15.8245272193542
34.00068001360027,93.96921212986166,15.826460851111724
35.00070001400028,93.9791008247106,15.828394564074165
36.00072001440029,93.98898951955954,15.83032835824152
37.00074001480029,93.99887821440842,15.832262233613783
38.0007600152003,94.00876690925736,15.83419619019096
39.00078001560031,94.0186556041063,15.83613022797306
40.00080001600032,94.02853730622581,15.83806458257098
41.000820016400326,94.03840622439031,15.8399994490579
42.00084001680033,94.04827378542643,15.841934442390125
43.00086001720034,94.05813998933411,15.843869562559332
44.00088001760035,94.0680048361134,15.845804809557183
45.00090001800036,94.07786832576431,15.847740183375347
46.000920018400365,94.08773045828679,15.849675684005492
47.00094001880037,94.09759123368087,15.851611311439276
48.00096001920038,94.10745065194664,15.853547065668362
49.00098001960039,94.1173087130839,15.855482946684402
50.0010000200004,94.12716541709284,15.857418954479057
51.001020020400404,94.13702076397334,15.859355089043973
52.00104002080041,94.14687475372546,15.86129135037081
53.00106002120042,94.15672738634919,15.863227738451206
54.00108002160043,94.16657866184454,15.865164253276813
55.001100022000436,94.17642858021145,15.867100894839272
56.00112002240044,94.18627714144998,15.869037663130225
57.00114002280045,94.19612434556012,15.870974558141315
58.00116002320046,94.20597019254188,15.87291157986417
59.00118002360047,94.21581468239526,15.874848728290429
60.001200024000475,94.2256578151202,15.876786003411723
61.00122002440048,94.23549959071676,15.878723405219679
62.001240024800495,94.24534000918487,15.880660933705931
63.0012600252005,94.25517907052466,15.882598588862102
64.00128002560051,94.26501677473601,15.884536370679813
65.00130002600052,94.27485312181898,15.886474279150683
66.00132002640052,94.28468811177356,15.888412314266327
67.00134002680053,94.29452174459976,15.89035047601837
68.00136002720053,94.30435485412323,15.892289016049421
69.00138002760055,94.31418665336923,15.89422769685875
70.00140002800056,94.32401711528252,15.896166510273567
71.00142002840056,94.33384623986302,15.898105456286126
72.00144002880057,94.34367402711081,15.900044534888696
73.00146002920057,94.35350047702588,15.901983746073526
74.00148002960059,94.36332558960817,15.903923089832864
75.0015000300006,94.37314936485774,15.905862566158971
76.0015200304006,94.38297180277459,15.907802175044086
77.00154003080061,94.39279290335867,15.909741916480458
78.00156003120063,94.40261266661003,15.911681790460332
79.00158003160062,94.4124310925286,15.91362179697595
80.00160003200064,94.42224818111447,15.91556193601954
81.00162003240064,94.43206393236761,15.917502207583352
82.00164003280065,94.44187834628798,15.919442611659612
83.00166003320066,94.45169142287563,15.921383148240555
84.00168003360066,94.46150316213055,15.92332381731841
85.00170003400068,94.4713135640527,15.925264618885397
86.00172003440068,94.48112262864214,15.92720555293375
87.00174003480069,94.49093035589885,15.92914661945568
88.0017600352007,94.50073674582279,15.93108781844342
89.0017800356007,94.51054179841401,15.933029149889173
90.00180003600072,94.52034551367245,15.93497061378516
91.00182003640072,94.53014789159818,15.936912210123598
92.00184003680073,94.53994893219118,15.93885393889669
93.00186003720074,94.54974863545141,15.940795800096646
94.00188003760074,94.55954700137892,15.94273779371567
95.00190003800076,94.5693440299737,15.944679919745967
96.00192003840075,94.57913972123572,15.946622178179732
97.00194003880077,94.58893407516501,15.94856456900917
98.00196003920078,94.59872709176153,15.950507092226474
99.00198003960078,94.60851877102539,15.952449747823833
100.0020000400008,94.61830911295641,15.954392535793438
101.00202004040081,94.62809811755477,15.956335456127489
102.00204004080081,94.63788578482036,15.958278508818161
103.00206004120082,94.64767211475322,15.960221693857635
104.00208004160082,94.65745710735331,15.962165011238099
105.00210004200083,94.66724076262068,15.964108460951731
106.00212004240085,94.67702308055527,15.966052042990706
107.00214004280085,94.6868040611572,15.9679957573472
108.00216004320086,94.69658370442636,15.969939604013383
109.00218004360086,94.70636201036274,15.971883582981421
110.00220004400087,94.7161389789664,15.973827694243486
111.00222004440089,94.72591461023734,15.97577193779174
112.00224004480089,94.7356889041755,15.977716313618346
113.0022600452009,94.74546186078095,15.979660821715463
114.0022800456009,94.75523348005368,15.98160546207525
115.00230004600091,94.76500376199363,15.983550234689856
116.00232004640092,94.77477270660086,15.985495139551443
117.00234004680092,94.78454031387537,15.98744017665215
118.00236004720094,94.7943065838171,15.989385345984134
119.00238004760095,94.80407151642612,15.991330647539536
120.00240004800095,94.81383511170236,15.9932760813105
121.00242004840096,94.82359736964594,15.995221647289167
122.00244004880096,94.83335829025668,15.997167345467675
123.00246004920098,94.84311787353477,15.999113175838161
124.00248004960099,94.85287611948007,16.00105913839275
125.00250005000099,94.8626330280926,16.003005233123584
126.002520050401,94.87238859937247,16.004951460022788
127.002540050801,94.88214283331956,16.00689781908249
128.00256005120102,94.89189572993388,16.008844310294805
129.00258005160103,94.90164728921548,16.010790933651865
130.00260005200104,94.91139751116435,16.012737689145784
131.00262005240103,94.92114639578051,16.014684576768676
132.00264005280104,94.9308939430639,16.016631596512664
133.00266005320105,94.94064015301456,16.01857874836985
134.00268005360107,94.95038502563244,16.020526032332356
135.00270005400108,94.96012856091761,16.022473448392272
136.00272005440107,94.96987075887006,16.024420996541718
137.00274005480108,94.97961161948973,16.026368676772783
138.0027600552011,94.98935114277668,16.028316489077582
139.0027800556011,94.99908932873086,16.030264433448195
140.00280005600112,95.00882617735238,16.032212509876736
141.0028200564011,95.01856168864106,16.03416071835528
142.00284005680112,95.02829586259708,16.036109058875937
143.00286005720113,95.03802869922032,16.038057531430773
144.00288005760115,95.04776019851084,16.040006136011886
145.00290005800116,95.05749036046859,16.04195487261136
146.00292005840114,95.06721918509362,16.043903741221275
