Time,Tr_C,Pression_ideal_bar
0.0,95.0,11.72413793103448
1.000020000400008,93.6789811353496,17.330668954203958
2.000040000800016,93.6554269319675,17.478471294075103
3.0000600012000236,93.66542543127457,17.48550128000493
4.000080001600032,93.6766830621122,17.48720610995318
5.00010000200004,93.68781578210007,17.489421401508213
6.000120002400047,93.69894850208794,17.49163679530966
7.000140002800055,93.71008122207581,17.49385229135753
8.000160003200063,93.72121095171246,17.49606809441613
9.000180003600072,93.73228916728385,17.49828752708465
10.00020000400008,93.7433673828553,17.500507061881386
11.000220004400088,93.75444559842674,17.502726698806335
12.000240004800094,93.76552381399819,17.504946437859495
13.000260005200102,93.77658027467794,17.507160826336097
14.00028000560011,93.7876236068833,17.50937202577766
15.000300006000119,93.79866693908866,17.511583326599755
16.000320006400127,93.80971027129402,17.51379472880237
17.000340006800133,93.82075360349938,17.516006232385514
18.000360007200143,93.83179693570474,17.518217837349187
19.00038000760015,93.8428402679101,17.520429543693375
20.00040000800016,93.85388360011552,17.5226413514181
21.000420008400166,93.86492693232088,17.524853260523344
22.000440008800176,93.87597026452625,17.527065271009118
23.000460009200182,93.8870135967316,17.52927738287541
24.00048000960019,93.89805692893697,17.53148959612223
25.0005000100002,93.90910026114233,17.53370191074958
26.000520010400205,93.92014359334769,17.535914326757453
27.000540010800215,93.9311869255531,17.538126844145854
28.00056001120022,93.94223025775847,17.54033946291478
29.00058001160023,93.95327358996383,17.542552183064227
30.000600012000238,93.96431692216919,17.544765004594204
31.000620012400248,93.97536025437455,17.546977927504702
32.000640012800254,93.98640358657991,17.54919095179573
33.00066001320026,93.99744691878527,17.551404077467282
34.00068001360027,94.00849025099063,17.55361730451936
35.00070001400028,94.01953358319605,17.555830632951967
36.00072001440029,94.03057691540141,17.558044062765095
37.00074001480029,94.04162024760677,17.56025759395875
38.0007600152003,94.05266357981213,17.562471226532928
39.00078001560031,94.0637069120175,17.564684960487632
40.00080001600032,94.07475024422286,17.566898795822862
41.000820016400326,94.08579357642822,17.569112732538617
42.00084001680033,94.09683690863363,17.571326770634904
43.00086001720034,94.107880240839,17.573540910111713
44.00088001760035,94.11890580353469,17.575757269639993
45.00090001800036,94.12992860074002,17.5779740602964
46.000920018400365,94.1409501734903,17.580191098344397
47.00094001880037,94.15197052178553,17.582408383785513
48.00096001920038,94.16298964562571,17.584625916621256
49.00098001960039,94.17400754501085,17.58684369685315
50.0010000200004,94.185024219941,17.5890617244827
51.001020020400404,94.19603967041604,17.591279999511404
52.00104002080041,94.2070538964361,17.593498521940774
53.00106002120042,94.21806689800104,17.595717291772296
54.00108002160043,94.229078675111,17.597936309007466
55.001100022000436,94.2400892277659,17.60015557364778
56.00112002240044,94.25109855596577,17.60237508569471
57.00114002280045,94.26210665971058,17.604594845149748
58.00116002320046,94.27311353900035,17.606814852014363
59.00118002360047,94.28411919383507,17.60903510629003
60.001200024000475,94.2951236242148,17.61125560797822
61.00122002440048,94.30612683013942,17.61347635708039
62.001240024800495,94.31712881160905,17.615697353598005
63.0012600252005,94.32812956862358,17.61791859753252
64.00128002560051,94.33912910118312,17.620140088885385
65.00130002600052,94.35012740928761,17.62236182765805
66.00132002640052,94.361124492937,17.624583813851956
67.00134002680053,94.37212035213139,17.626806047468545
68.00136002720053,94.38311498687074,17.62902852850925
69.00138002760055,94.3941083971551,17.63125125697551
70.00140002800056,94.40510058298435,17.63347423286874
71.00142002840056,94.41609154435855,17.635697456190368
72.00144002880057,94.42708128127776,17.637920926941817
73.00146002920057,94.43806979374187,17.6401446451245
74.00148002960059,94.44905699182738,17.64236860963081
75.0015000300006,94.46004262527521,17.644592817373915
76.0015200304006,94.47102702458642,17.64681727242995
77.00154003080061,94.48201018976101,17.649041974800202
78.00156003120063,94.49299212079899,17.651266924485977
79.00158003160062,94.50397281770034,17.653492121488547
80.00160003200064,94.51495228046502,17.655717565809194
81.00162003240064,94.52593050909314,17.657943257449208
82.00164003280065,94.53690750358459,17.66016919640985
83.00166003320066,94.54788326393941,17.662395382692402
84.00168003360066,94.55885779015762,17.664621816298116
85.00170003400068,94.56983108223915,17.66684849722826
86.00172003440068,94.58080314018412,17.669075425484095
87.00174003480069,94.59177396399241,17.671302601066873
88.0017600352007,94.60274355366408,17.673530023977833
89.0017800356007,94.61371190919914,17.67575769421823
90.00180003600072,94.62467903059758,17.677985611789307
91.00182003640072,94.63564491785934,17.68021377669229
92.00184003680073,94.64660957098454,17.682442188928423
93.00186003720074,94.65757298997306,17.68467084849893
94.00188003760074,94.66853517482497,17.686899755405033
95.00190003800076,94.67949612554025,17.689128909647955
96.00192003840075,94.69045584211887,17.6913583112289
97.00194003880077,94.70141432456091,17.693587960149102
98.00196003920078,94.71237157286629,17.695817856409754
99.00198003960078,94.72332758703504,17.69804800001206
100.0020000400008,94.73428236706718,17.700278390957223
101.00202004040081,94.7452359129627,17.702509029246443
102.00204004080081,94.75618822472154,17.704739914880896
103.00206004120082,94.76713930234376,17.706971047861785
104.00208004160082,94.77808914582943,17.709202428190295
105.00210004200083,94.78903775517841,17.711434055867585
106.00212004240085,94.79998513039072,17.713665930894845
107.00214004280085,94.81093127146647,17.71589805327324
108.00216004320086,94.82187617840555,17.718130423003938
109.00218004360086,94.83281985120806,17.72036304008811
110.00220004400087,94.8437622898739,17.722595904526898
111.00222004440089,94.85470349440311,17.72482901632147
112.00224004480089,94.86564346479565,17.727062375472958
113.0022600452009,94.87658220105163,17.72929598198253
114.0022800456009,94.88751970317094,17.731529835851312
115.00230004600091,94.89845597115362,17.73376393708045
116.00232004640092,94.90939100499969,17.735998285671073
117.00234004680092,94.92032480470914,17.738232881624313
118.00236004720094,94.93125737028197,17.74046772494129
119.00238004760095,94.94218870171812,17.742702815623133
120.00240004800095,94.95311879901772,17.74493815367095
121.00242004840096,94.96404766218063,17.74717373908586
122.00244004880096,94.97497529120693,17.749409571868974
123.00246004920098,94.98590168609655,17.75164565202138
124.00248004960099,94.99682684684961,17.753881979544197
125.00250005000099,95.007750773466,17.756118554438515
126.002520050401,95.01867346594577,17.758355376705428
127.002540050801,95.02959492428892,17.760592446346017
128.00256005120102,95.04051514849544,17.76282976336137
129.00258005160103,95.05143413856536,17.765067327752575
130.00260005200104,95.06235189449859,17.767305139520687
131.00262005240103,95.07326841629526,17.7695431986668
132.00264005280104,95.08418370395526,17.771781505191967
133.00266005320105,95.09509775747864,17.774020059097257
134.00268005360107,95.10601057686534,17.776258860383724
135.00270005400108,95.11692216211549,17.77849790905243
136.00272005440107,95.12783251322895,17.78073720510442
137.00274005480108,95.1387416302058,17.782976748540737
138.0027600552011,95.14964951304603,17.785216539362438
139.0027800556011,95.16055616174964,17.78745657757055
140.00280005600112,95.17146157631663,17.789696863166107
141.0028200564011,95.18236575674695,17.79193739615014
142.00284005680112,95.1932687030407,17.794178176523683
143.00286005720113,95.20417041519778,17.796419204287748
144.00288005760115,95.21507089321824,17.798660479443353
145.00290005800116,95.22597013710202,17.800902001991513
146.00292005840114,95.23686814684925,17.803143771933247
147.00294005880116,95.2477649224598,17.80538578926955
148.00296005920117,95.25866046393372,17.80762805400142
149.00298005960119,95.26955477127103,17.809870566129863
150.0030000600012,95.28044784447172,17.812113325655872
151.0030200604012,95.2913396835358,17.814356332580427
152.0030400608012,95.30223028846319,17.816599586904516
153.0030600612012,95.31311965925403,17.818843088629126
154.00308006160122,95.32400779590819,17.821086837755228
155.00310006200124,95.33489469842573,17.823330834283794
156.00312006240125,95.3457803668066,17.825575078215792
157.00314006280124,95.3566648010509,17.82781956955219
158.00316006320125,95.36754800115853,17.830064308293938
159.00318006360126,95.37842996712953,17.832309294442002
160.00320006400128,95.38931069896393,17.83455452799733
161.0032200644013,95.4001901966617,17.83680000896087
162.00324006480128,95.41106797822738,17.839045609418772
163.0032600652013,95.42194425497325,17.841291385437607
164.0032800656013,95.43281914178198,17.8435373675001
165.00330006600132,95.4436926386536,17.84578355560202
166.00332006640133,95.45456474558807,17.84802994973911
167.00334006680131,95.46543546258545,17.850276549907136
168.00336006720133,95.47630478964567,17.85252335610183
169.00338006760134,95.48717251403525,17.854770333369732
170.00340006800135,95.49803868826064,17.85701749032792
171.00342006840137,95.50890339386581,17.859264840366144
172.00344006880135,95.51976663085082,17.86151238347823
173.00346006920137,95.53062839921569,17.863760119658
174.00348006960138,95.54148869896039,17.866008048899268
175.0035000700014,95.55234753008494,17.868256171195842
176.0035200704014,95.56320481598118,17.870504472131277
177.0035400708014,95.57406055648062,17.872752951665653
178.0035600712014,95.58491479536701,17.87500161802741
179.00358007160142,95.59576753264048,17.877250471209475
180.00360007200143,95.60661876830096,17.87949951120477
181.00362007240145,95.61746850234852,17.881748738006227
182.00364007280143,95.62831673478303,17.883998151606743
183.00366007320144,95.63916313499192,17.88624771078448
184.00368007360146,95.65000769225026,17.88849741418844
185.00370007400147,95.66085071233363,17.890747299927188
186.00372007440149,95.67169219524209,17.892997367992884
187.00374007480147,95.68253214097552,17.895247618377677
188.00376007520148,95.69337054953405,17.897498051073736
189.0037800756015,95.70420742091761,17.899748666073204
190.0038000760015,95.7150427551262,17.90199946336823
191.00382007640152,95.72587655215983,17.904250442950946
192.0038400768015,95.73670881201849,17.906501604813506
193.00386007720152,95.74753953470218,17.908752948948035
194.00388007760154,95.75836872021097,17.911004475346665
195.00390007800155,95.76919636854473,17.913256184001522
196.00392007840156,95.78002247970358,17.915508074904732
197.00394007880158,95.7908470536874,17.91776014804841
198.00396007920156,95.80167009049632,17.92001240342468
199.00398007960158,95.81249159013026,17.922264841025637
200.0040000800016,95.82331155258925,17.924517460843404
201.0040200804016,95.83412997787332,17.92677026287008
202.00404008080162,95.84494686598237,17.929023247097753
203.0040600812016,95.8557622169165,17.93127641351854
204.00408008160161,95.86657603067562,17.933529762124515
205.00410008200163,95.87738830725982,17.93578329290777
206.00412008240164,95.88819904666906,17.938037005860394
207.00414008280165,95.89900824890333,17.940290900974464
208.00416008320164,95.90981591396263,17.942544978242054
209.00418008360165,95.92062204184697,17.944799237655243
210.00420008400167,95.93142663255634,17.947053679206086
211.00422008440168,95.9422296860908,17.949308302886664
212.0042400848017,95.95303120245023,17.951563108689026
213.00426008520168,95.96383118163476,17.95381809660524
214.0042800856017,95.97462962364432,17.956073266627342
215.0043000860017,95.98542652847891,17.958328618747398
216.00432008640172,95.99622189613854,17.96058415295744
217.00434008680173,96.0070157266232,17.962839869249514
218.00436008720172,96.01780801993289,17.965095767615665
219.00438008760173,96.02859868156958,17.967351708547252
220.00440008800174,96.03938770369109,17.969607680446025
221.00442008840176,96.05017510123889,17.971863758919145
222.00444008880177,96.06096085908888,17.974120040018462
223.00446008920176,96.07174498516088,17.976376473428893
224.00448008960177,96.08252638162315,17.978633109081475
225.00450009000178,96.09330770386157,17.980889848803507
226.0045200904018,96.10408463529177,17.9831465688652
227.0045400908018,96.11485824749138,17.985403298696273
228.0045600912018,96.125631859691,17.98766012959485
229.0045800916018,96.13640547189067,17.989917061560934
230.00460009200182,96.14717895607407,17.99217409784998
231.00462009240184,96.15794796448034,17.994431349013457
232.00464009280185,96.16871532972857,17.99668874299832
233.00466009320184,96.17948105181887,17.998946279792094
234.00468009360185,96.19024513075112,18.001203959382305
235.00470009400186,96.20100790532939,18.00346181564079
236.00472009440188,96.2117694677612,18.005719857783767
237.0047400948019,96.22252950773952,18.0079780547686
238.0047600952019,96.23328802526424,18.01023640658504
239.0047800956019,96.24404502033536,18.01249491322283
240.0048000960019,96.25480049295294,18.014753574671737
241.00482009640191,96.26555444311697,18.01701239092149
242.00484009680193,96.2763068708274,18.019271361961835
243.00486009720194,96.28705777608428,18.02153048778251
244.00488009760193,96.29780715888757,18.02378976837325
245.00490009800194,96.3085550192373,18.026049203723787
246.00492009840195,96.31930133410282,18.028308991926863
247.00494009880197,96.33004608810796,18.030572069729388
248.00496009920198,96.34078924584196,18.032856224081304
249.00498009960197,96.35153076424172,18.035169020434623
250.00500010000198,96.3622706100482,18.037505401787058
251.005020100402,96.37300878261232,18.03986379799713
252.005040100802,96.38374528025338,18.042237656832707
253.00506010120202,96.39448010312327,18.044627230099223
254.005080101602,96.40521324864659,18.047026647101546
255.00510010200202,96.41594471581226,18.049434378279024
