Time,Tr_C,Pression_ideal_bar
0.0,86.22448979591837,9.761632209586265
1.000020000400008,85.17925580423008,14.13097621297523
2.000040000800016,85.15885321010205,14.247860472289231
3.0000600012000236,85.16533764491311,14.253443748284505
4.000080001600032,85.17293378360233,14.253973417336715
5.00010000200004,85.18010478249141,14.255144844723521
6.000120002400047,85.18727578138049,14.256316307578766
7.000140002800055,85.19444678026957,14.257487805902453
8.000160003200063,85.20161777915865,14.258659339694578
9.000180003600072,85.20878383186738,14.259830299734967
10.00020000400008,85.21589592406457,14.26099464867335
11.000220004400088,85.22300801626182,14.262159032593866
12.000240004800094,85.23012010845906,14.263323451496515
13.000260005200102,85.23723220065631,14.264487905381294
14.00028000560011,85.2443442928535,14.265652394248198
15.000300006000119,85.25143546801303,14.266811861753665
16.000320006400127,85.25852400821913,14.26797072699843
17.000340006800133,85.26561254842517,14.269129626921359
18.000360007200143,85.27270108863127,14.270288561522452
19.00038000760015,85.2797896288373,14.271447530801716
20.00040000800016,85.2868781690434,14.272606534759136
21.000420008400166,85.29396670924945,14.27376557339473
22.000440008800176,85.30105524945554,14.274924646708486
23.000460009200182,85.30814378966159,14.276083754700402
24.00048000960019,85.31523232986768,14.277242897370485
25.0005000100002,85.32232087007372,14.27840207471873
26.000520010400205,85.32940941027982,14.279561286745146
27.000540010800215,85.33649795048586,14.280720533449722
28.00056001120022,85.34358649069196,14.281879814832466
29.00058001160023,85.350675030898,14.283039130893373
30.000600012000238,85.3577635711041,14.284198481632448
31.000620012400248,85.36485211131014,14.285357867049681
32.000640012800254,85.37194065151624,14.286517287145085
33.00066001320026,85.37902919172228,14.287676741918654
34.00068001360027,85.38611773192838,14.288836231370382
35.00070001400028,85.39320627213442,14.289995755500282
36.00072001440029,85.40029481234052,14.29115531430834
37.00074001480029,85.40738335254656,14.292314907794568
38.0007600152003,85.41447189275266,14.293474535958957
39.00078001560031,85.4215604329587,14.29463419880151
40.00080001600032,85.4286489731648,14.295793896322232
41.000820016400326,85.4357375133709,14.296953628521116
42.00084001680033,85.44282605357694,14.298113395398163
43.00086001720034,85.44991459378303,14.29927319695338
44.00088001760035,85.45700313398908,14.30043303318676
45.00090001800036,85.46409167419517,14.301592904098301
46.000920018400365,85.47118021440122,14.302752809688014
47.00094001880037,85.47826875460731,14.303912749955884
48.00096001920038,85.48535729481335,14.305072724901924
49.00098001960039,85.49244583501945,14.306232734526128
50.0010000200004,85.4995343752255,14.307392778828492
51.001020020400404,85.50662291543159,14.308552857809028
52.00104002080041,85.51371145563763,14.309712971467725
53.00106002120042,85.52079999584373,14.310873119804588
54.00108002160043,85.52788853604977,14.312033302819614
55.001100022000436,85.53497707625587,14.313193520512806
56.00112002240044,85.54206561646191,14.31435377288416
57.00114002280045,85.54915415666801,14.315514059933685
58.00116002320046,85.55624269687405,14.316674381661365
59.00118002360047,85.56333123708015,14.31783473806722
60.001200024000475,85.57041977728619,14.31899512915123
61.00122002440048,85.57750831749229,14.320155554913415
62.001240024800495,85.58459685769833,14.321316015353757
63.0012600252005,85.59168539790443,14.322476510472269
64.00128002560051,85.59877393811047,14.32363704026894
65.00130002600052,85.60585487883134,14.324798760125592
66.00132002640052,85.61293197572371,14.325961099079409
67.00134002680053,85.62000863729577,14.327123538926818
68.00136002720053,85.62708486354757,14.328286079669569
69.00138002760055,85.63416065447899,14.329448721309392
70.00140002800056,85.64123601009015,14.330611463848038
71.00142002840056,85.64831093038094,14.33177430728724
72.00144002880057,85.65538541535147,14.33293725162874
73.00146002920057,85.66245946500175,14.334100296874281
74.00148002960059,85.66953307933164,14.335263443025601
75.0015000300006,85.67660625834122,14.336426690084435
76.0015200304006,85.68367900203054,14.337590038052523
77.00154003080061,85.69075131039955,14.3387534869316
78.00156003120063,85.69782318344818,14.339917036723405
79.00158003160062,85.70489462117655,14.34108068742967
80.00160003200064,85.71196562358466,14.342244439052134
81.00162003240064,85.7190361906724,14.343408291592526
82.00164003280065,85.72610632243988,14.34457224505259
83.00166003320066,85.73317601888698,14.34573629943404
84.00168003360066,85.74024528001382,14.346900454738634
85.00170003400068,85.74731410582035,14.348064710968083
86.00172003440068,85.75438249630656,14.349229068124131
87.00174003480069,85.76145045147251,14.350393526208505
88.0017600352007,85.76851797131809,14.351558085222932
89.0017800356007,85.77558505584341,14.352722745169146
90.00180003600072,85.78265170504835,14.35388750604887
91.00182003640072,85.78971791893304,14.35505236786384
92.00184003680073,85.7967836974974,14.356217330615774
93.00186003720074,85.80384904074151,14.357382394306414
94.00188003760074,85.81091394866525,14.358547558937474
95.00190003800076,85.81797842126872,14.359712824510682
96.00192003840075,85.82504245855182,14.36087819102777
97.00194003880077,85.83210606051466,14.362043658490455
98.00196003920078,85.83916922715719,14.363209226900462
99.00198003960078,85.84623195847945,14.36437489625952
100.0020000400008,85.85329425448134,14.365540666569345
101.00202004040081,85.86035611516292,14.366706537831663
102.00204004080081,85.86741754052423,14.3678725100482
103.00206004120082,85.87447853056523,14.36903858322067
104.00208004160082,85.88153908528591,14.370204757350793
105.00210004200083,85.88859920468627,14.371371032440294
106.00212004240085,85.89565888876632,14.372537408490887
107.00214004280085,85.90271813752611,14.373703885504293
108.00216004320086,85.90977695096558,14.374870463482237
109.00218004360086,85.91683532908468,14.376037142426423
110.00220004400087,85.92389327188351,14.377203922338579
111.00222004440089,85.93095077936204,14.378370803220415
112.00224004480089,85.9380078515203,14.379537785073651
113.0022600452009,85.94506448835818,14.380704867899995
114.0022800456009,85.95212068987581,14.381872051701171
115.00230004600091,85.95917591735656,14.383039258411332
116.00232004640092,85.96623012506052,14.384206481396314
117.00234004680092,85.97328388354708,14.385373803337085
118.00236004720094,85.9803371928162,14.386541224235172
119.00238004760095,85.98739005286785,14.387708744092093
120.00240004800095,85.99444246370211,14.388876362909372
121.00242004840096,86.00149442531892,14.390044080688533
122.00244004880096,86.00854593771828,14.391211897431088
123.00246004920098,86.01559700090019,14.392379813138561
124.00248004960099,86.02264761486464,14.393547827812473
125.00250005000099,86.0296977796117,14.394715941454338
126.002520050401,86.0367474951413,14.395884154065682
127.002540050801,86.04379676145345,14.39705246564802
128.00256005120102,86.0508455785482,14.398220876202863
129.00258005160103,86.05789394642545,14.39938938573173
130.00260005200104,86.0649418650853,14.40055799423614
131.00262005240103,86.0719893345277,14.401726701717605
132.00264005280104,86.0790363547527,14.402895508177641
133.00266005320105,86.08608292576025,14.40406441361776
134.00268005360107,86.09312904755029,14.405233418039478
135.00270005400108,86.100174720123,14.406402521444301
136.00272005440107,86.10721994347819,14.40757172383375
137.00274005480108,86.11426471761598,14.408741025209325
138.0027600552011,86.12130904253632,14.409910425572546
139.0027800556011,86.12835291823922,14.411079924924923
140.00280005600112,86.13539634472465,14.412249523267958
141.0028200564011,86.1424393219927,14.413419220603169
142.00284005680112,86.14948185004329,14.414589016932055
143.00286005720113,86.15652392887642,14.415758912256129
144.00288005760115,86.16356555849211,14.4169289065769
145.00290005800116,86.1706067388904,14.41809899989587
146.00292005840114,86.17764747007124,14.419269192214545
147.00294005880116,86.18468775203462,14.420439483534434
148.00296005920117,86.19172758478055,14.421609873857035
149.00298005960119,86.19876696830909,14.422780363183856
150.0030000600012,86.20580590262011,14.4239509515164
151.0030200604012,86.2128443877138,14.425121638856172
152.0030400608012,86.21988242358998,14.426292425204666
153.0030600612012,86.2269200102487,14.427463310563391
154.00308006160122,86.23395714769003,14.428634294933849
155.00310006200124,86.24099383591391,14.429805378317532
156.00312006240125,86.2480300749204,14.43097656071595
157.00314006280124,86.25506586470937,14.432147842130592
158.00316006320125,86.26210120528094,14.433319222562963
159.00318006360126,86.26913609663507,14.434490702014552
160.00320006400128,86.27617053877174,14.435662280486866
161.0032200644013,86.28320453169101,14.436833957981403
162.00324006480128,86.29023807539284,14.438005734499649
163.0032600652013,86.2972711698772,14.439177610043103
164.0032800656013,86.30430381514412,14.440349584613259
165.00330006600132,86.31133601119359,14.441521658211613
166.00332006640133,86.31836775802566,14.44269383083966
167.00334006680131,86.32539905564028,14.44386610249889
168.00336006720133,86.33242990403744,14.445038473190793
169.00338006760134,86.33946030321721,14.44621094291687
170.00340006800135,86.34649025317947,14.447383511678597
171.00342006840137,86.35351975392433,14.448556179477476
172.00344006880135,86.3605488054518,14.449728946314991
173.00346006920137,86.36757740776176,14.450901812192637
174.00348006960138,86.37460556085432,14.4520747771119
175.0035000700014,86.38163326472943,14.453247841074262
176.0035200704014,86.38866051938709,14.454421004081215
177.0035400708014,86.39568732482729,14.455594266134245
178.0035600712014,86.4027136810501,14.45676762723484
179.00358007160142,86.40973958805546,14.45794108738448
180.00360007200143,86.41676504584336,14.459114646584657
181.00362007240145,86.42379005441387,14.460288304836853
182.00364007280143,86.43081461376687,14.461462062142544
183.00366007320144,86.43783872390247,14.462635918503219
184.00368007360146,86.44486238482062,14.463809873920365
185.00370007400147,86.45188559652138,14.464983928395451
186.00372007440149,86.45890835900462,14.466158081929974
187.00374007480147,86.46593067227047,14.467332334525402
188.00376007520148,86.47295253631887,14.468506686183222
189.0037800756015,86.47997395114987,14.469681136904907
190.0038000760015,86.48699491676336,14.47085568669194
191.00382007640152,86.49401543315946,14.472030335545796
192.0038400768015,86.5010355003381,14.473205083467956
193.00386007720152,86.50805511829935,14.474379930459897
194.00388007760154,86.51507428704309,14.475554876523086
195.00390007800155,86.52209300656943,14.476729921659008
196.00392007840156,86.52911127687833,14.477905065869138
197.00394007880158,86.53612909796982,14.479080309154945
198.00396007920156,86.5431464698438,14.480255651517904
199.00398007960158,86.5501633925004,14.481431092959491
200.0040000800016,86.55717986593953,14.482606633481176
201.0040200804016,86.56419589016122,14.483782273084431
202.00404008080162,86.5712114651655,14.484958011770727
203.0040600812016,86.57822659095234,14.486133849541536
204.00408008160161,86.58524126752172,14.487309786398328
205.00410008200163,86.59225549487365,14.488485822342565
206.00412008240164,86.59926927300819,14.48966195737573
207.00414008280165,86.60628260192522,14.490838191499277
208.00416008320164,86.6132954816249,14.492014524714683
209.00418008360165,86.62030791210708,14.493190957023408
210.00420008400167,86.6273198933718,14.494367488426928
211.00422008440168,86.63433142541913,14.495544118926697
212.0042400848017,86.64134250824901,14.496720848524182
213.00426008520168,86.64835314186143,14.497897677220854
214.0042800856017,86.65536332625646,14.499074605018174
215.0043000860017,86.66237306143404,14.500251631917607
216.00432008640172,86.66938234739416,14.50142875792061
217.00434008680173,86.67639118413683,14.502605983028648
218.00436008720172,86.68339957166205,14.503783307243179
219.00438008760173,86.69040750996987,14.504960730565672
220.00440008800174,86.69741499906024,14.506138252997578
