Time,Tr_C,Pression_ideal_bar
0.0,88.67346938775512,9.828153453422658
1.000020000400008,87.55640954980572,14.51911617264732
2.000040000800016,87.53508032793798,14.644073919180622
3.0000600012000236,87.54238289790919,14.650016294350172
4.000080001600032,87.55083113433898,14.65076755883046
5.00010000200004,87.5589379631632,14.652157481654065
6.000120002400047,87.56704479198743,14.653547452152987
7.000140002800055,87.57515162081171,14.654937470327226
8.000160003200063,87.58325844963593,14.656327536176788
9.000180003600072,87.5913522376967,14.657716807302986
10.00020000400008,87.5994132370896,14.659104007839032
11.000220004400088,87.60747423648246,14.660491255731788
12.000240004800094,87.61553523587531,14.66187855098126
13.000260005200102,87.62359623526817,14.663265893587447
14.00028000560011,87.63165163091668,14.66465194411837
15.000300006000119,87.63968778052515,14.66603344150761
16.000320006400127,87.64772393013357,14.667414985887968
17.000340006800133,87.65576007974204,14.668796577259446
18.000360007200143,87.66379622935051,14.670178215622045
19.00038000760015,87.67183237895898,14.671559900975765
20.00040000800016,87.6798685285674,14.6729416333206
21.000420008400166,87.68790467817587,14.674323412656559
22.000440008800176,87.69594082778434,14.675705238983635
23.000460009200182,87.70397697739281,14.677087112301837
24.00048000960019,87.71201312700123,14.678469032611156
25.0005000100002,87.7200492766097,14.67985099991159
26.000520010400205,87.72808542621817,14.681233014203155
27.000540010800215,87.73612157582664,14.682615075485833
28.00056001120022,87.74415772543506,14.683997183759628
29.00058001160023,87.75219387504353,14.685379339024546
30.000600012000238,87.760230024652,14.686761541280585
31.000620012400248,87.76826617426042,14.688143790527741
32.000640012800254,87.77630232386889,14.68952608676602
33.00066001320026,87.78433847347736,14.69090842999542
34.00068001360027,87.79237462308583,14.692290820215938
35.00070001400028,87.80041077269425,14.693673257427575
36.00072001440029,87.80844692230272,14.695055741630332
37.00074001480029,87.8164830719112,14.696438272824214
38.0007600152003,87.82451922151967,14.697820851009212
39.00078001560031,87.83255537112808,14.699203476185328
40.00080001600032,87.84059152073655,14.700586148352565
41.000820016400326,87.84862767034502,14.701968867510923
42.00084001680033,87.85666381995344,14.703351633660402
43.00086001720034,87.86469996956191,14.704734446800996
44.00088001760035,87.87273611917038,14.706117306932716
45.00090001800036,87.88077226877886,14.707500214055555
46.000920018400365,87.88880841838727,14.708883168169509
47.00094001880037,87.89684456799574,14.710266169274586
48.00096001920038,87.90488071760421,14.711649217370786
49.00098001960039,87.91291686721269,14.713032312458102
50.0010000200004,87.9209530168211,14.71441545453654
51.001020020400404,87.92898916642957,14.715798643606098
52.00104002080041,87.93702531603805,14.717181879666775
53.00106002120042,87.94506146564646,14.718565162718571
54.00108002160043,87.95309761525493,14.719948492761487
55.001100022000436,87.9611337648634,14.721331869795527
56.00112002240044,87.96916991447188,14.722715293820684
57.00114002280045,87.97720606408029,14.724098764836958
58.00116002320046,87.98524103117461,14.72548245245699
59.00118002360047,87.99326389900051,14.72686792253047
60.001200024000475,88.00128618065082,14.728253523704936
61.00122002440048,88.00930787612549,14.729639255982432
62.001240024800495,88.01732898542457,14.731025119365007
63.0012600252005,88.025349508548,14.732411113854686
64.00128002560051,88.0333694454958,14.733797239453521
65.00130002600052,88.04138879626794,14.735183496163534
66.00132002640052,88.0494075608645,14.736569883986776
67.00134002680053,88.05742573928546,14.737956402925285
68.00136002720053,88.06544333153073,14.739343052981084
69.00138002760055,88.07346033760041,14.74072983415621
70.00140002800056,88.0814767574945,14.742116746452707
71.00142002840056,88.08949259121289,14.743503789872586
72.00144002880057,88.09750783875569,14.744890964417893
73.00146002920057,88.1055225001229,14.746278270090656
74.00148002960059,88.11353657531447,14.747665706892896
75.0015000300006,88.12155006433039,14.749053274826647
76.0015200304006,88.12956296717067,14.75044097389393
77.00154003080061,88.13757528383536,14.751828804096773
78.00156003120063,88.1455870143244,14.753216765437207
79.00158003160062,88.15359815863786,14.754604857917242
80.00160003200064,88.16160871677567,14.755993081538907
81.00162003240064,88.16961868873784,14.757381436304227
82.00164003280065,88.17762807452442,14.758769922215215
83.00166003320066,88.18563687413535,14.760158539273895
84.00168003360066,88.19364508757064,14.76154728748228
85.00170003400068,88.20165271483035,14.762936166842389
86.00172003440068,88.2096597559144,14.76432517735624
87.00174003480069,88.21766621082281,14.765714319025841
88.0017600352007,88.22567207955564,14.767103591853218
89.0017800356007,88.23367736211281,14.768492995840372
90.00180003600072,88.24168205849435,14.769882530989314
91.00182003640072,88.2496861687003,14.771272197302062
92.00184003680073,88.2576896927306,14.772661994780629
93.00186003720074,88.2656926305853,14.774051923427011
94.00188003760074,88.27369498226437,14.775441983243223
95.00190003800076,88.2816967477678,14.776832174231266
96.00192003840075,88.28969792709563,14.778222496393155
97.00194003880077,88.29769852024782,14.779612949730883
98.00196003920078,88.30569852722437,14.781003534246462
99.00198003960078,88.31369794802532,14.782394249941891
100.0020000400008,88.32169678265063,14.783785096819168
101.00202004040081,88.3296950311003,14.785176074880294
102.00204004080081,88.33769269337438,14.78656718412727
103.00206004120082,88.34568838985052,14.787958210776193
104.00208004160082,88.35368341779008,14.789349355836801
105.00210004200083,88.36167783880444,14.790740628857689
106.00212004240085,88.3696716528936,14.792132029840513
107.00214004280085,88.37766486005756,14.793523558786921
108.00216004320086,88.38565746029633,14.794915215698566
109.00218004360086,88.39364945360984,14.7963070005771
110.00220004400087,88.40164083999815,14.797698913424174
111.00222004440089,88.40963161946127,14.799090954241432
112.00224004480089,88.41762179199918,14.800483123030528
113.0022600452009,88.4256113576119,14.801875419793104
114.0022800456009,88.43360031629936,14.803267844530804
115.00230004600091,88.44158866806168,14.804660397245277
116.00232004640092,88.44957641289875,14.806053077938163
117.00234004680092,88.45756355081062,14.807445886611108
118.00236004720094,88.46555008179723,14.808838823265747
119.00238004760095,88.4735360058587,14.810231887903727
120.00240004800095,88.48152132299492,14.811625080526683
121.00242004840096,88.489506033206,14.813018401136254
122.00244004880096,88.49749013649182,14.814411849734078
123.00246004920098,88.50547363285239,14.815805426321786
124.00248004960099,88.51345652228781,14.817199130901022
125.00250005000099,88.52143880479804,14.81859296347341
126.002520050401,88.52942048038301,14.819986924040588
127.002540050801,88.53740154904278,14.821381012604188
128.00256005120102,88.54538201077736,14.822775229165837
129.00258005160103,88.55336186558674,14.824169573727168
130.00260005200104,88.56134111347086,14.825564046289808
131.00262005240103,88.56931975442978,14.82695864685538
132.00264005280104,88.57729778846357,14.828353375425523
133.00266005320105,88.5852752155721,14.82974823200185
134.00268005360107,88.59325203575537,14.831143216585987
135.00270005400108,88.6012282490135,14.832538329179561
136.00272005440107,88.60920385534638,14.83393356978419
137.00274005480108,88.61717885475412,14.835328938401503
138.0027600552011,88.6251532472366,14.836724435033107
139.0027800556011,88.63312703279388,14.838120059680632
140.00280005600112,88.64110021142591,14.839515812345688
141.0028200564011,88.6490727831328,14.8409116930299
142.00284005680112,88.65704474791443,14.842307701734876
143.00286005720113,88.66501610577086,14.843703838462234
144.00288005760115,88.6729868567021,14.845100103213587
145.00290005800116,88.68095700070813,14.846496495990548
146.00292005840114,88.68892653778897,14.847893016794732
147.00294005880116,88.69689546794456,14.849289665627735
148.00296005920117,88.70486379117494,14.850686442491181
149.00298005960119,88.71283150748013,14.85208334738668
150.0030000600012,88.72079861686012,14.853480380315824
151.0030200604012,88.72876511931491,14.85487754128023
152.0030400608012,88.73673101484445,14.856274830281503
153.0030600612012,88.74469630344879,14.857672247321245
