Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.482758620689655
1.000020000400008,93.67898289143625,16.093736481462958
2.000040000800016,93.65542627261726,16.241628377346384
3.0000600012000236,93.66542789209393,16.248611531492116
4.000080001600032,93.67668288748592,16.250289522324124
5.00010000200004,93.68781571626533,16.25246710260405
6.000120002400047,93.69894854504469,16.254644785120636
7.000140002800055,93.7100813738241,16.256822569873883
8.000160003200063,93.72120845034516,16.259000893603336
9.000180003600072,93.73228675035648,16.261183022862376
10.00020000400008,93.7433650503678,16.263365254253312
11.000220004400088,93.75444335037912,16.265547587776126
12.000240004800094,93.76552165039044,16.267730023430826
13.000260005200102,93.77657489154086,16.269906292806294
14.00028000560011,93.78761843770627,16.272080238491288
15.000300006000119,93.79866198387168,16.27425428555722
16.000320006400127,93.80970553003709,16.276428434004092
17.000340006800133,93.8207490762025,16.278602683831906
18.000360007200143,93.83179262236786,16.280777035040654
19.00038000760015,93.84283616853327,16.28295148763034
20.00040000800016,93.85387971469868,16.285126041600964
21.000420008400166,93.86492326086409,16.28730069695253
22.000440008800176,93.8759668070295,16.28947545368504
23.000460009200182,93.88701035319491,16.291650311798477
24.00048000960019,93.89805389936032,16.29382527129286
25.0005000100002,93.90909744552573,16.296000332168177
26.000520010400205,93.92014099169108,16.298175494424434
27.000540010800215,93.9311845378565,16.300350758061633
28.00056001120022,93.9422280840219,16.302526123079765
29.00058001160023,93.95327163018732,16.304701589478846
30.000600012000238,93.96431517635273,16.306877157258853
31.000620012400248,93.97535872251814,16.309052826419805
32.000640012800254,93.98640226868355,16.311228596961698
33.00066001320026,93.9974458148489,16.31340446888452
34.00068001360027,94.00848936101431,16.31558044218829
35.00070001400028,94.01953290717972,16.317756516872997
36.00072001440029,94.03057645334513,16.31993269293864
37.00074001480029,94.04161999951054,16.322108970385223
38.0007600152003,94.05266354567595,16.324285349212744
39.00078001560031,94.06370709184137,16.326461829421202
40.00080001600032,94.07475063800672,16.328638411010598
41.000820016400326,94.08579418417213,16.330815093980938
42.00084001680033,94.09683773033754,16.332991878332216
43.00086001720034,94.10787899666548,16.33516904374404
44.00088001760035,94.11890305548962,16.337348421480694
45.00090001800036,94.12992589032297,16.33952805076934
46.000920018400365,94.14094750116544,16.341707931611502
47.00094001880037,94.15196788801705,16.343888064008713
48.00096001920038,94.16298705087786,16.346068447962498
49.00098001960039,94.17400498974786,16.348249083474375
50.0010000200004,94.18502170462699,16.350429970545864
51.001020020400404,94.19603719551526,16.35261110917848
52.00104002080041,94.20705146241266,16.35479249937372
