Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
100.0,94.77551378277946,15.98557202160259
200.0,95.90192339093255,16.212531745647812
300.0,97.00811381519657,16.453290855441374
400.0,98.09102166028947,16.70413689133289
500.0,99.1484040966418,16.958217314009048
600.0,100.1781019662854,17.21517483869069
700.0,101.17830239663465,17.47466236553466
800.0,102.14738280609998,17.73634761404851
900.0,103.08397663406413,17.999909987980946
1000.0,103.98731988987879,18.26508522262435
1100.0,104.85667182700325,18.53160026815097
1200.0,105.69164595697714,18.799200314423
1300.0,106.49221718375156,19.067676402292534
1400.0,107.25859736152717,19.336836817591188
1500.0,107.99095618436661,19.606500461442916
1600.0,108.69012028570666,19.876531884806
1700.0,109.35705076474875,20.14681580167363
1800.0,109.99201331748628,20.41713755375407
1900.0,110.59644210192164,20.68742919189467
2000.0,111.17166969839985,20.95760354392531
2100.0,111.71823473165415,21.22747808354178
2200.0,112.23752329173703,21.49696569156811
2300.0,112.73099489824307,21.765985944008765
2400.0,113.19959053322219,22.034424661297624
2500.0,113.64435672125711,22.302173804026758
2600.0,114.06657140922545,22.569142736197566
2700.0,114.46710091090375,22.835250699173347
2800.0,114.84695420841098,23.10041187118868
2900.0,115.20742865938672,23.36452882478353
3000.0,115.54964302190018,23.627515403497394
3100.0,115.87471605402055,23.88928795382704
3200.0,116.18375665147454,24.14976748146868
3300.0,116.47599278073801,24.409280767893744
3400.0,116.75349891161733,24.667545004638033
3500.0,117.01724975327005,24.924516374346883
3600.0,117.26822001485357,25.18015340973524
3700.0,117.50738440552544,25.43441700000784
3800.0,117.73461740127692,25.687350478633213
3900.0,117.94972468150911,25.93900217602021
4000.0,118.15448110857164,26.189279041887165
4100.0,118.34965171794761,26.438163964653327
4200.0,118.53600154511997,26.685641726391545
4300.0,118.71429562557182,26.931698994367487
4400.0,118.88336346488995,27.176392831701772
4500.0,119.04437385097987,27.419696388975787
4600.0,119.19787955203657,27.66160669539771
4700.0,119.3442386566802,27.902128736386835
4800.0,119.48377132758122,28.14126970571465
4900.0,119.61698602627098,28.379027471353243
