Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67805654368959,15.612564701944407
2.000040000800016,93.65359420466712,15.76031698158074
3.0000600012000236,93.66269328603448,15.76710480093605
4.000080001600032,93.67304289369969,15.768597294344202
5.00010000200004,93.68327157225241,15.770583985793884
6.000120002400047,93.69350025080513,15.772570763515368
7.000140002800055,93.70372892935785,15.774557627508653
8.000160003200063,93.71395039926261,15.776545095473427
9.000180003600072,93.7241239943728,15.778536087844696
10.00020000400008,93.73429758948305,15.78052716637395
11.000220004400088,93.7444711845933,15.782518331061203
12.000240004800094,93.75464477970348,15.784509581906441
13.000260005200102,93.764791294916,15.786493149392296
14.00028000560011,93.77492971901205,15.788474480923673
15.000300006000119,93.7850681431081,15.79045589784115
16.000320006400127,93.79520656720416,15.792437400144737
17.000340006800133,93.80534499130022,15.79441898783443
18.000360007200143,93.81548341539627,15.796400660910226
19.00038000760015,93.82562183949233,15.798382419372132
20.00040000800016,93.83576026358838,15.800364263220136
21.000420008400166,93.84589868768444,15.802346192454252
22.000440008800176,93.8560371117805,15.804328207074471
23.000460009200182,93.86617553587655,15.806310307080794
24.00048000960019,93.8763139599726,15.80829249247323
25.0005000100002,93.88645238406866,15.810274763251764
26.000520010400205,93.89659080816472,15.812257119416406
27.000540010800215,93.90672923226077,15.814239560967156
28.00056001120022,93.91686765635683,15.81622208790401
29.00058001160023,93.92700608045288,15.818204700226968
30.000600012000238,93.93714450454894,15.820187397936035
31.000620012400248,93.947282928645,15.822170181031204
32.000640012800254,93.95742135274105,15.82415304951248
33.00066001320026,93.9675597768371,15.826136003379862
34.00068001360027,93.97769820093316,15.828119042633348
35.00070001400028,93.98783662502922,15.830102167272942
36.00072001440029,93.99797504912527,15.83208537729864
37.00074001480029,94.00811347322133,15.834068672710448
38.0007600152003,94.01825189731738,15.836052053508356
39.00078001560031,94.02839032141344,15.838035519692372
40.00080001600032,94.0385287455095,15.840019071262493
41.000820016400326,94.04866716960555,15.84200270821872
42.00084001680033,94.0587955857905,15.843987060969154
43.00086001720034,94.06891414682588,15.845972119852767
44.00088001760035,94.07903143864337,15.847957344017388
45.00090001800036,94.08914746124293,15.84994273345808
46.000920018400365,94.0992622146245,15.85192828816992
47.00094001880037,94.1093756987882,15.853914008147985
48.00096001920038,94.11948791373396,15.85589989338734
49.00098001960039,94.12959885946174,15.857885943883048
50.0010000200004,94.13970853597164,15.859872159630182
51.001020020400404,94.1498169432636,15.861858540623793
52.00104002080041,94.15992408133758,15.863845086858948
53.00106002120042,94.17002995019368,15.865831798330694
54.00108002160043,94.18013454983185,15.867818675034085
55.001100022000436,94.19023788025208,15.869805716964176
56.00112002240044,94.20033994145433,15.871792924116004
57.00114002280045,94.2104407334387,15.873780296484625
58.00116002320046,94.22054025620514,15.875767834065067
59.00118002360047,94.23063850975365,15.877755536852382
60.001200024000475,94.24073549408422,15.87974340484159
61.00122002440048,94.2508312091968,15.881731438027735
62.001240024800495,94.26092565509151,15.883719636405841
63.0012600252005,94.27101883176829,15.885707999970943
64.00128002560051,94.28111073922713,15.887696528718054
65.00130002600052,94.29120137746804,15.88968522264221
66.00132002640052,94.30129074649102,15.891674081738413
67.00134002680053,94.31137884629607,15.893663106001693
68.00136002720053,94.32146567688318,15.895652295427055
69.00138002760055,94.33155123825236,15.897641650009511
70.00140002800056,94.34163553040361,15.89963116974407
71.00142002840056,94.35171863215157,15.90162089328482
72.00144002880057,94.3618006619185,15.903610878719418
73.00146002920057,94.37188142840444,15.905601032212536
74.00148002960059,94.3819609316094,15.907591353759468
75.0015000300006,94.39203917153338,15.909581843355497
