Time,Tr_C,Pression_ideal_bar
0.0,100.9183673469388,10.160759672604613
1.000020000400008,99.38068451668448,16.765286840272875
2.000040000800016,99.35554811786636,16.937212619785306
3.0000600012000236,99.36898377114534,16.945598760907362
4.000080001600032,99.38371207062886,16.948439804559655
5.00010000200004,99.39835235708534,16.95163827873449
6.000120002400047,99.41299264354188,16.954836951945293
7.000140002800055,99.42765326822916,16.958043422449204
8.000160003200063,99.4424430759243,16.961298357455075
9.000180003600072,99.45723288361944,16.96455349742422
10.00020000400008,99.47202269131458,16.967808842356636
11.000220004400088,99.48680769097547,16.971063512775764
12.000240004800094,99.5015902023157,16.974317932849402
13.000260005200102,99.51637271365593,16.97757255770567
14.00028000560011,99.53115522499616,16.98082738734457
15.000300006000119,99.54593773633638,16.984082421766097
16.000320006400127,99.56072024767661,16.987337660970258
17.000340006800133,99.57550275901684,16.990593104957057
18.000360007200143,99.59028527035701,16.993848753726475
19.00038000760015,99.60506778169724,16.997104607278533
20.00040000800016,99.61985029303747,17.000360665613222
21.000420008400166,99.6346328043777,17.003616928730544
22.000440008800176,99.64941531571793,17.006873396630496
23.000460009200182,99.66419782705816,17.010130069313078
24.00048000960019,99.67898033839839,17.013386946778294
25.0005000100002,99.69376284973856,17.016644029026136
26.000520010400205,99.70854536107879,17.01990131605661
27.000540010800215,99.72332787241902,17.02315880786972
28.00056001120022,99.73811038375925,17.026416504465466
29.00058001160023,99.75289289509948,17.029674405843835
30.000600012000238,99.76767540643971,17.032932512004837
31.000620012400248,99.78244444887451,17.036193402269063
32.000640012800254,99.79720587436833,17.039455956059456
33.00066001320026,99.81196541298681,17.042719076085675
34.00068001360027,99.82672306472995,17.045982762361554
35.00070001400028,99.8414788295978,17.04924701490094
36.00072001440029,99.85623270759027,17.052511833717634
37.00074001480029,99.8709846987075,17.05577721882546
38.0007600152003,99.88573480294934,17.059043170238194
39.00078001560031,99.9004830203159,17.062309687969616
40.00080001600032,99.91522935080712,17.0655767720335
41.000820016400326,99.929973794423,17.068844422443576
42.00084001680033,99.9447163511636,17.0721126392136
43.00086001720034,99.95945702102887,17.075381422357285
44.00088001760035,99.97419580401879,17.078650771888338
45.00090001800036,99.98893270013343,17.081920687820467
46.000920018400365,100.00366770937273,17.08519117016734
47.00094001880037,100.0184008317367,17.088462218942635
48.00096001920038,100.03313206722538,17.091733834160006
49.00098001960039,100.04786141583872,17.09500601583309
50.0010000200004,100.06258887757673,17.098278763975518
51.001020020400404,100.07732120955995,17.101552790999165
52.00104002080041,100.0920545525363,17.10482871941007
53.00106002120042,100.10677847942668,17.108105419327416
54.00108002160043,100.12149219879711,17.1113825291058
55.001100022000436,100.13620591816755,17.11465984407297
56.00112002240044,100.15091963753798,17.11793736422892
57.00114002280045,100.16563335690842,17.121215089573646
58.00116002320046,100.18034707627885,17.124493020107156
59.00118002360047,100.19506079564928,17.127771155829453
60.001200024000475,100.20977451501972,17.131049496740523
61.00122002440048,100.22448823439015,17.13432804284038
62.001240024800495,100.23920195376058,17.13760679412902
63.0012600252005,100.25390947787639,17.140886560959196
64.00128002560051,100.26860991936564,17.144167459400798
65.00130002600052,100.28330814404245,17.147448852994536
66.00132002640052,100.29800415190675,17.15073074174024
67.00134002680053,100.31269794295866,17.15401312563775
68.00136002720053,100.32738951719807,17.157296004686867
69.00138002760055,100.34207887462509,17.160579378887384
70.00140002800056,100.3567660152396,17.16386324823909
71.00142002840056,100.37145093904167,17.16714761274174
72.00144002880057,100.38613364603128,17.170432472395106
73.00146002920057,100.40081727118644,17.17371812413085
74.00148002960059,100.41550024677366,17.177005180520585
75.0015000300006,100.43018126369742,17.180292708192038
76.0015200304006,100.44486058578065,17.183580671323654
77.00154003080061,100.4595364956786,17.18686927937998
78.00156003120063,100.47421031352633,17.190158230275646
79.00158003160062,100.48888176859845,17.19344765016504
80.00160003200064,100.50355101276426,17.19673752209472
81.00162003240064,100.51821894310723,17.200027842924616
82.00164003280065,100.53288423729185,17.203318759829845
83.00166003320066,100.54754665034687,17.206610209592355
84.00168003360066,100.56220687147311,17.209902129755907
85.00170003400068,100.57686492003432,17.21319443252922
86.00172003440068,100.59151985860723,17.2164872688198
87.00174003480069,100.60617395770726,17.219780443927895
88.0017600352007,100.62082544644113,17.223078223850013
89.0017800356007,100.63547475597812,17.226433287362116
90.00180003600072,100.6501217808231,17.229861781652996
91.00182003640072,100.66476645591558,17.23335223867092
92.00184003680073,100.67940874876626,17.23689333589356
93.00186003720074,100.69404865188767,17.24047489009446
94.00188003760074,100.7086861565034,17.24408828521463
95.00190003800076,100.7233212644083,17.247726591094562
96.00192003840075,100.73795397327837,17.251385463390648
97.00194003880077,100.75258427290538,17.255059065121767
98.00196003920078,100.76721216402854,17.258745897299853
99.00198003960078,100.78183764474483,17.262445299411844
100.0020000400008,100.79646070593839,17.266151606042964
101.00202004040081,100.81108134484197,17.269865713441515
102.00204004080081,100.82569955745254,17.273588611222593
103.00206004120082,100.8403153384711,17.27731633621667
104.00208004160082,100.85492868280454,17.281048422550235
105.00210004200083,100.86953958528443,17.284785844707333
106.00212004240085,100.88414804163978,17.288526956619766
107.00214004280085,100.8987540473816,17.292270545913592
108.00216004320086,100.91335759721602,17.29601687652403
109.00218004360086,100.92795868678928,17.299765597506465
110.00220004400087,100.94255731193749,17.303516170591585
111.00222004440089,100.95715346769083,17.307268165402654
112.00224004480089,100.97174714983737,17.31102220595383
113.0022600452009,100.986338354292,17.31477923381944
114.0022800456009,101.00092707597861,17.3185377078263
115.00230004600091,101.01551331032624,17.32229735215216
