Time,Tr_C,Pression_ideal_bar
0.0,66.63265306122446,9.229462258895138
1.000020000400008,66.038298942702,11.622824595837896
2.000040000800016,66.02558269082141,11.688797172796384
3.0000600012000236,66.02851207125997,11.692263082674105
4.000080001600032,66.0323212359063,11.692210270572389
5.00010000200004,66.03547157555732,11.69245867763269
6.000120002400047,66.0380945773777,11.692754219424492
7.000140002800055,66.04071757919803,11.69304976438877
8.000160003200063,66.04334058101841,11.693345312525528
9.000180003600072,66.0459635828388,11.693640863834764
10.00020000400008,66.04858658465918,11.693936418316474
11.000220004400088,66.05113027032189,11.694219494282295
12.000240004800094,66.05358831065922,11.694489095369383
13.000260005200102,66.0560463509965,11.694758699135622
14.00028000560011,66.05850439133383,11.695028305581019
15.000300006000119,66.0609624316711,11.695297914705563
16.000320006400127,66.06342047200843,11.695567526509263
17.000340006800133,66.06586747147185,11.695835060753621
18.000360007200143,66.0682998832645,11.69609984911735
19.00038000760015,66.07073229505716,11.696364640075718
20.00040000800016,66.07316470684981,11.696629433628727
21.000420008400166,66.07559711864246,11.69689422977638
22.000440008800176,66.07802953043506,11.697159028518668
23.000460009200182,66.08046194222771,11.697423829855595
24.00048000960019,66.08289435402037,11.697688633787171
25.0005000100002,66.08532676581302,11.69795344031338
26.000520010400205,66.08775917760562,11.69821824943423
27.000540010800215,66.09019158939827,11.698483061149721
28.00056001120022,66.09262400119093,11.698747875459855
29.00058001160023,66.09505641298358,11.699012692364626
30.000600012000238,66.09748882477624,11.699277511864043
31.000620012400248,66.09992123656883,11.699542333958092
32.000640012800254,66.10235364836149,11.699807158646788
33.00066001320026,66.10478606015414,11.700071985930123
34.00068001360027,66.1072184719468,11.700336815808098
35.00070001400028,66.10965088373945,11.700601648280712
36.00072001440029,66.11208329553205,11.700866483347967
37.00074001480029,66.1145157073247,11.701131321009862
38.0007600152003,66.11694811911735,11.701396161266402
39.00078001560031,66.11938053091001,11.70166100411758
40.00080001600032,66.1218129427026,11.701925849563393
41.000820016400326,66.12424535449526,11.702190697603854
42.00084001680033,66.12667776628791,11.702455548238952
43.00086001720034,66.12911017808057,11.702720401468692
44.00088001760035,66.13154258987322,11.70298525729307
45.00090001800036,66.13397500166582,11.70325011571209
46.000920018400365,66.13640741345847,11.703514976725751
47.00094001880037,66.13883982525113,11.70377984033405
48.00096001920038,66.14127223704378,11.704044706536989
49.00098001960039,66.14370464883638,11.704309575334571
50.0010000200004,66.14613706062903,11.704574446726793
51.001020020400404,66.14856947242168,11.704839320713656
52.00104002080041,66.15100188421434,11.705104197295157
53.00106002120042,66.15343429600699,11.705369076471303
54.00108002160043,66.15586670779959,11.705633958242082
55.001100022000436,66.15829911959224,11.705898842607509
56.00112002240044,66.1607315313849,11.706163729567573
57.00114002280045,66.16316394317755,11.706428619122278
58.00116002320046,66.1655963549702,11.706693511271624
59.00118002360047,66.1680287667628,11.706958406015607
60.001200024000475,66.17046117855546,11.707223303354233
61.00122002440048,66.17289359034811,11.707488203287497
62.001240024800495,66.17532600214076,11.707753105815407
63.0012600252005,66.17775841393336,11.708018010937954
64.00128002560051,66.18019082572602,11.708282918655142
65.00130002600052,66.18262323751867,11.708547828966969
66.00132002640052,66.18505225919836,11.708812774664466
67.00134002680053,66.18748030472295,11.709077732396828
68.00136002720053,66.18990835024755,11.70934269272193
69.00138002760055,66.19233639577209,11.709607655639779
70.00140002800056,66.19476444129668,11.709872621150373
71.00142002840056,66.19719248682128,11.710137589253707
72.00144002880057,66.19962053234588,11.710402559949783
73.00146002920057,66.20204857787041,11.710667533238604
74.00148002960059,66.20447662339501,11.71093250912017
75.0015000300006,66.2069046689196,11.711197487594479
76.0015200304006,66.2093327144442,11.711462468661528
77.00154003080061,66.21176075996874,11.711727452321323
78.00156003120063,66.21418880549334,11.711992438573862
79.00158003160062,66.21661685101793,11.712257427419145
80.00160003200064,66.21904489654247,11.712522418857166
81.00162003240064,66.22147294206707,11.712787412887936
82.00164003280065,66.22390098759166,11.713052409511448
83.00166003320066,66.22632903311626,11.713317408727702
84.00168003360066,66.2287570786408,11.713582410536699
85.00170003400068,66.23118512416539,11.713847414938442
86.00172003440068,66.23361316968999,11.714112421932928
87.00174003480069,66.23604121521453,11.714377431520154
88.0017600352007,66.23846926073912,11.714642443700125
89.0017800356007,66.24089730626372,11.71490745847284
90.00180003600072,66.24332535178831,11.715172475838301
91.00182003640072,66.24575339731285,11.7154374957965
92.00184003680073,66.24818144283745,11.715702518347445
93.00186003720074,66.25060948836204,11.715967543491134
94.00188003760074,66.25303753388658,11.716232571227565
95.00190003800076,66.25546557941118,11.71649760155674
96.00192003840075,66.25789362493578,11.716762634478656
97.00194003880077,66.26032167046037,11.71702766999332
98.00196003920078,66.26274971598491,11.717292708100725
99.00198003960078,66.2651777615095,11.717557748800875
100.0020000400008,66.2676058070341,11.717822792093765
101.00202004040081,66.27003385255864,11.7180878379794
102.00204004080081,66.27246189808324,11.718352886457781
103.00206004120082,66.27488994360783,11.7186179375289
104.00208004160082,66.27731798913243,11.718882991192764
105.00210004200083,66.27974603465697,11.719148047449373
106.00212004240085,66.28217408018156,11.719413106298726
107.00214004280085,66.28460212570616,11.719678167740822
108.00216004320086,66.2870301712307,11.719943231775659
109.00218004360086,66.28945821675529,11.720208298403241
110.00220004400087,66.29188626227989,11.720473367623567
111.00222004440089,66.29431430780448,11.720738439436637
112.00224004480089,66.29674235332902,11.721003513842444
113.0022600452009,66.29917039885362,11.721268590841
114.0022800456009,66.30159764340647,11.721533939734279
115.00230004600091,66.30401912689439,11.72180122821582
116.00232004640092,66.30644061038231,11.72206851931781
117.00234004680092,66.30886209387023,11.722335813040244
118.00236004720094,66.31128357735815,11.722603109383124
119.00238004760095,66.31370506084613,11.722870408346452
120.00240004800095,66.31612654433405,11.723137709930224
121.00242004840096,66.31854802782198,11.723405014134448
122.00244004880096,66.3209695113099,11.723672320959109
123.00246004920098,66.32339099479782,11.72393963040422
124.00248004960099,66.32581247828574,11.724206942469781
125.00250005000099,66.32823396177366,11.724474257155782
126.002520050401,66.33065544526158,11.72474157446223
127.002540050801,66.3330769287495,11.725008894389127
128.00256005120102,66.33549841223743,11.72527621693647
129.00258005160103,66.33791989572535,11.725543542104257
130.00260005200104,66.34034137921327,11.725810869892493
131.00262005240103,66.34276286270119,11.726078200301172
