Time,Tr_C,Pression_ideal_bar
0.0,95.0,14.206896551724139
1.000020000400008,93.67897860513517,19.804529641208465
2.000040000800016,93.65542790258303,19.952158483750686
3.0000600012000236,93.66542187879668,19.959274868014617
4.000080001600032,93.67666083132394,19.961035190800644
5.00010000200004,93.6877465875541,19.9633166537054
6.000120002400047,93.69883234378432,19.96559821804144
7.000140002800055,93.70991810001448,19.967879883808756
8.000160003200063,93.72100385624464,19.970161651007345
9.000180003600072,93.73207496600628,19.97245353096372
10.00020000400008,93.74314576158037,19.9747457276324
11.000220004400088,93.75421655715445,19.977038026261777
12.000240004800094,93.76528735272854,19.979330426851845
13.000260005200102,93.77634433064128,19.98161949467396
14.00028000560011,93.78738619254256,19.983904906543835
15.000300006000119,93.79842805444389,19.986190419769887
16.000320006400127,93.80946991634517,19.988476034352125
17.000340006800133,93.8205117782465,19.990761750290545
18.000360007200143,93.83155364014777,19.99304756758514
19.00038000760015,93.84259550204905,19.995333486235925
20.00040000800016,93.85363736395038,19.9976195062429
21.000420008400166,93.86467922585166,19.999905627606047
22.000440008800176,93.87572108775299,20.002191850325385
23.000460009200182,93.88676294965427,20.0044781744009
24.00048000960019,93.8978048115556,20.006764599832596
25.0005000100002,93.90884667345688,20.00905112662048
26.000520010400205,93.91988853535821,20.011337754764547
27.000540010800215,93.93093039725949,20.013624484264795
28.00056001120022,93.94197225916082,20.015911315121222
29.00058001160023,93.9530141210621,20.01819824733383
30.000600012000238,93.96405598296337,20.020485280902626
31.000620012400248,93.9750978448647,20.02277241582761
32.000640012800254,93.98613970676598,20.02505965210877
33.00066001320026,93.99718156866732,20.027346989746114
34.00068001360027,94.00822343056859,20.02963442873964
35.00070001400028,94.01926529246992,20.031921969089353
36.00072001440029,94.0303071543712,20.034209610795244
37.00074001480029,94.04134901627253,20.03649735385732
38.0007600152003,94.05239087817381,20.038785198275576
39.00078001560031,94.06343274007514,20.041073144050017
40.00080001600032,94.07447460197642,20.04336119118064
41.000820016400326,94.08551646387775,20.045649339667445
42.00084001680033,94.09655832577903,20.047937589510436
43.00086001720034,94.1076001876803,20.05022594070961
44.00088001760035,94.11862786432226,20.05251610779341
45.00090001800036,94.12964988771853,20.054807059546718
46.000920018400365,94.1406707171916,20.057098256990432
47.00094001880037,94.15169035274147,20.059389700126932
48.00096001920038,94.16270879436809,20.061681388958608
49.00098001960039,94.17372604207151,20.063973323487822
50.0010000200004,94.18474209585173,20.066265503716952
51.001020020400404,94.19575695570876,20.06855792964837
52.00104002080041,94.20677062164253,20.070850601284434
53.00106002120042,94.21778309365311,20.0731435186275
54.00108002160043,94.22879437174049,20.075436681679935
55.001100022000436,94.23980445590468,20.077730090444085
56.00112002240044,94.2508133461456,20.08002374492229
57.00114002280045,94.26182104246334,20.082317645116902
58.00116002320046,94.27282754485788,20.08461179103026
59.00118002360047,94.28383285332922,20.086906182664695
60.001200024000475,94.2948369678773,20.089200820022544
61.00122002440048,94.30583988850219,20.091495703106123
62.001240024800495,94.31684161520388,20.09379083191777
63.0012600252005,94.32784214798238,20.09608620645979
64.00128002560051,94.33884148683762,20.0983818267345
65.00130002600052,94.34983963176967,20.10067769274422
66.00132002640052,94.36083658277852,20.10297380449125
67.00134002680053,94.37183233986417,20.105270161977884
68.00136002720053,94.38282690302657,20.107566765206435
69.00138002760055,94.39382027226577,20.109863614179183
70.00140002800056,94.40481244758178,20.11216070889844
71.00142002840056,94.41580342897458,20.114458049366466
72.00144002880057,94.42679321644414,20.116755635585562
73.00146002920057,94.4377818099905,20.11905346755799
74.00148002960059,94.44876916593171,20.121351538509227
75.0015000300006,94.45975400072018,20.12364964930129
76.0015200304006,94.47073761073545,20.125948001046073
77.00154003080061,94.48171999597753,20.12824659374514
78.00156003120063,94.49270115644629,20.130545427400033
79.00158003160062,94.50368109214185,20.132844502012308
80.00160003200064,94.51465980306415,20.135143817583508
81.00162003240064,94.52563728921325,20.137443374115172
82.00164003280065,94.5366135505891,20.139743171608828
83.00166003320066,94.54758858719168,20.14204321006601
84.00168003360066,94.55856239902101,20.14434348948825
85.00170003400068,94.56953498607714,20.14664400987706
86.00172003440068,94.58050634836002,20.148944771233975
87.00174003480069,94.59147648586963,20.15124577356049
88.0017600352007,94.60244539860605,20.15354701685813
89.0017800356007,94.61341308656921,20.155848501128393
90.00180003600072,94.62437954975911,20.158150226372786
91.00182003640072,94.63534478817576,20.160452192592796
92.00184003680073,94.6463088018192,20.162754399789932
93.00186003720074,94.65727159068939,20.165056847965676
94.00188003760074,94.66823315478638,20.167359537121516
95.00190003800076,94.67919349411011,20.169662467258927
96.00192003840075,94.69015260866058,20.171965638379387
97.00194003880077,94.7011104984378,20.174269050484376
98.00196003920078,94.71206716344182,20.17657270357536
99.00198003960078,94.72302260367252,20.1788765976538
100.0020000400008,94.73397681913008,20.181180732721163
101.00202004040081,94.74492980981432,20.183485108778896
102.00204004080081,94.75588157572537,20.185789725828464
103.00206004120082,94.76683211686316,20.1880945838713
104.00208004160082,94.77778143322774,20.190399682908865
105.00210004200083,94.78872952481902,20.192705022942583
106.00212004240085,94.79967639163709,20.195010603973902
107.00214004280085,94.81062203368197,20.19731642600425
108.00216004320086,94.82156645095353,20.199622489035043
109.00218004360086,94.83250964345189,20.201928793067726
110.00220004400087,94.84345161117704,20.204235338103707
111.00222004440089,94.85439235412889,20.2065421241444
112.00224004480089,94.86533187230754,20.20884915119121
113.0022600452009,94.87627016571292,20.211156419245558
114.0022800456009,94.88720723434506,20.213463928308837
115.00230004600091,94.89814307820399,20.215771678382453
116.00232004640092,94.90907769728966,20.21807966946779
117.00234004680092,94.92001109160213,20.220387901566255
118.00236004720094,94.9309432611413,20.22269637467921
119.00238004760095,94.94187420590725,20.22500508880806
120.00240004800095,94.95280392590001,20.227314043954177
121.00242004840096,94.96373242111946,20.229623240118933
122.00244004880096,94.9746596915657,20.23193267730369
123.00246004920098,94.9855857372387,20.234242355509817
124.00248004960099,94.99651055813848,20.23655227473869
125.00250005000099,95.00743415426496,20.238862434991646
126.002520050401,95.01835652561823,20.24117283627005
127.002540050801,95.0292776721983,20.24348347857525
128.00256005120102,95.04019759400506,20.24579436190859
129.00258005160103,95.05111629103862,20.248105486271406
130.00260005200104,95.06203376329898,20.250416851665047
131.00262005240103,95.07295001078603,20.25272845809083
132.00264005280104,95.08386503349988,20.25504030555009
133.00266005320105,95.09477883144046,20.25735239404416
134.00268005360107,95.10569140460785,20.259664723574353
135.00270005400108,95.11660275300198,20.26197729414198
136.00272005440107,95.12751287662286,20.26429010574836
137.00274005480108,95.13842177547048,20.266603158394798
138.0027600552011,95.1493294495449,20.2689164520826
139.0027800556011,95.16023589884605,20.271229986813058
140.00280005600112,95.17114112337396,20.273543762587472
141.0028200564011,95.18204512312866,20.27585777940714
142.00284005680112,95.1929478981101,20.278172037273347
143.00286005720113,95.2038494483183,20.280486536187368
144.00288005760115,95.21474977375323,20.282801276150487
145.00290005800116,95.22564887441496,20.285116257163974
146.00292005840114,95.23654675030343,20.287431479229106
147.00294005880116,95.24744340141865,20.28974694234715
148.00296005920117,95.25833882776067,20.292062646519366
149.00298005960119,95.26923302932943,20.294378591747005
150.0030000600012,95.28012600612499,20.296694778031338
151.0030200604012,95.29101775814723,20.299011205373603
152.0030400608012,95.30190828539628,20.30132787377504
153.0030600612012,95.31279758787207,20.303644783236905
154.00308006160122,95.32368566557466,20.305961933760432
155.00310006200124,95.33457251850399,20.308279325346852
156.00312006240125,95.34545814666006,20.310596957997387
157.00314006280124,95.35634255004288,20.312914831713275
158.00316006320125,95.3672257286525,20.31523294649573
159.00318006360126,95.37810768248886,20.31755130234597
160.00320006400128,95.38898841155196,20.3198698992652
161.0032200644013,95.39986791584187,20.32218873725465
162.00324006480128,95.41074605186117,20.32450777798487
163.0032600652013,95.42162234042269,20.326826893447905
164.0032800656013,95.43249721345597,20.329146199009873
165.00330006600132,95.44337067096114,20.331465694665734
166.00332006640133,95.45424271293803,20.333785380410415
167.00334006680131,95.46511333938679,20.336105256238863
168.00336006720133,95.47598255030732,20.338425322145998
169.00338006760134,95.48685019439739,20.340745555684094
170.00340006800135,95.49771627962872,20.34306595802721
171.00342006840137,95.5085808827501,20.34538654055238
172.00344006880135,95.51944400376158,20.347707303253017
173.00346006920137,95.53030564266317,20.35002824612257
174.00348006960138,95.5411657994548,20.352349369154464
175.0035000700014,95.55202447127823,20.354670671838583
176.0035200704014,95.56288157676562,20.356992139833473
177.0035400708014,95.57373717742746,20.359313783967465
178.0035600712014,95.58459127326381,20.36163560423341
