Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.679410192391,15.612771937912097
2.000040000800016,93.65626895160682,15.760779996363404
3.0000600012000236,93.66668823514709,15.767825169538346
4.000080001600032,93.6783584725776,15.769574501192702
5.00010000200004,93.68990789792059,15.771818591108087
6.000120002400047,93.70145732326353,15.774062791064294
7.000140002800055,93.71300674860652,15.776307101061327
8.000160003200063,93.72454931973152,15.778552094101498
9.000180003600072,93.7360446437985,15.780801146916922
10.00020000400008,93.74753996786546,15.783050309686939
11.000220004400088,93.75903529193243,15.785299582411552
12.000240004800094,93.7705306159994,15.787548965090762
13.000260005200102,93.78200009428525,15.78979259169058
14.00028000560011,93.79346148776676,15.79203449266489
15.000300006000119,93.80492288124827,15.794276502879361
16.000320006400127,93.81638427472978,15.796518622334002
17.000340006800133,93.8278456682113,15.798760851028808
18.000360007200143,93.83930706169286,15.801003188963785
19.00038000760015,93.85076845517438,15.803245636138922
20.00040000800016,93.86222984865589,15.80548819255423
21.000420008400166,93.8736912421374,15.807730858209698
22.000440008800176,93.88515263561891,15.809973633105338
23.000460009200182,93.89661402910048,15.812216517241144
24.00048000960019,93.90807542258199,15.814459510617116
25.0005000100002,93.9195368160635,15.81670261323325
26.000520010400205,93.93099820954501,15.818945825089557
27.000540010800215,93.94245960302652,15.821189146186022
28.00056001120022,93.95392099650809,15.823432576522661
29.00058001160023,93.9653823899896,15.825676116099464
30.000600012000238,93.97684378347111,15.827919764916432
31.000620012400248,93.98830517695262,15.830163522973566
32.000640012800254,93.99976657043413,15.832407390270864
33.00066001320026,94.0112279639157,15.834651366808338
34.00068001360027,94.02268935739721,15.83689545258597
35.00070001400028,94.03415075087872,15.83913964760377
36.00072001440029,94.04561214436023,15.841383951861737
37.00074001480029,94.05707353784175,15.843628365359866
38.0007600152003,94.06853493132331,15.845872888098171
39.00078001560031,94.07999632480482,15.848117520076633
40.00080001600032,94.09145771828634,15.85036226129526
41.000820016400326,94.10291911176785,15.85260711175406
42.00084001680033,94.11438050524936,15.85485207145302
43.00086001720034,94.12584189873093,15.857097140392156
44.00088001760035,94.13730329221244,15.859342318571448
45.00090001800036,94.14874844065031,15.86159032953823
46.000920018400365,94.16018971214305,15.86383909979628
47.00094001880037,94.17162982100945,15.866088174290157
48.00096001920038,94.18306876724961,15.868337553026125
49.00098001960039,94.19450655086348,15.870587236010403
50.0010000200004,94.20594317185106,15.872837223249228
51.001020020400404,94.21737863021235,15.875087514748826
52.00104002080041,94.22881292594741,15.877338110515419
53.00106002120042,94.24024605905612,15.879589010555222
54.00108002160043,94.2516780295386,15.881840214874451
55.001100022000436,94.26310883739478,15.88409172347931
56.00112002240044,94.27453848262468,15.886343536376001
57.00114002280045,94.28596696522834,15.88859565357073
58.00116002320046,94.29739428520566,15.890848075069679
59.00118002360047,94.30882044255674,15.893100800879049
60.001200024000475,94.32024543728153,15.895353831005014
61.00122002440048,94.33166926938003,15.89760716545376
62.001240024800495,94.34309193885224,15.899860804231459
63.0012600252005,94.35451344569822,15.902114747344283
64.00128002560051,94.36593378991785,15.9043689947984
65.00130002600052,94.37735297151124,15.90662354659996
66.00132002640052,94.38877099047835,15.908878402755136
67.00134002680053,94.40018784681916,15.911133563270067
68.00136002720053,94.41160354053369,15.91338902815091
69.00138002760055,94.42301807162198,15.9156447974038
70.00140002800056,94.43443144008398,15.917900871034877
71.00142002840056,94.44584364591964,15.920157249050268
72.00144002880057,94.45725468912906,15.922413931456118
73.00146002920057,94.46866456971225,15.924670918258535
74.00148002960059,94.48007328766909,15.92692820946364
75.0015000300006,94.49148084299969,15.929185805077555
76.0015200304006,94.50288723570395,15.931443705106387
77.00154003080061,94.51429154038988,15.933701809731103
78.00156003120063,94.52569460627109,15.93596021055222
79.00158003160062,94.53709648736134,15.938218913401647
80.00160003200064,94.54849718366057,15.940477918285032
81.00162003240064,94.5598966951689,15.942737225208
82.00164003280065,94.57129502188621,15.944996834176179
83.00166003320066,94.58269216381257,15.947256745195194
84.00168003360066,94.5940881209479,15.949516958270664
85.00170003400068,94.60548289329233,15.951777473408205
86.00172003440068,94.61687648084575,15.95403829061342
87.00174003480069,94.62826888360814,15.95629940989192
88.0017600352007,94.63966010157964,15.9585608312493
89.0017800356007,94.65105013476011,15.96082255469116
90.00180003600072,94.66243898314963,15.963084580223088
91.00182003640072,94.67382664674813,15.96534690785067
92.00184003680073,94.68521312555572,15.967609537579486
93.00186003720074,94.6965984195723,15.969872469415115
94.00188003760074,94.70798252879786,15.972135703363122
95.00190003800076,94.71936545323251,15.974399239429081
96.00192003840075,94.73074719287615,15.976663077618554
97.00194003880077,94.74212774772883,15.9789272179371
98.00196003920078,94.75350711779055,15.981191660390264
99.00198003960078,94.76488530306125,15.983456404983595
100.0020000400008,94.77626230354099,15.98572145172264
101.00202004040081,94.78763811922977,15.987986800612942
102.00204004080081,94.79901275012753,15.990252451660023
103.00206004120082,94.81038619623433,15.992518404869426
104.00208004160082,94.82175845755017,15.994784660246665
105.00210004200083,94.83312953407506,15.997051217797264
106.00212004240085,94.84449942580898,15.999318077526743
107.00214004280085,94.85586813275188,16.001585239440598
108.00216004320086,94.86723565490377,16.003852703544343
109.00218004360086,94.87860199226475,16.00612046984348
110.00220004400087,94.88996714483471,16.008388538343507
111.00222004440089,94.90133111261372,16.01065690904991
112.00224004480089,94.91269389560176,16.012925581968183
113.0022600452009,94.92405549379879,16.015194557103797
114.0022800456009,94.93541590720491,16.01746383446224
115.00230004600091,94.94677513581996,16.019733414048975
116.00232004640092,94.95813317964411,16.022003295869478
117.00234004680092,94.96949003867724,16.02427347992921
118.00236004720094,94.9808457129194,16.02654396623363
119.00238004760095,94.99220020237061,16.028814754788183
120.00240004800095,95.00355350703086,16.03108584559833
121.00242004840096,95.01490562690009,16.033357238669513
122.00244004880096,95.02625656197836,16.035628934007168
