Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
100.0,94.71255246222609,15.973071770585888
200.0,95.77552198845581,16.186808135809
300.0,96.81871690891398,16.409912385862
400.0,97.83921375496192,16.64437706386578
500.0,98.83511422874187,16.881120514239356
600.0,99.8047834310292,17.119798604529752
700.0,100.74657447552875,17.360067096882737
800.0,101.65933177560152,17.60160408495468
900.0,102.54181921749483,17.844077438066112
1000.0,103.39327355550216,18.087196527023607
1100.0,104.21320172390534,18.33068883584457
1200.0,105.00101227491922,18.574274459333118
1300.0,105.75706569693938,18.817764800523936
1400.0,106.4812643802045,19.06091940510521
1500.0,107.17380555318363,19.303521508252278
1600.0,107.83538956500814,19.54541379902843
1700.0,108.46685082905549,19.78644928078267
1800.0,109.06854399849476,20.026470237356367
1900.0,109.64132861207321,20.26535693403035
2000.0,110.18655156017905,20.503028272178238
2100.0,110.70554827078439,20.73941750036227
2200.0,111.19815319365568,20.974294662037263
2300.0,111.66611997754978,21.207645995096893
2400.0,112.11073934800436,21.43941102207091
2500.0,112.53309474267667,21.669515152265006
2600.0,112.93341306131356,21.897806923389634
2700.0,113.31325085712092,22.12426751500369
2800.0,113.6737173584043,22.34884133432769
2900.0,114.01552748797667,22.57147425483029
3000.0,114.33937872898429,22.792102890164816
3100.0,114.64645459521387,23.010672968953255
3200.0,114.93771536484547,23.227131206436074
3300.0,115.21303117085904,23.441518838301235
3400.0,115.4736081554218,23.653764674985307
3500.0,115.72047773249778,23.863814670945146
3600.0,115.95449482890444,24.071631707399725
3700.0,116.17651437145929,24.277180543041982
3800.0,116.38684170909676,24.48051223804378
3900.0,116.58505011720678,24.681791081274067
4000.0,116.77274150984499,24.880871083616242
4100.0,116.95061198526207,25.077747325474526
4200.0,117.11935764170869,25.272416422298164
4300.0,117.27967457743551,25.464876500802198
4400.0,117.43052999943939,25.65522112452056
4500.0,117.57292641071791,25.843432700582586
4600.0,117.70771553530318,26.02950366826042
4700.0,117.83542026706897,26.213445615226306
4800.0,117.95656349988906,26.39527125030337
4900.0,118.07131188887638,26.57500126099112
5000.0,118.17911362299469,26.75267040568028
5100.0,118.28086926048081,26.92828589421596
5200.0,118.37683303044855,27.101868299348443
5300.0,118.46723245081841,27.273439267064454
5400.0,118.55226832831721,27.443021450436394
5500.0,118.63255949870677,27.610613405911227
5600.0,118.70820546289514,27.776242798865795
5700.0,118.7792956892037,27.939937105252266
5800.0,118.8459968891346,28.101718770485515
5900.0,118.90845484500272,28.261610724696393
6000.0,118.96679440993626,28.419636334009404
6100.0,119.02111950787639,28.57581935300357
6200.0,119.07211331555669,28.73013386189264
6300.0,119.11962865879559,28.882622266185667
6400.0,119.16373532483794,29.033307261329224
6500.0,119.20453580735074,29.182207375469204
6600.0,119.24211814375553,29.329340884662724
6700.0,119.2765559152287,29.47472578147792
6800.0,119.30792682854275,29.618379766624933
6900.0,119.33687040534471,29.7603211130216
7000.0,119.36312793143367,29.900566875484635
7100.0,119.38678557445758,30.0391341017801
7200.0,119.40792099137957,30.176039516806448
7300.0,119.42660332847748,30.311299503964722
7400.0,119.44289322134432,30.4449300870489
7500.0,119.45689229500556,30.57694751950156
7600.0,119.46893614504012,30.707370777611235
7700.0,119.47891276723425,30.836213135324023
7800.0,119.48689026294466,30.963489739881112
7900.0,119.492931689682,31.089215391940918
8000.0,119.4970950611106,31.213404534580192
8100.0,119.49943334704892,31.336071242607794
8200.0,119.50003130733143,31.45722988271446
8300.0,119.49902610427324,31.576895541117253
8400.0,119.49640541257241,31.695080301535885
8500.0,119.49221904537188,31.81179706111505
8600.0,119.48651317808651,31.92705834570433
8700.0,119.47933034840293,32.04087630247687
8800.0,119.47070945627974,32.153262692765125
8900.0,119.46072274287121,32.264232122213684
9000.0,119.44944409791731,32.37379930278724
9100.0,119.43687126032808,32.48197219836214
9200.0,119.42303773429097,32.5887618077953
9300.0,119.40797406385497,32.69417878047553
9400.0,119.39170783293054,32.79823341101088
9500.0,119.37426366528962,32.90093563407968
9600.0,119.35566322456566,33.00229501944248
9700.0,119.33601265564425,33.10233287038492
9800.0,119.31532653336546,33.20105791686208
9900.0,119.29360069561761,33.298476315327605
10000.0,119.27085754921421,33.394597929978545
10100.0,119.24711745336538,33.48943237564211
10200.0,119.2223987196781,33.58298901441401
10300.0,119.19671761215591,33.675276952402506
10400.0,119.17008834719928,33.76630503657657
10500.0,119.1426438067648,33.85610196654544
10600.0,119.11433141496695,33.944665682257636
10700.0,119.08516900869853,34.03200590435691
10800.0,119.05517457622244,34.118132458180234
10900.0,119.024364908493,34.203055047274084
11000.0,118.99275559915611,34.286783251396805
11100.0,118.96036104454919,34.36932652458075
11200.0,118.92721019585139,34.45069656235227
11300.0,118.89336172051918,34.530909599587986
11400.0,118.85879811114194,34.609970470464674
11500.0,118.82353546080026,34.68788910725053
11600.0,118.7875891512196,34.764675385716096
11700.0,118.75097385277041,34.8403391238364
11800.0,118.71370352446809,34.914890080528835
11900.0,118.675791413973,34.988337954426456
12000.0,118.63726404424312,35.060694120202946
12100.0,118.59814060477441,35.131969076497995
12200.0,118.55842541751906,35.20217149956909
