Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67844576446458,15.612624303268671
2.000040000800016,93.65436274587444,15.760450030712608
3.0000600012000236,93.66384082433586,15.767311729875152
4.000080001600032,93.67456940325684,15.768877922062671
5.00010000200004,93.68517697658865,15.770938449854256
6.000120002400047,93.6957845499204,15.772999070440747
7.000140002800055,93.70639212325221,15.775059783822142
8.000160003200063,93.71699252750159,15.777121119912435
9.000180003600072,93.72754506035943,15.779186087223817
10.00020000400008,93.73809759321728,15.781251147218823
11.000220004400088,93.74865012607512,15.783316299897468
12.000240004800094,93.75920265893302,15.785381545259735
13.000260005200102,93.76972805080396,15.787439407948218
14.00028000560011,93.78024527842445,15.789495113976058
15.000300006000119,93.79076250604493,15.791550911907072
16.000320006400127,93.80127973366541,15.793606801741259
17.000340006800133,93.81179696128589,15.795662783478623
18.000360007200143,93.82231418890638,15.797718857119158
19.00038000760015,93.83283141652686,15.79977502266287
20.00040000800016,93.84334864414734,15.801831280109752
21.000420008400166,93.85386587176782,15.803887629459812
22.000440008800176,93.8643830993883,15.805944070713041
23.000460009200182,93.87490032700879,15.808000603869452
24.00048000960019,93.88541755462927,15.81005722892903
25.0005000100002,93.89593478224975,15.81211394589179
26.000520010400205,93.90645200987018,15.814170754757715
27.000540010800215,93.91696923749066,15.816227655526822
28.00056001120022,93.92748646511114,15.818284648199095
29.00058001160023,93.93800369273163,15.820341732774551
30.000600012000238,93.94852092035211,15.822398909253177
31.000620012400248,93.95903814797259,15.824456177634978
32.000640012800254,93.96955537559307,15.826513537919956
33.00066001320026,93.98007260321356,15.8285709901081
34.00068001360027,93.99058983083404,15.83062853419943
35.00070001400028,94.00110705845452,15.832686170193925
36.00072001440029,94.011624286075,15.834743898091597
37.00074001480029,94.02214151369549,15.83680171789244
38.0007600152003,94.03265874131597,15.838859629596463
39.00078001560031,94.04317596893645,15.840917633203658
40.00080001600032,94.05369319655694,15.842975728714027
41.000820016400326,94.06421042417742,15.84503391612757
42.00084001680033,94.07471315363068,15.847093329528048
43.00086001720034,94.08521002955854,15.849153292678098
44.00088001760035,94.09570561426301,15.851213448695152
45.00090001800036,94.1061999077441,15.853273797575692
46.000920018400365,94.1166929100018,15.855334339316206
47.00094001880037,94.12718462103618,15.857395073913171
48.00096001920038,94.13767504084711,15.859456001363066
49.00098001960039,94.14816416943466,15.861517121662352
50.0010000200004,94.15865200679889,15.863578434807517
51.001020020400404,94.16913855293967,15.865639940795003
52.00104002080041,94.17962380785713,15.86770163962129
53.00106002120042,94.1901077715512,15.869763531282835
54.00108002160043,94.20059044402183,15.871825615776082
55.001100022000436,94.21107182526913,15.873887893097494
56.00112002240044,94.22155191529305,15.875950363243518
57.00114002280045,94.23203071409358,15.878013026210601
58.00116002320046,94.24250822167073,15.880075881995184
59.00118002360047,94.2529844380245,15.882138930593706
60.001200024000475,94.26345936315488,15.884202172002599
61.00122002440048,94.27393299706188,15.886265606218302
62.001240024800495,94.28440533974555,15.888329233237243
63.0012600252005,94.29487639120578,15.890393053055845
64.00128002560051,94.30534615144262,15.892457065670532
65.00130002600052,94.31581462045614,15.89452127107773
66.00132002640052,94.32628179824621,15.896585669273838
67.00134002680053,94.33674768481296,15.89865026025528
68.00136002720053,94.34721228015627,15.900715044018467
69.00138002760055,94.35767558427625,15.902780020559808
70.00140002800056,94.36813759717285,15.904845189875696
71.00142002840056,94.37859847402035,15.906910645287732
72.00144002880057,94.38905811834286,15.908976328777099
73.00146002920057,94.39951647623622,15.911042207922428
74.00148002960059,94.40997354770042,15.913108282720392
75.0015000300006,94.42042933273547,15.915174553167681
76.0015200304006,94.43088383134136,15.917241019260949
77.00154003080061,94.4413370435181,15.91930768099688
78.00156003120063,94.45178896926575,15.921374538372143
79.00158003160062,94.46223960858418,15.923441591383384
80.00160003200064,94.47268896147347,15.925508840027284
81.00162003240064,94.48313702793365,15.927576284300489
82.00164003280065,94.49358380796463,15.929643924199652
83.00166003320066,94.5040293015665,15.931711759721429
84.00168003360066,94.51447350873917,15.933779790862456
85.00170003400068,94.52491642948274,15.935848017619387
86.00172003440068,94.5353580637971,15.937916439988854
87.00174003480069,94.54579841168237,15.939985057967501
88.0017600352007,94.55623747313848,15.942053871551952
89.0017800356007,94.56667524816544,15.944122880738846
90.00180003600072,94.57711173676319,15.946192085524805
91.00182003640072,94.58754693893184,15.94826148590645
92.00184003680073,94.59798085467133,15.950331081880403
93.00186003720074,94.60841348398168,15.952400873443286
94.00188003760074,94.61884482686287,15.954470860591702
95.00190003800076,94.6292748833149,15.956541043322268
96.00192003840075,94.63970365333779,15.958611421631586
97.00194003880077,94.65013113693152,15.960681995516264
98.00196003920078,94.6605573340961,15.9627527649729
99.00198003960078,94.67098224483158,15.964823729998088
100.0020000400008,94.68140586913785,15.966894890588422
101.00202004040081,94.69182820701496,15.96896624674049
102.00204004080081,94.70224925846298,15.971037798450883
103.00206004120082,94.7126690234818,15.97310954571618
104.00208004160082,94.72308750207145,15.975181488532959
105.00210004200083,94.73350469423201,15.977253626897802
106.00212004240085,94.74392059996342,15.979325960807282
107.00214004280085,94.75433521926561,15.981398490257959
108.00216004320086,94.76474855213871,15.98347121524641
109.00218004360086,94.7751605985826,15.985544135769189
110.00220004400087,94.7855713585974,15.987617251822865
111.00222004440089,94.79598083218303,15.989690563403984
112.00224004480089,94.80638901933952,15.99176407050911
113.0022600452009,94.81679592006685,15.993837773134786
114.0022800456009,94.82720153436503,15.99591167127755
115.00230004600091,94.837605862234,15.99798576493396
116.00232004640092,94.84800890367387,16.000060054100548
117.00234004680092,94.85841065868465,16.00213453877385
118.00236004720094,94.86881112726621,16.0042092189504
119.00238004760095,94.87921030941862,16.00628409462673
120.00240004800095,94.88960820514188,16.008359165799355
121.00242004840096,94.90000481443599,16.01043443246481
122.00244004880096,94.91040013730094,16.01250989461961
123.00246004920098,94.9207941737368,16.01458555226027
124.00248004960099,94.93118692374344,16.0166614053833
125.00250005000099,94.94157838732099,16.018737453985214
126.002520050401,94.95196856446933,16.020813698062515
