Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68027426223625,15.612904241780628
2.000040000800016,93.65797568815572,15.761075468374964
3.0000600012000236,93.66923703452977,15.768284807754892
4.000080001600032,93.68174955630417,15.770197978754737
5.00010000200004,93.694141303251,15.772606267125894
6.000120002400047,93.70653305019778,15.7750146822076
7.000140002800055,93.71892479714461,15.777423223999856
8.000160003200063,93.73130986245462,15.779832503174985
9.000180003600072,93.74364804933674,15.78224619350783
10.00020000400008,93.7559862362188,15.784660010487743
11.000220004400088,93.76832442310092,15.787073954114724
12.000240004800094,93.78066260998304,15.78948802438877
13.000260005200102,93.79297665960564,15.791897571323439
14.00028000560011,93.8052829998644,15.794305759146079
15.000300006000119,93.81758934012316,15.7967140729693
16.000320006400127,93.82989568038192,15.79912251279311
17.000340006800133,93.84220202064063,15.8015310786175
18.000360007200143,93.85450836089939,15.803939770442486
19.00038000760015,93.86681470115815,15.806348588268058
20.00040000800016,93.87912104141685,15.808757532094221
21.000420008400166,93.89142738167561,15.811166601920961
22.000440008800176,93.90373372193437,15.8135757977483
23.000460009200182,93.91604006219308,15.815985119576219
24.00048000960019,93.92834640245184,15.818394567404729
25.0005000100002,93.9406527427106,15.820804141233827
26.000520010400205,93.9529590829693,15.823213841063506
27.000540010800215,93.96526542322806,15.825623666893778
28.00056001120022,93.97757176348682,15.828033618724639
29.00058001160023,93.98987810374558,15.830443696556085
30.000600012000238,94.00218444400429,15.832853900388118
31.000620012400248,94.01449078426305,15.835264230220737
32.000640012800254,94.0267971245218,15.837674686053948
33.00066001320026,94.03910346478051,15.840085267887742
34.00068001360027,94.05140980503927,15.842495975722128
35.00070001400028,94.06371614529803,15.844906809557097
36.00072001440029,94.07602248555673,15.847317769392657
37.00074001480029,94.0883288258155,15.849728855228799
38.0007600152003,94.10063516607426,15.852140067065536
39.00078001560031,94.11294150633302,15.854551404902855
40.00080001600032,94.12524784659172,15.856962868740764
41.000820016400326,94.13755418685048,15.859374458579259
42.00084001680033,94.14986052710924,15.861786174418341
43.00086001720034,94.16216686736794,15.86419801625801
44.00088001760035,94.17447288547788,15.866610062018776
45.00090001800036,94.18676094534942,15.86902657755345
46.000920018400365,94.19904788975072,15.871443489067014
47.00094001880037,94.21133371868177,15.873860796574192
48.00096001920038,94.22361843214264,15.876278500089706
49.00098001960039,94.23590203013327,15.878696599628281
50.0010000200004,94.24818451265367,15.881115095204615
51.001020020400404,94.26046587970382,15.883533986833424
52.00104002080041,94.27274613128378,15.885953274529404
53.00106002120042,94.28502526739351,15.888372958307244
54.00108002160043,94.29730328803305,15.890793038181641
55.001100022000436,94.30958019320235,15.89321351416727
56.00112002240044,94.32185598290141,15.895634386278813
57.00114002280045,94.33413065713023,15.898055654530932
58.00116002320046,94.34640421588887,15.9004773189383
59.00118002360047,94.35867665917726,15.902899379515569
60.001200024000475,94.37094798699542,15.9053218362774
61.00122002440048,94.38321819934339,15.907744689238427
62.001240024800495,94.39548729622106,15.910167938413307
63.0012600252005,94.40775527762861,15.912591583816667
64.00128002560051,94.42002214356586,15.915015625463138
65.00130002600052,94.43228789403292,15.917440063367346
66.00132002640052,94.44455252902975,15.919864897543906
67.00134002680053,94.45681604855639,15.922290128007434
68.00136002720053,94.46907845261273,15.924715754772532
69.00138002760055,94.4813397411989,15.927141777853803
70.00140002800056,94.49359991431487,15.92956819726585
71.00142002840056,94.50585897196055,15.931995013023245
72.00144002880057,94.51811691413604,15.934422225140588
73.00146002920057,94.53037374084136,15.93684983363245
