Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68039114125264,15.612922156547643
2.000040000800016,93.65820668214775,15.761115398504028
3.0000600012000236,93.66958192132444,15.76834707904366
4.000080001600032,93.68220825930268,15.770282429983206
5.00010000200004,93.6947136896772,15.772712969153497
6.000120002400047,93.70721912005178,15.775143637380275
7.000140002800055,93.71972455042635,15.77757443466352
8.000160003200063,93.73222332378532,15.780005966472556
9.000180003600072,93.74467561922643,15.782441854564032
10.00020000400008,93.75712791466759,15.784877871646819
11.000220004400088,93.76958021010876,15.787314017720918
12.000240004800094,93.78203250554986,15.789750292786326
13.000260005200102,93.7944609765243,15.79218231018868
14.00028000560011,93.80688188271444,15.794613063174893
15.000300006000119,93.81930278890451,15.797043944527443
16.000320006400127,93.83172369509458,15.799474954246335
17.000340006800133,93.84414460128471,15.801906092331565
18.000360007200143,93.85656550747478,15.804337358783139
19.00038000760015,93.86898641366491,15.806768753601052
20.00040000800016,93.88140731985499,15.809200276785305
21.000420008400166,93.89382822604506,15.8116319283359
22.000440008800176,93.90624913223519,15.814063708252835
23.000460009200182,93.91867003842526,15.816495616536105
24.00048000960019,93.93109094461533,15.818927653185723
25.0005000100002,93.94351185080546,15.821359818201682
26.000520010400205,93.95593275699554,15.823792111583977
27.000540010800215,93.96835366318561,15.826224533332617
28.00056001120022,93.98077456937574,15.828657083447597
29.00058001160023,93.99319547556581,15.831089761928913
30.000600012000238,94.00561638175594,15.833522568776576
31.000620012400248,94.01803728794602,15.835955503990574
32.000640012800254,94.03045819413609,15.838388567570917
33.00066001320026,94.04287910032622,15.8408217595176
34.00068001360027,94.05530000651629,15.84325507983062
35.00070001400028,94.06772091270636,15.84568852850998
36.00072001440029,94.0801418188965,15.84812210555569
37.00074001480029,94.09256272508657,15.850555810967732
38.0007600152003,94.10498363127664,15.852989644746117
39.00078001560031,94.11740453746677,15.855423606890847
40.00080001600032,94.12982544365684,15.857857697401911
41.000820016400326,94.14224634984697,15.860291916279321
42.00084001680033,94.15466725603704,15.862726263523061
43.00086001720034,94.16708816222712,15.86516073913315
44.00088001760035,94.17950906841725,15.867595343109587
45.00090001800036,94.19191192563858,15.870034686808504
46.000920018400365,94.20431367058774,15.87247444323268
47.00094001880037,94.21671431299961,15.874914609911196
48.00096001920038,94.22911385287415,15.877355186860266
49.00098001960039,94.2415122902114,15.879796174096079
50.0010000200004,94.25390962501137,15.882237571634837
51.001020020400404,94.26630585727406,15.884679379492724
52.00104002080041,94.27870098699941,15.88712159768592
53.00106002120042,94.29109501418748,15.889564226230602
54.00108002160043,94.30348793883826,15.89200726514294
55.001100022000436,94.31587976095176,15.894450714439103
56.00112002240044,94.32827048052792,15.896894574135242
57.00114002280045,94.3406600975668,15.899338844247508
58.00116002320046,94.35304861206833,15.901783524792052
59.00118002360047,94.36543602403259,15.904228615785009
60.001200024000475,94.37782233345956,15.906674117242517
61.00122002440048,94.39020754034925,15.909120029180707
62.001240024800495,94.4025916447016,15.911566351615695
63.0012600252005,94.41497464651667,15.914013084563596
64.00128002560051,94.42735654579445,15.916460228040531
65.00130002600052,94.4397373425349,15.918907782062593
66.00132002640052,94.45211703673806,15.92135574664589
67.00134002680053,94.46449562840394,15.92380412180651
68.00136002720053,94.47687311753253,15.926252907560537
69.00138002760055,94.48924950412379,15.92870210392406
70.00140002800056,94.50162478817776,15.931151710913143
71.00142002840056,94.5139989696944,15.933601728543863
72.00144002880057,94.52637204867375,15.936052156832273
73.00146002920057,94.53874402511582,15.938502995794448
74.00148002960059,94.5511148990206,15.940954245446427
75.0015000300006,94.56348467038805,15.943405905804251
76.0015200304006,94.5758529848971,15.94585793407533
77.00154003080061,94.58821905114775,15.948310234645223
78.00156003120063,94.60058397774588,15.950762941460823
79.00158003160062,94.6129477646914,15.953216054537268
80.00160003200064,94.62531041198434,15.955669573889708
81.00162003240064,94.63767191962472,15.958123499533269
82.00164003280065,94.65003228761253,15.960577831483088
83.00166003320066,94.66239151594777,15.963032569754287
84.00168003360066,94.67474960463045,15.965487714361984
85.00170003400068,94.6871065536605,15.967943265321287
86.00172003440068,94.69946236303804,15.970399222647307
87.00174003480069,94.71181703276295,15.972855586355145
88.0017600352007,94.7241705628353,15.975312356459888
89.0017800356007,94.73652295325508,15.977769532976625
90.00180003600072,94.74887420402229,15.980227115920442
91.00182003640072,94.76122431513687,15.982685105306405
92.00184003680073,94.77357328659895,15.985143501149597
93.00186003720074,94.7859211184084,15.987602303465067
94.00188003760074,94.79826781056528,15.990061512267882
95.00190003800076,94.81061336306965,15.992521127573092
96.00192003840075,94.8229577759214,15.994981149395734
97.00194003880077,94.83530104912052,15.997441577750852
98.00196003920078,94.84764318266713,15.999902412653476
99.00198003960078,94.85998417656117,16.002363654118643
100.0020000400008,94.87232403080259,16.00482530216136
101.00202004040081,94.88466274539144,16.007287356796652
102.00204004080081,94.89700032032772,16.009749818039516
103.00206004120082,94.90933675561143,16.01221268590497
104.00208004160082,94.92167205124258,16.014675960407992
105.00210004200083,94.93400620722116,16.01713964156359
106.00212004240085,94.94633922354717,16.019603729386738
107.00214004280085,94.95867110022056,16.02206822389241
108.00216004320086,94.97100183724137,16.024533125095584
109.00218004360086,94.98333143460962,16.02699843301123
110.00220004400087,94.9956598923253,16.0294641476543
111.00222004440089,95.00798721038842,16.031930269039755
112.00224004480089,95.02031338879897,16.034396797182534
113.0022600452009,95.03263842755695,16.03686373209759
114.0022800456009,95.0449623266623,16.03933107379984
115.00230004600091,95.05728508611509,16.04179882230423
116.00232004640092,95.06960670591536,16.044266977625686
117.00234004680092,95.08192718606301,16.04673553977911
118.00236004720094,95.0942465265581,16.049204508779425
119.00238004760095,95.10656472740055,16.05167388464153
120.00240004800095,95.1188817885905,16.054143667380327
121.00242004840096,95.13119771012782,16.0566138570107
