Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.6813391203105,15.613067223704274
2.000040000800016,93.6600816420268,15.761440006137843
3.0000600012000236,93.67238367582047,15.768852237213466
4.000080001600032,93.6859379301078,15.770968065723316
5.00010000200004,93.69937202790373,15.773579576921808
6.000120002400047,93.71280612569961,15.776191237087911
7.000140002800055,93.72624022349555,15.778803046221624
8.000160003200063,93.7396680781406,15.781415683874371
9.000180003600072,93.75305052538283,15.7840334129771
10.00020000400008,93.76643297262513,15.786651291046908
11.000220004400088,93.77981541986736,15.78926931808379
12.000240004800094,93.79319786710965,15.79188749408775
13.000260005200102,93.80656109993794,15.794504931118473
14.00028000560011,93.81991793707425,15.79712222130262
15.000300006000119,93.83327477421062,15.799739660162867
16.000320006400127,93.84663161134694,15.802357247699193
17.000340006800133,93.85998844848325,15.804974983911604
18.000360007200143,93.87334528561956,15.807592868800107
19.00038000760015,93.88670212275588,15.810210902364695
20.00040000800016,93.90005895989219,15.812829084605365
21.000420008400166,93.9134157970285,15.815447415522126
22.000440008800176,93.92677263416488,15.818065895114971
23.000460009200182,93.94012947130119,15.820684523383905
24.00048000960019,93.9534863084375,15.823303300328925
25.0005000100002,93.96684314557382,15.82592222595003
26.000520010400205,93.98019998271013,15.828541300247226
27.000540010800215,93.99355681984645,15.8311605232205
28.00056001120022,94.00691365698276,15.833779894869863
29.00058001160023,94.02027049411913,15.836399415195318
30.000600012000238,94.03362733125545,15.839019084196856
31.000620012400248,94.04698416839176,15.84163890187448
32.000640012800254,94.06034100552807,15.84425886822819
33.00066001320026,94.07369784266439,15.84687898325799
34.00068001360027,94.0870546798007,15.849499246963873
35.00070001400028,94.10041151693702,15.852119659345842
36.00072001440029,94.11376835407339,15.854740220403897
37.00074001480029,94.1271251912097,15.857360930138041
38.0007600152003,94.14048202834601,15.859981788548275
39.00078001560031,94.15383886548233,15.862602795634588
40.00080001600032,94.16719570261864,15.865223951396992
41.000820016400326,94.18055253975496,15.867845255835485
42.00084001680033,94.19390937689127,15.870466708950058
43.00086001720034,94.20726621402758,15.873088310740718
44.00088001760035,94.22062305116395,15.875710061207473
45.00090001800036,94.23397988830027,15.878331960350303
46.000920018400365,94.24733672543658,15.880954008169228
47.00094001880037,94.2606935625729,15.883576204664232
48.00096001920038,94.27405039970921,15.886198549835328
49.00098001960039,94.28740723684552,15.88882104368251
50.0010000200004,94.30076407398184,15.891443686205779
51.001020020400404,94.31412091111821,15.894066477405133
52.00104002080041,94.32746732671541,15.896694879169464
53.00106002120042,94.34080750411238,15.899326699433914
54.00108002160043,94.35414687672613,15.901959090683183
55.001100022000436,94.36748544455679,15.904592052953486
56.00112002240044,94.3808232076043,15.907225586281042
57.00114002280045,94.39416016586858,15.909859690702055
58.00116002320046,94.40749631934978,15.912494366252737
59.00118002360047,94.42083166804781,15.915129612969274
60.001200024000475,94.43416621196269,15.917765430887862
61.00122002440048,94.44749995109447,15.92040182004469
62.001240024800495,94.46083288544304,15.923038780475935
63.0012600252005,94.47416501500851,15.925676312217764
64.00128002560051,94.48749633979077,15.92831441530635
65.00130002600052,94.50082685978992,15.93095308977785
66.00132002640052,94.51415657500587,15.933592335668427
67.00134002680053,94.52748548543872,15.936232153014217
68.00136002720053,94.54081359108841,15.938872541851376
69.00138002760055,94.55414089195494,15.941513502216031
70.00140002800056,94.56746738803838,15.94415503414433
71.00142002840056,94.5807930793386,15.946797137672373
72.00144002880057,94.59411796585567,15.949439812836296
73.00146002920057,94.60744204758964,15.952083059672203
74.00148002960059,94.6207653245404,15.95472687821621
75.0015000300006,94.63408779670806,15.957371268504415
76.0015200304006,94.64740946409256,15.960016230572911
77.00154003080061,94.66073032669391,15.962661764457788
78.00156003120063,94.6740503845121,15.965307870195126
79.00158003160062,94.68736963754714,15.967954547821009
80.00160003200064,94.70068808579902,15.970601797371499
81.00162003240064,94.71400572926774,15.97324961888267
82.00164003280065,94.72732256795337,15.975898012390575
83.00166003320066,94.74063860185578,15.978546977931268
84.00168003360066,94.75395383097509,15.981196515540796
85.00170003400068,94.7672682553112,15.983846625255202
86.00172003440068,94.7805818748642,15.986497307110522
87.00174003480069,94.79389468963404,15.989148561142784
88.0017600352007,94.80720669962074,15.991800387388007
89.0017800356007,94.82051790482427,15.994452785882217
90.00180003600072,94.83382830524471,15.997105756661414
91.00182003640072,94.84713550810977,15.9997589118628
92.00184003680073,94.8604398946049,16.002412313249888
93.00186003720074,94.87374337837082,16.005066271062248
94.00188003760074,94.88704595940754,16.007720785332943
95.00190003800076,94.90034763771519,16.010375856095028
96.00192003840075,94.91364841329357,16.013031483381532
97.00194003880077,94.92694828614282,16.015687667225507
98.00196003920078,94.94024725626286,16.01834440765997
99.00198003960078,94.95354532365377,16.021001704717946
100.0020000400008,94.96684248831548,16.023659558432467
101.00202004040081,94.98013875024805,16.026317968836526
102.00204004080081,94.99343410945141,16.02897693596314
103.00206004120082,95.00672856592558,16.031636459845295
104.00208004160082,95.02002211967061,16.034296540515992
105.00210004200083,95.03331477068645,16.03695717800821
106.00212004240085,95.04660651897314,16.039618372354923
107.00214004280085,95.05989736453063,16.042280123589105
108.00216004320086,95.07318730735892,16.044942431743728
109.00218004360086,95.08647634745807,16.047605296851742
110.00220004400087,95.09976448482809,16.0502687189461
111.00222004440089,95.1130517194689,16.05293269805975
112.00224004480089,95.12633805138051,16.055597234225626
113.0022600452009,95.13962348056293,16.058262327476662
114.0022800456009,95.15290800701626,16.060927977845786
115.00230004600091,95.16619163074034,16.06359418536591
116.00232004640092,95.17947435173528,16.06626095006995
117.00234004680092,95.19275617000102,16.068928271990814
118.00236004720094,95.20603708553762,16.071596151161398
119.00238004760095,95.21931709834502,16.074264587614593
120.00240004800095,95.23259620842327,16.07693358138329
121.00242004840096,95.24587441577233,16.079603132500363
122.00244004880096,95.2591517203922,16.082273240998685
123.00246004920098,95.27242812228292,16.08494390691113
124.00248004960099,95.28570362144444,16.087615130270553
125.00250005000099,95.29897821787682,16.0902869111098
126.002520050401,95.31225191158,16.092959249461725
127.002540050801,95.32552470255405,16.09563214535917
128.00256005120102,95.33879659079889,16.098305598834962
129.00258005160103,95.35206757631454,16.10097960992193
130.00260005200104,95.36533765910104,16.1036541786529
131.00262005240103,95.37860683915835,16.106329305060676
132.00264005280104,95.39187511648652,16.109004989178075
133.00266005320105,95.40514249108548,16.111681231037892
134.00268005360107,95.41840896295525,16.114358030672918
135.00270005400108,95.43167453209588,16.117035388115944
136.00272005440107,95.44493919850737,16.119713303399756
137.00274005480108,95.4582029621896,16.122391776557123
138.0027600552011,95.47146582314275,16.125070807620816
139.0027800556011,95.48472778136664,16.127750396623586
140.00280005600112,95.4979888368614,16.130430543598205
141.0028200564011,95.511248989627,16.13311124857741
142.00284005680112,95.52450823966342,16.13579251159394
143.00286005720113,95.53776658697063,16.138474332680534
144.00288005760115,95.5510240315487,16.141156711869932
145.00290005800116,95.56428057339758,16.143839649194835
146.00292005840114,95.57753621251726,16.14652314468797
147.00294005880116,95.5907909489078,16.149207198382047
148.00296005920117,95.60404478256919,16.151891810309767
149.00298005960119,95.61729771350139,16.154576980503816
150.0030000600012,95.63054974170439,16.1572627089969
151.0030200604012,95.64380086717824,16.159948995821694
152.0030400608012,95.6570510899229,16.162635841010864
153.0030600612012,95.67030040993836,16.165323244597094
154.00308006160122,95.68354882722468,16.16801120661304
155.00310006200124,95.69679634178186,16.17069972709136
156.00312006240125,95.71004295360979,16.173388806064708
157.00314006280124,95.72328866270863,16.17607844356572
158.00316006320125,95.73653346907821,16.17876863962703
