Time,Tr_C,Pression_ideal_bar
0.0,84.59183673469386,9.717284713695339
1.000020000400008,83.59238958691878,13.882474958723384
2.000040000800016,83.57261702137043,13.994214403925486
3.0000600012000236,83.57861590486272,13.999567596284026
4.000080001600032,83.58570518058929,13.999980583812173
5.00010000200004,83.59230758577905,14.001024981296684
6.000120002400047,83.59890999096876,14.002069407848623
7.000140002800055,83.60551239615847,14.003113863467986
8.000160003200063,83.61211480134824,14.00415834815478
9.000180003600072,83.61871720653795,14.005202861909002
10.00020000400008,83.62525749681214,14.0062384711067
11.000220004400088,83.6317939295393,14.00727355403613
12.000240004800094,83.63833036226646,14.008308665489766
13.000260005200102,83.64486679499367,14.009343805467607
14.00028000560011,83.65140322772083,14.010378973969662
15.000300006000119,83.65792527632726,14.011410576475425
16.000320006400127,83.66443951698147,14.012440256116367
17.000340006800133,83.67095375763574,14.013469964014007
18.000360007200143,83.67746799828996,14.014499700168335
19.00038000760015,83.68398223894417,14.015529464579346
20.00040000800016,83.69049647959844,14.01655925724705
21.000420008400166,83.69701072025265,14.017589078171442
22.000440008800176,83.70352496090686,14.018618927352529
23.000460009200182,83.71003920156113,14.0196488047903
24.00048000960019,83.71655344221534,14.020678710484766
25.0005000100002,83.72306768286956,14.021708644435918
26.000520010400205,83.72958192352382,14.022738606643763
27.000540010800215,83.73609616417804,14.023768597108294
28.00056001120022,83.74261040483225,14.024798615829514
29.00058001160023,83.74912464548646,14.025828662807424
30.000600012000238,83.75563888614073,14.026858738042025
31.000620012400248,83.76215312679494,14.027888841533317
32.000640012800254,83.76866736744915,14.028918973281298
33.00066001320026,83.77518160810342,14.029949133285973
34.00068001360027,83.78169584875764,14.03097932154733
35.00070001400028,83.78821008941185,14.03200953806538
36.00072001440029,83.79472433006612,14.03303978284012
37.00074001480029,83.80123857072033,14.03407005587155
38.0007600152003,83.80775281137454,14.035100357159669
39.00078001560031,83.81426705202881,14.03613068670448
40.00080001600032,83.82078129268302,14.037161044505975
41.000820016400326,83.82729553333724,14.038191430564162
42.00084001680033,83.83380977399145,14.03922184487904
43.00086001720034,83.84032401464572,14.040252287450608
44.00088001760035,83.84683825529993,14.041282758278866
45.00090001800036,83.85335249595414,14.04231325736381
46.000920018400365,83.85986673660841,14.04334378470545
47.00094001880037,83.86638097726262,14.044374340303778
48.00096001920038,83.87289521791683,14.045404924158792
49.00098001960039,83.8794094585711,14.046435536270497
50.0010000200004,83.88592369922532,14.047466176638892
51.001020020400404,83.89243793987953,14.048496845263976
52.00104002080041,83.8989521805338,14.049527542145754
53.00106002120042,83.90546642118801,14.050558267284215
54.00108002160043,83.91198066184222,14.051589020679373
55.001100022000436,83.91849490249649,14.052619802331217
56.00112002240044,83.9250091431507,14.05365061223975
57.00114002280045,83.93152338380492,14.054681450404974
58.00116002320046,83.93803762445913,14.055712316826884
59.00118002360047,83.9445518651134,14.056743211505488
60.001200024000475,83.95106610576761,14.05777413444078
61.00122002440048,83.95758034642182,14.058805085632759
62.001240024800495,83.96409458707609,14.059836065081432
63.0012600252005,83.9706088277303,14.060867072786799
64.00128002560051,83.97712306838451,14.061898108748847
65.00130002600052,83.98363730903878,14.06292917296759
66.00132002640052,83.990151549693,14.063960265443015
67.00134002680053,83.99666579034721,14.064991386175137
68.00136002720053,84.00317324253314,14.066023616128783
69.00138002760055,84.00967767900312,14.067056354572049
70.00140002800056,84.0161817612929,14.06808917769946
71.00142002840056,84.02268548940259,14.06912208551255
72.00144002880057,84.02918886333214,14.070155078012853
73.00146002920057,84.03569188308148,14.071188155201904
74.00148002960059,84.04219454865074,14.072221317081226
75.0015000300006,84.04869686003985,14.073254563652354
76.0015200304006,84.05519881724877,14.074287894916818
77.00154003080061,84.06170042027759,14.07532131087616
78.00156003120063,84.06820166912627,14.076354811531887
79.00158003160062,84.0747025637948,14.077388396885544
80.00160003200064,84.08120310428313,14.078422066938659
