Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.6779635374944,15.612550504406762
2.000040000800016,93.6534097178033,15.760285005051456
3.0000600012000236,93.66241714946199,15.767055101601681
4.000080001600032,93.67267477555708,15.76852974913832
5.00010000200004,93.68281118142534,15.770498551290844
6.000120002400047,93.69294758729359,15.77246743816766
7.000140002800055,93.70308399316184,15.77443640976877
8.000160003200063,93.71321306956554,15.776405963869305
9.000180003600072,93.72329436091127,15.778378847910114
10.00020000400008,93.733375652257,15.780351816550526
11.000220004400088,93.74345694360272,15.782324869790537
12.000240004800094,93.7535382349484,15.784298007630154
13.000260005200102,93.76359203145415,15.786263173920839
14.00028000560011,93.7736378078165,15.788226074166685
15.000300006000119,93.78368358417885,15.790189058227948
16.000320006400127,93.79372936054119,15.792152126104634
17.000340006800133,93.80377513690354,15.794115277796744
18.000360007200143,93.81382091326589,15.796078513304272
19.00038000760015,93.82386668962823,15.798041832627218
20.00040000800016,93.83391246599052,15.800005235765587
21.000420008400166,93.84395824235287,15.801968722719378
22.000440008800176,93.85400401871522,15.803932293488588
23.000460009200182,93.86404979507756,15.805895948073221
24.00048000960019,93.87409557143991,15.807859686473273
25.0005000100002,93.88414134780226,15.80982350868875
26.000520010400205,93.8941871241646,15.811787414719642
27.000540010800215,93.90423290052695,15.81375140456596
28.00056001120022,93.9142786768893,15.815715478227695
29.00058001160023,93.92432445325164,15.81767963570485
30.000600012000238,93.93437022961399,15.81964387699743
31.000620012400248,93.94441600597634,15.82160820210543
32.000640012800254,93.95446178233868,15.823572611028847
33.00066001320026,93.96450755870097,15.825537103767687
34.00068001360027,93.97455333506332,15.827501680321948
35.00070001400028,93.98459911142567,15.829466340691631
36.00072001440029,93.99464488778801,15.831431084876733
37.00074001480029,94.00469066415036,15.833395912877261
38.0007600152003,94.0147364405127,15.835360824693204
39.00078001560031,94.02478221687505,15.837325820324573
40.00080001600032,94.03482785876821,15.839290905694508
41.000820016400326,94.04485432454709,15.841256919522044
42.00084001680033,94.05487944844623,15.843223076198658
43.00086001720034,94.06490323046563,15.84518937571712
44.00088001760035,94.07492567060524,15.847155818070197
45.00090001800036,94.08494676886511,15.849122403250647
46.000920018400365,94.09496652524524,15.851089131251237
47.00094001880037,94.10498493974563,15.853056002064731
48.00096001920038,94.11500201236623,15.85502301568388
49.00098001960039,94.1250177431071,15.856990172101431
50.0010000200004,94.13503213196822,15.858957471310152
51.001020020400404,94.1450451789496,15.860924913302776
52.00104002080041,94.15505688405119,15.862892498072053
53.00106002120042,94.16506724727304,15.86486022561073
54.00108002160043,94.17507626861516,15.86682809591155
55.001100022000436,94.18508394807748,15.868796108967242
56.00112002240044,94.19509028566011,15.870764264770553
57.00114002280045,94.20509528136296,15.87273256331421
58.00116002320046,94.215098935186,15.874701004590944
59.00118002360047,94.22510124712937,15.876669588593481
60.001200024000475,94.23510221719295,15.878638315314555
61.00122002440048,94.24510184537678,15.88060718474688
62.001240024800495,94.25510013168088,15.88257619688318
63.0012600252005,94.26509707610518,15.884545351716179
64.00128002560051,94.2750926786498,15.886514649238585
65.00130002600052,94.28508693931462,15.88848408944311
66.00132002640052,94.29507985809965,15.890453672322463
67.00134002680053,94.305071435005,15.892423397869356
68.00136002720053,94.31506183642512,15.894393319556174
69.00138002760055,94.32505143207402,15.896363556212926
70.00140002800056,94.3350397018591,15.898333940679768
71.00142002840056,94.34502664578037,15.900304472949957
72.00144002880057,94.35501226383775,15.902275153016753
73.00146002920057,94.36499655603137,15.904245980873416
74.00148002960059,94.37497952236112,15.90621695651319
75.0015000300006,94.3849611628271,15.908188079929328
76.0015200304006,94.3949414774292,15.910159351115082
77.00154003080061,94.40492046616748,15.912130770063687
78.00156003120063,94.41489812904194,15.914102336768394
79.00158003160062,94.42487446605259,15.916074051222438
80.00160003200064,94.4348494771994,15.91804591341905
81.00162003240064,94.44482316248241,15.920017923351477
82.00164003280065,94.45479552190153,15.921990081012941
83.00166003320066,94.46476655545689,15.923962386396672
84.00168003360066,94.47473626314837,15.9259348394959
85.00170003400068,94.48470464497609,15.92790744030384
86.00172003440068,94.49467170093993,15.929880188813724
87.00174003480069,94.50463743103995,15.931853085018764
88.0017600352007,94.51460183527615,15.933826128912175
89.0017800356007,94.52456491364853,15.935799320487169
90.00180003600072,94.53452666615709,15.937772659736957
91.00182003640072,94.54448709280177,15.93974614665475
92.00184003680073,94.55444619358269,15.94171978123375
93.00186003720074,94.56440396849973,15.943693563467164
94.00188003760074,94.57436041755301,15.945667493348187
95.00190003800076,94.58431554074241,15.947641570870012
96.00192003840075,94.59426933806799,15.949615796025844
97.00194003880077,94.60422180952975,15.951590168808869
98.00196003920078,94.61417295512769,15.953564689212273
99.00198003960078,94.6241227748618,15.955539357229252
100.0020000400008,94.6340712687321,15.957514172852981
101.00202004040081,94.64401843673858,15.959489136076648
102.00204004080081,94.65396427888118,15.961464246893422
103.00206004120082,94.66390879516001,15.963439505296492
104.00208004160082,94.67385198557497,15.965414911279025
105.00210004200083,94.68379385012611,15.967390464834184
106.00212004240085,94.69373438881343,15.969366165955154
107.00214004280085,94.70367360163692,15.97134201463509
108.00216004320086,94.7136114885966,15.973318010867155
109.00218004360086,94.72354804969245,15.975294154644509
110.00220004400087,94.73348328492449,15.977270445960313
111.00222004440089,94.74341719429265,15.979246884807724
112.00224004480089,94.75334977779704,15.981223471179888
113.0022600452009,94.76328103543756,15.983200205069956
114.0022800456009,94.77321096721425,15.985177086471074
115.00230004600091,94.78313957312719,15.9871541153764
116.00232004640092,94.79306685317624,15.989131291779056
117.00234004680092,94.80299280736148,15.991108615672196
118.00236004720094,94.81291743568289,15.99308608704895
119.00238004760095,94.82284073814043,15.99506370590245
120.00240004800095,94.8327627147342,15.997041472225835
121.00242004840096,94.84268336546415,15.999019386012225
122.00244004880096,94.85260269033023,16.000997447254754
123.00246004920098,94.86252068933248,16.002975655946535
124.00248004960099,94.87243736247098,16.004954012080706
125.00250005000099,94.88235270974559,16.00693251565037
126.002520050401,94.89226673115638,16.008911166648645
127.002540050801,94.90217942670336,16.01088996506865
128.00256005120102,94.91209079638645,16.01286891090349
129.00258005160103,94.92200084020578,16.014848004146273
130.00260005200104,94.9319095581613,16.01682724479011
131.00262005240103,94.94181695025293,16.018806632828095
132.00264005280104,94.9517230164808,16.02078616825333
133.00266005320105,94.96162775684479,16.022765851058917
134.00268005360107,94.97153117134496,16.02474568123795
135.00270005400108,94.98143325998132,16.026725658783516
136.00272005440107,94.99133402275385,16.0287057836887
137.00274005480108,95.00123345966256,16.0306860559466
138.0027600552011,95.01113157070745,16.032666475550297
139.0027800556011,95.02102835588852,16.03464704249287
140.00280005600112,95.03092381520571,16.036627756767395
141.0028200564011,95.04081794865914,16.038608618366954
