Time,Tr_C,Pression_ideal_bar
0.0,77.24489795918367,9.517720982186166
1.000020000400008,76.43193533082444,12.858991909484514
2.000040000800016,76.41507461062457,12.949695992827003
3.0000600012000236,76.41937362149133,12.954173359575302
4.000080001600032,76.42473795026382,12.9542914452886
5.00010000200004,76.42927409589595,12.954913273040885
6.000120002400047,76.43381024152802,12.955535112568397
7.000140002800055,76.43834638716015,12.956156963871136
8.000160003200063,76.44288253279223,12.956778826949101
9.000180003600072,76.44741867842436,12.95740070180229
10.00020000400008,76.45193466220252,12.958019084123968
11.000220004400088,76.45636536890669,12.958622655938084
12.000240004800094,76.46079607561092,12.959226238888272
13.000260005200102,76.46522678231509,12.959829832974519
14.00028000560011,76.46965748901931,12.960433438196826
15.000300006000119,76.47408819572348,12.961037054555199
16.000320006400127,76.47851128588593,12.961638754444431
17.000340006800133,76.48292191848583,12.962237312581868
18.000360007200143,76.48733255108573,12.962835881695511
19.00038000760015,76.49174318368568,12.963434461785363
20.00040000800016,76.49615381628558,12.964033052851418
21.000420008400166,76.50056444888548,12.96463165489368
22.000440008800176,76.50497508148538,12.965230267912144
23.000460009200182,76.50938571408534,12.965828891906822
24.00048000960019,76.51379634668524,12.9664275268777
25.0005000100002,76.51820697928514,12.967026172824786
26.000520010400205,76.5226176118851,12.967624829748079
27.000540010800215,76.527028244485,12.968223497647575
28.00056001120022,76.5314388770849,12.968822176523279
29.00058001160023,76.5358495096848,12.969420866375188
30.000600012000238,76.54026014228475,12.970019567203307
31.000620012400248,76.54467077488465,12.97061827900763
32.000640012800254,76.54908140748455,12.971217001788158
33.00066001320026,76.5534920400845,12.971815735544894
34.00068001360027,76.5579026726844,12.97241448027783
35.00070001400028,76.5623133052843,12.973013235986977
36.00072001440029,76.56672393788426,12.973612002672333
37.00074001480029,76.57113457048416,12.974210780333891
38.0007600152003,76.57554520308406,12.97480956897165
39.00078001560031,76.57995583568396,12.975408368585619
40.00080001600032,76.58436646828392,12.976007179175797
41.000820016400326,76.58877710088382,12.976606000742182
42.00084001680033,76.59318773348372,12.977204833284766
43.00086001720034,76.59759836608367,12.977803676803564
44.00088001760035,76.60200899868357,12.978402531298565
45.00090001800036,76.60641963128347,12.97900139676977
46.000920018400365,76.61083026388337,12.979600273217182
47.00094001880037,76.61524089648333,12.980199160640803
48.00096001920038,76.61965152908323,12.980798059040627
49.00098001960039,76.62406216168313,12.981396968416655
50.0010000200004,76.62847279428308,12.981995888768896
51.001020020400404,76.63288342688298,12.982594820097338
52.00104002080041,76.63729405948288,12.983193762401985
53.00106002120042,76.64170469208284,12.983792715682842
54.00108002160043,76.64611532468274,12.984391679939902
55.001100022000436,76.65052595728264,12.984990655173169
56.00112002240044,76.65493658988254,12.98558964138264
57.00114002280045,76.6593472224825,12.98618863856832
58.00116002320046,76.6637578550824,12.986787646730207
59.00118002360047,76.6681684876823,12.987386665868296
60.001200024000475,76.67257912028225,12.987985695982596
61.00122002440048,76.67698975288215,12.988584737073099
62.001240024800495,76.68140038548205,12.989183789139807
63.0012600252005,76.68581101808195,12.98978285218272
64.00128002560051,76.6902216506819,12.990381926201845
65.00130002600052,76.6946322832818,12.99098101119717
66.00132002640052,76.6990429158817,12.991580107168701
67.00134002680053,76.70345354848166,12.992179214116444
68.00136002720053,76.70786418108156,12.99277833204039
69.00138002760055,76.71227481368146,12.993377460940541
70.00140002800056,76.71668544628142,12.993976600816897
71.00142002840056,76.72109607888132,12.99457575166946
72.00144002880057,76.72550671148122,12.995174913498229
73.00146002920057,76.72991734408112,12.995774086303205
74.00148002960059,76.73432577706063,12.996373646085457
75.0015000300006,76.73872799652236,12.996974278991479
76.0015200304006,76.74313021598402,12.997574922896819
77.00154003080061,76.74753243544569,12.998175577801483
78.00156003120063,76.75193465490742,12.998776243705468
79.00158003160062,76.75633687436908,12.999376920608773
80.00160003200064,76.76073909383075,12.999977608511404
81.00162003240064,76.76514131329247,13.000578307413356
82.00164003280065,76.76954353275414,13.001179017314628
83.00166003320066,76.77394575221581,13.001779738215225
84.00168003360066,76.77834797167753,13.002380470115144
85.00170003400068,76.7827501911392,13.002981213014381
86.00172003440068,76.78715241060092,13.003581966912947
87.00174003480069,76.79155463006259,13.004182731810829
88.0017600352007,76.79595684952426,13.004783507708037
89.0017800356007,76.80035906898598,13.005384294604564
90.00180003600072,76.80476128844765,13.005985092500415
91.00182003640072,76.80916350790932,13.006585901395585
92.00184003680073,76.81356572737104,13.007186721290083
93.00186003720074,76.81796794683271,13.007787552183897
94.00188003760074,76.82237016629438,13.008388394077034
95.00190003800076,76.8267723857561,13.008989246969497
96.00192003840075,76.83117460521777,13.009590110861282
97.00194003880077,76.83557682467944,13.01019098575238
98.00196003920078,76.83997904414116,13.010791871642812
99.00198003960078,76.84438126360283,13.011392768532561
100.0020000400008,76.84878348306455,13.011993676421636
101.00202004040081,76.85318570252622,13.012594595310027
102.00204004080081,76.85758792198789,13.013195525197741
103.00206004120082,76.86199014144961,13.013796466084779
104.00208004160082,76.86639236091128,13.014397417971141
105.00210004200083,76.87079458037294,13.014998380856818
106.00212004240085,76.87519679983467,13.015599354741825
107.00214004280085,76.87959901929634,13.01620033962615
108.00216004320086,76.884001238758,13.016801335509797
109.00218004360086,76.88840345821973,13.017402342392767
110.00220004400087,76.8928056776814,13.01800336027506
111.00222004440089,76.89720789714306,13.018604389156673
112.00224004480089,76.90161011660479,13.019205429037612
113.0022600452009,76.90601233606645,13.01980647991787
114.0022800456009,76.91041455552818,13.020407541797452
115.00230004600091,76.91481677498984,13.021008614676353
116.00232004640092,76.91921899445151,13.021609698554576
117.00234004680092,76.92362121391324,13.022210793432123
118.00236004720094,76.9280234333749,13.022811899308993
119.00238004760095,76.93242565283657,13.02341301618518
120.00240004800095,76.9368278722983,13.024014144060699
121.00242004840096,76.94123009175996,13.024615282935534
122.00244004880096,76.94563231122163,13.02521643280969
123.00246004920098,76.95003453068335,13.02581759368317
124.00248004960099,76.95443675014502,13.02641876555597
125.00250005000099,76.95883896960675,13.027019948428094
126.002520050401,76.96324118906841,13.027621142299541
127.002540050801,76.96764340853008,13.028222347170308
128.00256005120102,76.9720456279918,13.028823563040397
129.00258005160103,76.97644784745347,13.02942478990981
130.00260005200104,76.98085006691514,13.030026027778542
131.00262005240103,76.98525228637686,13.030627276646598
132.00264005280104,76.9896509453618,13.031228945796395
133.00266005320105,76.99402834968583,13.031833069220832
134.00268005360107,76.99840575400992,13.032437203677011
135.00270005400108,77.00278315833395,13.033041349164924
136.00272005440107,77.00716056265799,13.033645505684568
137.00274005480108,77.01153796698208,13.034249673235951
138.0027600552011,77.01591537130611,13.03485385181907
139.0027800556011,77.02029277563014,13.035458041433925
140.00280005600112,77.02467017995423,13.036062242080515
141.0028200564011,77.02904758427826,13.03666645375884
142.00284005680112,77.03342498860229,13.037270676468902
143.00286005720113,77.03780239292638,13.037874910210702
144.00288005760115,77.04217979725041,13.038479154984234
145.00290005800116,77.04655720157444,13.039083410789504
146.00292005840114,77.05093460589853,13.03968767762651
147.00294005880116,77.05531201022256,13.04029195549525
148.00296005920117,77.0596894145466,13.040896244395729
149.00298005960119,77.06406681887069,13.04150054432794
150.0030000600012,77.06844422319472,13.04210485529189
151.0030200604012,77.07282162751875,13.042709177287573
152.0030400608012,77.07719903184284,13.043313510314992
153.0030600612012,77.08157643616687,13.04391785437415
154.00308006160122,77.0859538404909,13.04452220946504
155.00310006200124,77.09033124481499,13.04512657558767
156.00312006240125,77.09470864913902,13.045730952742032
157.00314006280124,77.09908605346305,13.046335340928128
158.00316006320125,77.10346345778714,13.046939740145966
159.00318006360126,77.10784086211117,13.047544150395536
160.00320006400128,77.1122182664352,13.04814857167684
161.0032200644013,77.1165956707593,13.048753003989887
162.00324006480128,77.12097307508333,13.049357447334662
163.0032600652013,77.12535047940736,13.049961901711175
164.0032800656013,77.12972788373145,13.050566367119428
165.00330006600132,77.13410528805548,13.05117084355941
166.00332006640133,77.13848269237951,13.05177533103113
167.00334006680131,77.1428600967036,13.05237982953459
168.00336006720133,77.14723750102763,13.052984339069784
169.00338006760134,77.15161490535166,13.053588859636712
170.00340006800135,77.15599230967575,13.054193391235374
171.00342006840137,77.16036971399978,13.054797933865776
172.00344006880135,77.16474711832382,13.055402487527912
173.00346006920137,77.1691245226479,13.056007052221782
174.00348006960138,77.17350192697194,13.05661162794739
175.0035000700014,77.17787933129597,13.057216214704734
176.0035200704014,77.18225673562006,13.057820812493814
177.0035400708014,77.18663413994409,13.05842542131463
178.0035600712014,77.19101154426812,13.05903004116718
179.00358007160142,77.19538894859221,13.059634672051466
180.00360007200143,77.19976635291624,13.06023931396749
181.00362007240145,77.20414375724027,13.060843966915245
182.00364007280143,77.20852116156436,13.06144863089474
183.00366007320144,77.2128985658884,13.062053305905971
184.00368007360146,77.21727597021243,13.062657991948935
185.00370007400147,77.22165337453652,13.06326268902364
186.00372007440149,77.22603077886055,13.063867397130076
187.00374007480147,77.23040818318458,13.064472116268247
188.00376007520148,77.23478558750867,13.065076846438158
189.0037800756015,77.2391629918327,13.0656815876398
190.0038000760015,77.24354039615673,13.06628633987318
191.00382007640152,77.24791780048082,13.066891103138298
192.0038400768015,77.25229520480485,13.06749587743515
193.00386007720152,77.25667260912888,13.068100662763737
194.00388007760154,77.26105001345297,13.068705459124061
195.00390007800155,77.265427417777,13.069310266516121
196.00392007840156,77.26980482210104,13.069915084939916
197.00394007880158,77.27418222642513,13.070519914395446
198.00396007920156,77.27855963074916,13.071124754882714
199.00398007960158,77.28293703507319,13.071729606401716
200.0040000800016,77.28731443939728,13.072334468952455
201.0040200804016,77.29169184372131,13.072939342534928
202.00404008080162,77.29606924804534,13.07354422714914
203.0040600812016,77.30044665236943,13.074149122795085
204.00408008160161,77.30482405669346,13.074754029472766
205.00410008200163,77.3092014610175,13.075358947182183
206.00412008240164,77.31357886534158,13.075963875923335
207.00414008280165,77.31795626966561,13.076568815696227
208.00416008320164,77.32233367398965,13.077173766500852
209.00418008360165,77.32671107831374,13.07777872833721
210.00420008400167,77.33108848263777,13.078383701205308
211.00422008440168,77.3354658869618,13.078988685105138
212.0042400848017,77.33984329128589,13.079593680036709
213.00426008520168,77.34422069560992,13.080198686000012
214.0042800856017,77.34859809993395,13.08080370299505
215.0043000860017,77.35297550425804,13.081408731021828
216.00432008640172,77.35735290858207,13.082013770080339
217.00434008680173,77.3617303129061,13.082618820170586
218.00436008720172,77.3661077172302,13.08322388129257
219.00438008760173,77.37048512155422,13.083828953446284
220.00440008800174,77.37486252587826,13.084434036631738
221.00442008840176,77.37923993020235,13.085039130848932
222.00444008880177,77.38361733452638,13.085644236097858
223.00446008920176,77.38799473885041,13.08624935237852
224.00448008960177,77.3923721431745,13.086854479690919
225.00450009000178,77.39674954749853,13.087459618035052
226.0045200904018,77.40112695182256,13.088064767410916
227.0045400908018,77.40550435614665,13.088669927818522
228.0045600912018,77.40988176047068,13.089275099257865
229.0045800916018,77.41425916479471,13.089880281728941
230.00460009200182,77.4186365691188,13.090485475231754
231.00462009240184,77.42301397344283,13.091090679766301
232.00464009280185,77.42739137776687,13.091695895332586
233.00466009320184,77.43176878209096,13.092301121930605
234.00468009360185,77.43614618641499,13.092906359560361
235.00470009400186,77.44052359073902,13.093511608221853
236.00472009440188,77.44490099506311,13.09411686791508
237.0047400948019,77.44927839938714,13.094722138640044
238.0047600952019,77.45365580371117,13.095327420396742
239.0047800956019,77.45803320803526,13.095932713185176
