Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67863952765435,15.612653956882202
2.000040000800016,93.65474600279356,15.760516365510982
3.0000600012000236,93.66441348703177,15.767414984566743
4.000080001600032,93.67533162184083,15.769018038987417
5.00010000200004,93.68612883311766,15.771115522599471
6.000120002400047,93.6969260443945,15.773213102360538
7.000140002800055,93.70772325567134,15.775310778270606
8.000160003200063,93.71851339402639,15.77740908964061
9.000180003600072,93.72925584792029,15.779511133044716
10.00020000400008,93.73999830181424,15.781613272492638
11.000220004400088,93.7507407557082,15.783715507984377
12.000240004800094,93.76148320960209,15.78581783951993
13.000260005200102,93.77219883282686,15.787913180060317
14.00028000560011,93.78290628739495,15.790006458304454
15.000300006000119,93.7936137419631,15.792099831827839
16.000320006400127,93.80432119653119,15.79419330063046
17.000340006800133,93.81502865109928,15.796286864712318
18.000360007200143,93.82573610566743,15.798380524073417
19.00038000760015,93.83644356023552,15.800474278713757
20.00040000800016,93.84715101480361,15.802568128633338
21.000420008400166,93.85785846937176,15.804662073832157
22.000440008800176,93.86856592393985,15.806756114310215
23.000460009200182,93.879273378508,15.808850250067518
24.00048000960019,93.8899808330761,15.810944481104054
25.0005000100002,93.90068828764419,15.813038807419831
26.000520010400205,93.91139574221233,15.815133229014851
27.000540010800215,93.92210319678043,15.817227745889106
28.00056001120022,93.93281065134852,15.819322358042603
29.00058001160023,93.94351810591667,15.82141706547534
30.000600012000238,93.95422556048476,15.82351186818732
31.000620012400248,93.96493301505285,15.825606766178533
32.000640012800254,93.975640469621,15.82770175944899
33.00066001320026,93.98634792418909,15.829796847998688
34.00068001360027,93.99705537875724,15.831892031827623
35.00070001400028,94.00776283332533,15.833987310935797
36.00072001440029,94.01847028789342,15.836082685323213
37.00074001480029,94.02917774246157,15.838178154989869
38.0007600152003,94.03988519702966,15.840273719935764
39.00078001560031,94.05059265159775,15.842369380160894
40.00080001600032,94.0613001061659,15.844465135665272
41.000820016400326,94.072007560734,15.846560986448887
42.00084001680033,94.08271501530209,15.848656932511739
43.00086001720034,94.09340943575364,15.850754272059149
44.00088001760035,94.10409671294099,15.852852418349125
45.00090001800036,94.11478274644895,15.854950783776852
46.000920018400365,94.12546753627754,15.857049368341197
47.00094001880037,94.1361510824268,15.859148172041028
48.00096001920038,94.14683338489664,15.861247194875201
49.00098001960039,94.15751444368715,15.86334643684258
50.0010000200004,94.16819425879828,15.865445897942013
51.001020020400404,94.17887283023003,15.86754557817235
52.00104002080041,94.18955015798241,15.869645477532444
53.00106002120042,94.20022624205546,15.871745596021128
54.00108002160043,94.21090108244908,15.873845933637243
55.001100022000436,94.22157467916338,15.875946490379633
56.00112002240044,94.2322470321983,15.878047266247117
57.00114002280045,94.24291814155384,15.88014826123853
58.00116002320046,94.25358800723001,15.882249475352694
59.00118002360047,94.2642566292268,15.884350908588436
60.001200024000475,94.27492400754426,15.886452560944566
61.00122002440048,94.28559014218229,15.888554432419904
62.001240024800495,94.296255033141,15.890656523013254
63.0012600252005,94.30691868042032,15.892758832723427
64.00128002560051,94.31758108402028,15.89486136154922
65.00130002600052,94.32824224394085,15.89696410948944
66.00132002640052,94.3389021601821,15.899067076542881
67.00134002680053,94.34956083274392,15.90117026270833
68.00136002720053,94.36021826162641,15.90327366798458
69.00138002760055,94.37087444682953,15.905377292370414
70.00140002800056,94.38152938835327,15.907481135864614
71.00142002840056,94.39218308619763,15.909585198465958
72.00144002880057,94.40283554036262,15.911689480173218
73.00146002920057,94.4134866547974,15.913794010576245
74.00148002960059,94.42413645755613,15.91589878103241
75.0015000300006,94.43478501303355,15.918003771702415
76.0015200304006,94.44543232122953,15.920108982585068
77.00154003080061,94.45607838214414,15.922214413679185
78.00156003120063,94.46672319577738,15.924320064983586
79.00158003160062,94.47736676212918,15.926425936497077
80.00160003200064,94.4880090811996,15.928532028218466
81.00162003240064,94.49865015298866,15.930638340146551
82.00164003280065,94.50928997749634,15.932744872280134
83.00166003320066,94.51992855472264,15.934851624618009
84.00168003360066,94.53056588466757,15.936958597158972
85.00170003400068,94.54120196733106,15.939065789901802
86.00172003440068,94.55183680271318,15.941173202845285
87.00174003480069,94.56247039081393,15.943280835988205
88.0017600352007,94.57310273163324,15.945388689329338
89.0017800356007,94.58373382517124,15.947496762867457
90.00180003600072,94.5943636714278,15.949605056601328
91.00182003640072,94.60499227040299,15.95171357052972
92.00184003680073,94.6156196220968,15.953822304651398
93.00186003720074,94.62624572650924,15.955931258965114
94.00188003760074,94.63687058364025,15.958040433469625
95.00190003800076,94.64749419348988,15.960149828163681
96.00192003840075,94.65811655605813,15.962259443046031
97.00194003880077,94.66873767134501,15.964369278115425
98.00196003920078,94.67935753935052,15.966479333370602
99.00198003960078,94.6899761600746,15.968589608810284
100.0020000400008,94.70059353351729,15.970700104433218
101.00202004040081,94.71120965967862,15.97281082023813
102.00204004080081,94.72182453855856,15.974921756223745
103.00206004120082,94.73243817015708,15.977032912388786
104.00208004160082,94.74305055447428,15.979144288731973
105.00210004200083,94.75366169151005,15.981255885252015
106.00212004240085,94.76427158126444,15.983367701947627
107.00214004280085,94.77488022373745,15.98547973881752
108.00216004320086,94.78548761892904,15.987591995860386
109.00218004360086,94.7960937668393,15.989704473074944
110.00220004400087,94.80669866746814,15.991817170459875
111.00222004440089,94.8173023208156,15.993930088013876
112.00224004480089,94.82790472688163,15.996043225735638
113.0022600452009,94.83850588566634,15.998156583623844
114.0022800456009,94.84910579716961,16.000270161677175
115.00230004600091,94.85970446139152,16.002383959894317
116.00232004640092,94.87030187833204,16.004497978273935
117.00234004680092,94.8808980479912,16.00661221681471
118.00236004720094,94.89149297036892,16.008726675515298
119.00238004760095,94.90208664546532,16.010841354374374
120.00240004800095,94.91267907328029,16.012956253390588
121.00242004840096,94.92327025381383,16.015071372562602
122.00244004880096,94.93386018706605,16.01718671188907
123.00246004920098,94.94444887303689,16.019302271368637
124.00248004960099,94.9550363117263,16.021418050999955
125.00250005000099,94.96562250313434,16.02353405078166
126.002520050401,94.976207447261,16.025650270712394
127.002540050801,94.98679114410623,16.027766710790782
128.00256005120102,94.99737359367015,16.02988337101547
129.00258005160103,95.00795479595263,16.032000251385075
130.00260005200104,95.01853475095373,16.034117351898217
131.00262005240103,95.02911345867346,16.03623467255353
132.00264005280104,95.03969091911176,16.03835221334962
133.00266005320105,95.05026713226874,16.040469974285102
134.00268005360107,95.06084209814429,16.04258795535859
135.00270005400108,95.07141581673847,16.044706156568683
136.00272005440107,95.08198828805126,16.046824577913984
137.00274005480108,95.09255951208263,16.04894321939309
138.0027600552011,95.10312948883268,16.051062081004602
139.0027800556011,95.1136982183013,16.0531811627471
140.00280005600112,95.12426570048854,16.055300464619187
141.0028200564011,95.13483193539435,16.05741998661943
142.00284005680112,95.14539692301884,16.059539728746415
143.00286005720113,95.1559606633619,16.061659690998724
144.00288005760115,95.16652315642358,16.063779873374923
145.00290005800116,95.17708440220389,16.065900275873584
146.00292005840114,95.18764440070282,16.068020898493273
147.00294005880116,95.19820315192038,16.070141741232547
148.00296005920117,95.20876065585651,16.07226280408997
149.00298005960119,95.21931691251126,16.07438408706409
150.0030000600012,95.22987192188464,16.076505590153467
151.0030200604012,95.24042568397664,16.07862731335664
152.0030400608012,95.25097819878721,16.080749256672153
153.0030600612012,95.2615294663164,16.082871420098545
154.00308006160122,95.27207948656422,16.084993803634358
155.00310006200124,95.28262825953067,16.087116407278128
156.00312006240125,95.29317578521574,16.089239231028373
157.00314006280124,95.30372206361938,16.091362274883622
158.00316006320125,95.3142670947417,16.093485538842398
159.00318006360126,95.32481087858258,16.095609022903222
160.00320006400128,95.33535341514204,16.097732727064596
161.0032200644013,95.34589470442018,16.099856651325048
162.00324006480128,95.35642879935739,16.101979457647744
163.0032600652013,95.3669589541118,16.104101878046308
164.0032800656013,95.37748767231403,16.106224475784
165.00330006600132,95.38801495396405,16.10834725085383
166.00332006640133,95.39854079906183,16.110470203248767
167.00334006680131,95.40906520760745,16.112593332961822
168.00336006720133,95.41958817960085,16.11471663998597
169.00338006760134,95.43010971504208,16.11684012431421
170.00340006800135,95.44062981393103,16.1189637859395
171.00342006840137,95.45114847626786,16.12108762485483
172.00344006880135,95.46166570205247,16.123211641053175
173.00346006920137,95.47218149128486,16.125335834527494
174.00348006960138,95.48269584396502,16.127460205270758
175.0035000700014,95.49320876009301,16.12958475327593
176.0035200704014,95.50372023966878,16.131709478535974
177.0035400708014,95.51423028269238,16.133834381043844
178.0035600712014,95.52473888916376,16.13595946079249
179.00358007160142,95.53524605908297,16.13808471777486
180.00360007200143,95.54575179244995,16.140210151983904
181.00362007240145,95.5562560892647,16.142335763412564
182.00364007280143,95.5667589495273,16.144461552053773
183.00366007320144,95.57726037323766,16.146587517900475
184.00368007360146,95.5877603603958,16.148713660945596
185.00370007400147,95.59825891100178,16.15083998118207
186.00372007440149,95.60875602505558,16.15296647860282
187.00374007480147,95.61925170255711,16.15509315320077
188.00376007520148,95.62974594350652,16.157220004968835
189.0037800756015,95.64023874790365,16.15934703389993
190.0038000760015,95.65073011574862,16.161474239986976
191.00382007640152,95.66122004704135,16.163601623222867
192.0038400768015,95.67170854178192,16.165729183600526
193.00386007720152,95.68219559997027,16.167856921112833
194.00388007760154,95.69268122160645,16.169984835752707
195.00390007800155,95.7031654066904,16.17211292751303
196.00392007840156,95.71364815522213,16.174241196386696
197.00394007880158,95.72412946720169,16.1763696423666
198.00396007920156,95.73460934262903,16.178498265445615
199.00398007960158,95.74508778150414,16.18062706561663
200.0040000800016,95.75556478382708,16.182756042872526
201.0040200804016,95.7660403495978,16.184885197206167
202.00404008080162,95.77651447881635,16.187014528610437
203.0040600812016,95.78698717148268,16.189144037078197
204.00408008160161,95.79745842759684,16.19127372260231
205.00410008200163,95.80792824715871,16.193403585175638
206.00412008240164,95.81839663016848,16.195533624791043
207.00414008280165,95.82886357662596,16.197663841441372
208.00416008320164,95.83932908653134,16.199794235119484
209.00418008360165,95.84979315988443,16.201924805818216
210.00420008400167,95.86025579668535,16.204055553530424
211.00422008440168,95.87071699693405,16.206186478248938
212.0042400848017,95.88117676063058,16.208317579966604
213.00426008520168,95.89163508777489,16.210448858676248
214.0042800856017,95.90209197836697,16.212580314370705
215.0043000860017,95.91254743240688,16.2147119470428
216.00432008640172,95.92300144989463,16.216843756685368
217.00434008680173,95.93345403083009,16.218975743291214
218.00436008720172,95.94390517521339,16.221107906853153
219.00438008760173,95.95435488304452,16.22324024736401
220.00440008800174,95.96480315432342,16.225372764816598
