Time,Tr_C,Pression_ideal_bar
0.0,95.0,17.517241379310345
1.000020000400008,93.67897645919822,23.103005240613488
2.000040000800016,93.65542874582712,23.25040983624576
3.0000600012000236,93.66541885596251,23.25763226410563
4.000080001600032,93.67666129210608,23.25948006850553
5.00010000200004,93.68774693519612,23.261861420854036
6.000120002400047,93.69883257828616,23.264242874645806
7.000140002800055,93.70991822137614,23.266624429880824
8.000160003200063,93.72100386446618,23.269006086559106
9.000180003600072,93.73207586919926,23.271396797172525
10.00020000400008,93.74314655309286,23.273788476745146
11.000220004400088,93.75421723698645,23.276180258274
12.000240004800094,93.76528792088004,23.2785721417591
13.000260005200102,93.77634847942824,23.2809615626769
14.00028000560011,93.78739005485482,23.28334627714602
15.000300006000119,93.79843163028141,23.285731092970742
16.000320006400127,93.809473205708,23.28811601015108
17.000340006800133,93.82051478113459,23.290501028687018
18.000360007200143,93.83155635656118,23.292886148578567
19.00038000760015,93.84259793198777,23.295271369825723
20.00040000800016,93.85363950741436,23.297656692428482
21.000420008400166,93.86468108284095,23.300042116386862
22.000440008800176,93.87572265826753,23.302427641700838
23.000460009200182,93.88676423369412,23.304813268370427
24.00048000960019,93.89780580912071,23.307198996395623
25.0005000100002,93.9088473845473,23.30958482577643
26.000520010400205,93.91988895997389,23.31197075651284
27.000540010800215,93.93093053540048,23.314356788604854
28.00056001120022,93.94197211082707,23.31674292205248
29.00058001160023,93.95301368625366,23.319129156855713
30.000600012000238,93.96405526168024,23.321515493014548
31.000620012400248,93.97509683710683,23.323901930529004
32.000640012800254,93.98613841253342,23.326288469399056
33.00066001320026,93.99717998796001,23.328675109624722
34.00068001360027,94.0082215633866,23.331061851205995
35.00070001400028,94.01926313881319,23.33344869414287
36.00072001440029,94.03030471423978,23.335835638435356
37.00074001480029,94.04134628966636,23.33822268408345
38.0007600152003,94.05238786509295,23.34060983108715
39.00078001560031,94.06342944051954,23.34299707944646
40.00080001600032,94.07447101594619,23.34538442916138
41.000820016400326,94.08551259137278,23.347771880231903
42.00084001680033,94.09655416679936,23.350159432658042
43.00086001720034,94.10759574222595,23.35254708643978
44.00088001760035,94.11862825596592,23.35493585394927
45.00090001800036,94.12965021931353,23.357325901524103
46.000920018400365,94.14067098795977,23.359716183954557
47.00094001880037,94.15169056190456,23.362106701243018
48.00096001920038,94.16270894114797,23.36449745339184
49.00098001960039,94.17372612568994,23.36688844040339
50.0010000200004,94.18474211553058,23.369279662280025
51.001020020400404,94.19575691066979,23.371671119024093
52.00104002080041,94.2067705111076,23.37406281063795
53.00106002120042,94.21778291684399,23.376454737123932
54.00108002160043,94.22879412787898,23.378846898484387
55.001100022000436,94.2398041442126,23.381239294721652
56.00112002240044,94.25081296584477,23.383631925838046
57.00114002280045,94.26182059277556,23.386024791835904
58.00116002320046,94.27282702500497,23.388417892717555
59.00118002360047,94.283832262533,23.390811228485322
60.001200024000475,94.29483630535958,23.393204799141508
61.00122002440048,94.30583915348478,23.39559860468843
62.001240024800495,94.3168408069086,23.3979926451284
63.0012600252005,94.32784126563098,23.40038692046372
64.00128002560051,94.33884052965197,23.40278143069669
65.00130002600052,94.34983859897159,23.4051761758296
66.00132002640052,94.36083547358976,23.407571155864744
67.00134002680053,94.3718311535066,23.409966370804412
68.00136002720053,94.38282563872195,23.412361820650883
69.00138002760055,94.39381892923598,23.41475750540644
70.00140002800056,94.40481102504856,23.41715342507336
71.00142002840056,94.41580192615976,23.419549579653903
72.00144002880057,94.42679163256958,23.421945969150347
73.00146002920057,94.43778014427795,23.424342593564944
74.00148002960059,94.44876746128494,23.42673945289996
75.0015000300006,94.45975273473306,23.429136405754026
76.0015200304006,94.4707362681608,23.431533502675915
77.00154003080061,94.48171857599323,23.43393082935671
78.00156003120063,94.49269965823032,23.43632838579794
79.00158003160062,94.50367951487203,23.438726172001125
80.00160003200064,94.51465814591842,23.441124187967777
81.00162003240064,94.52563555136942,23.443522433699425
82.00164003280065,94.53661173122515,23.445920909197593
83.00166003320066,94.5475866854855,23.448319614463767
84.00168003360066,94.55856041415046,23.450718549499445
85.00170003400068,94.5695329172201,23.453117714306153
86.00172003440068,94.58050419469441,23.45551710888537
87.00174003480069,94.5914742465734,23.45791673323859
88.0017600352007,94.602443072857,23.460316587367295
89.0017800356007,94.61341067354527,23.462716671272986
90.00180003600072,94.62437704863817,23.465116984957117
91.00182003640072,94.63534219813573,23.467517528421176
92.00184003680073,94.64630612203797,23.469918301666638
93.00186003720074,94.65726882034488,23.47231930469497
94.00188003760074,94.66823029305641,23.474720537507622
95.00190003800076,94.67919054017256,23.47712200010606
96.00192003840075,94.69014956169343,23.47952369249174
97.00194003880077,94.70110735761892,23.48192561466611
98.00196003920078,94.71206392794909,23.484327766630617
99.00198003960078,94.72301927268387,23.486730148386695
100.0020000400008,94.73397339182333,23.489132759935796
101.00202004040081,94.74492628536746,23.491535601279338
102.00204004080081,94.7558779533162,23.493938672418768
103.00206004120082,94.76682839566962,23.496341973355495
104.00208004160082,94.77777761242771,23.498745504090948
105.00210004200083,94.78872560359042,23.501149264626545
106.00212004240085,94.7996723691578,23.5035532549637
107.00214004280085,94.81061790912986,23.50595747510382
108.00216004320086,94.82156222350653,23.50836192504829
109.00218004360086,94.83250531228788,23.510766604798548
110.00220004400087,94.8434471754739,23.513171514355964
111.00222004440089,94.85438781306453,23.515576653721944
112.00224004480089,94.86532722505984,23.51798202289786
113.0022600452009,94.87626541145983,23.52038762188511
114.0022800456009,94.88720237226443,23.522793450685068
115.00230004600091,94.8981381074737,23.525199509299114
116.00232004640092,94.90907261708765,23.527605797728615
117.00234004680092,94.92000590110621,23.530012315974943
118.00236004720094,94.93093795952944,23.532419064039452
119.00238004760095,94.9418687923573,23.53482604192351
120.00240004800095,94.95279839958982,23.537233249628475
121.00242004840096,94.96372678122702,23.539640687155693
122.00244004880096,94.9746539372689,23.542048354506505
123.00246004920098,94.98557986771539,23.544456251682266
124.00248004960099,94.99650457256655,23.5468643786843
125.00250005000099,95.00742805182233,23.549272735513956
126.002520050401,95.01835030548278,23.551681322172556
127.002540050801,95.02927133354791,23.55409013866143
128.00256005120102,95.04019113601771,23.55649918498189
129.00258005160103,95.05110971289213,23.558908461135278
130.00260005200104,95.06202706417122,23.56131796712288
131.00262005240103,95.07294318985493,23.56372770294602
132.00264005280104,95.0838580899433,23.566137668605997
133.00266005320105,95.09477176443636,23.56854786410412
134.00268005360107,95.10568421333403,23.57095828944168
135.00270005400108,95.11659543663637,23.57336894461998
136.00272005440107,95.12750543434339,23.57577982964029
137.00274005480108,95.13841420645508,23.578190944503923
138.0027600552011,95.14932175297139,23.58060228921213
139.0027800556011,95.16022807389231,23.583013863766208
140.00280005600112,95.17113316921797,23.585425668167417
141.0028200564011,95.18203703894824,23.587837702417037
142.00284005680112,95.19293968308313,23.59024996651632
143.00286005720113,95.20384110162274,23.592662460466535
144.00288005760115,95.21474129456698,23.595075184268936
145.00290005800116,95.22564026191583,23.597488137924774
146.00292005840114,95.23653800366941,23.5999013214353
147.00294005880116,95.2474345198276,23.60231473480175
148.00296005920117,95.25832981039042,23.604728378025367
149.00298005960119,95.26922387535791,23.607142251107387
150.0030000600012,95.28011671473007,23.609556354049047
151.0030200604012,95.2910083285069,23.611970686851564
152.0030400608012,95.30189871668836,23.614385249516165
153.0030600612012,95.31278787927448,23.616800042044076
