Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68149986865365,15.613091831841682
2.000040000800016,93.66039938300224,15.761495011673036
3.0000600012000236,93.6728583332004,15.768937837367675
4.000080001600032,93.68656963153899,15.771084220683132
5.00010000200004,93.70016084476293,15.773726368417977
6.000120002400047,93.71375205798688,15.776368668631644
7.000140002800055,93.72734327121088,15.779011121324142
8.000160003200063,93.74092829047345,15.781654416234945
9.000180003600072,93.75446809171808,15.784302898961673
10.00020000400008,93.76800789296271,15.786951534176227
11.000220004400088,93.78154769420735,15.789600321878602
12.000240004800094,93.79508749545198,15.792249262068799
13.000260005200102,93.80860901491906,15.794897994848284
14.00028000560011,93.82212442387788,15.79754675961937
15.000300006000119,93.83563983283676,15.800195676645545
16.000320006400127,93.84915524179564,15.802844745926794
17.000340006800133,93.86267065075452,15.805493967463123
18.000360007200143,93.8761860597134,15.80814334125453
19.00038000760015,93.88970146867229,15.810792867301016
20.00040000800016,93.90321687763117,15.813442545602587
21.000420008400166,93.91673228659005,15.816092376159231
22.000440008800176,93.93024769554893,15.818742358970956
23.000460009200182,93.94376310450781,15.82139249403776
24.00048000960019,93.95727851346669,15.824042781359644
25.0005000100002,93.97079392242557,15.826693220936605
26.000520010400205,93.98430933138445,15.82934381276865
27.000540010800215,93.99782474034333,15.831994556855772
28.00056001120022,94.01134014930221,15.834645453197968
29.00058001160023,94.0248555582611,15.83729650179525
30.000600012000238,94.03837096721998,15.83994770264761
31.000620012400248,94.0518863761788,15.842599055755041
32.000640012800254,94.06540178513768,15.84525056111756
33.00066001320026,94.07891719409656,15.84790221873516
34.00068001360027,94.09243260305544,15.850554028607835
35.00070001400028,94.10594801201432,15.853205990735589
36.00072001440029,94.1194634209732,15.855858105118424
37.00074001480029,94.13297882993209,15.858510371756337
38.0007600152003,94.14649423889097,15.861162790649328
39.00078001560031,94.16000964784985,15.863815361797402
40.00080001600032,94.17352505680873,15.866468085200554
41.000820016400326,94.18704046576761,15.869120960858782
42.00084001680033,94.20055587472649,15.871773988772093
43.00086001720034,94.21407128368537,15.874427168940478
44.00088001760035,94.22758669264425,15.877080501363945
45.00090001800036,94.24110210160313,15.879733986042494
46.000920018400365,94.25461751056201,15.882387622976122
47.00094001880037,94.26813291952084,15.885041412164824
48.00096001920038,94.28164832847972,15.887695353608608
49.00098001960039,94.2951637374386,15.890349447307475
50.0010000200004,94.30867914639748,15.893003693261416
51.001020020400404,94.32219455535636,15.89565809147044
52.00104002080041,94.33570828191705,15.898313611840866
