Time,Tr_C,Pression_ideal_bar
0.0,95.20408163265307,10.005543436986367
1.000020000400008,93.87602473756732,15.650280877252438
2.000040000800016,93.85240096720514,15.799002986590681
3.0000600012000236,93.86250693772212,15.80600277202361
4.000080001600032,93.87386108910255,15.807709802732262
5.00010000200004,93.88509549424776,15.809901401892432
6.000120002400047,93.89632989939298,15.812093105595036
7.000140002800055,93.9075643045382,15.814284913840067
8.000160003200063,93.9187909105313,15.816477894655117
9.000180003600072,93.92998019042489,15.818676091548852
10.00020000400008,93.94116947031841,15.820874393060377
11.000220004400088,93.95235875021194,15.823072799189696
12.000240004800094,93.96354803010547,15.825271309936817
13.000260005200102,93.9747089249463,15.82746284884629
14.00028000560011,93.98586479230471,15.829653238335155
15.000300006000119,93.99702065966306,15.831843731710713
16.000320006400127,94.00817652702142,15.834034328972972
17.000340006800133,94.01933239437983,15.836225030121934
18.000360007200143,94.03048826173818,15.83841583515759
19.00038000760015,94.0416441290966,15.840606744079956
20.00040000800016,94.05279999645495,15.84279775688901
21.000420008400166,94.06395586381336,15.844988873584768
22.000440008800176,94.07511173117172,15.847180094167221
23.000460009200182,94.08626759853013,15.849371418636379
24.00048000960019,94.09742346588848,15.851562846992238
25.0005000100002,94.1085793332469,15.853754379234793
26.000520010400205,94.11973520060525,15.855946015364044
27.000540010800215,94.1308910679636,15.858137755379996
28.00056001120022,94.14204693532201,15.860329599282649
29.00058001160023,94.15320280268037,15.862521547072
30.000600012000238,94.16435867003878,15.864713598748052
31.000620012400248,94.17551453739713,15.866905754310803
32.000640012800254,94.18667040475555,15.869098013760254
33.00066001320026,94.1978262721139,15.8712903770964
34.00068001360027,94.20898213947231,15.873482844319248
35.00070001400028,94.22013800683067,15.8756754154288
36.00072001440029,94.23129387418902,15.877868090425043
37.00074001480029,94.24244974154743,15.880060869307991
38.0007600152003,94.25360560890579,15.882253752077638
39.00078001560031,94.2647614762642,15.884446738733983
40.00080001600032,94.27591734362255,15.886639829277028
41.000820016400326,94.28707321098096,15.88883302370677
42.00084001680033,94.29822907833932,15.891026322023214
43.00086001720034,94.30937035653261,15.893221562937665
44.00088001760035,94.32050596461357,15.895417622374676
45.00090001800036,94.3316403302045,15.897613942313058
46.000920018400365,94.34277345330543,15.899810522754542
47.00094001880037,94.35390533391632,15.902007363700848
48.00096001920038,94.3650359720371,15.904204465153697
49.00098001960039,94.37616536766791,15.906401827114802
50.0010000200004,94.38729352080867,15.908599449585871
51.001020020400404,94.39842043145939,15.91079733256862
52.00104002080041,94.40954609962006,15.91299547606474
53.00106002120042,94.42067052529075,15.915193880075938
54.00108002160043,94.43179370847133,15.917392544603896
55.001100022000436,94.44291564916188,15.91959146965031
56.00112002240044,94.45403634736243,15.921790655216865
57.00114002280045,94.46515580307295,15.92399010130524
58.00116002320046,94.47627401629336,15.926189807917108
59.00118002360047,94.48739098702379,15.928389775054145
60.001200024000475,94.49850671526417,15.930590002718024
61.00122002440048,94.50962120101451,15.932790490910392
62.001240024800495,94.52073444427486,15.934991239632927
63.0012600252005,94.53184644504512,15.937192248887271
64.00128002560051,94.54295720332533,15.939393518675077
65.00130002600052,94.55406671911555,15.941595048997996
66.00132002640052,94.56517499241568,15.943796839857667
67.00134002680053,94.57628202322582,15.945998891255728
68.00136002720053,94.58738781154591,15.948201203193811
69.00138002760055,94.59849235737596,15.950403775673548
70.00140002800056,94.60959566071597,15.952606608696561
71.00142002840056,94.62069772156593,15.954809702264473
72.00144002880057,94.63179853992585,15.957013056378898
73.00146002920057,94.64289770896994,15.959216648611626
74.00148002960059,94.65399542610373,15.961420489842812
75.0015000300006,94.6650918867673,15.963624590848207
76.0015200304006,94.67618709096058,15.965828951629195
77.00154003080061,94.6872810386837,15.968033572187164
78.00156003120063,94.69837372993652,15.970238452523486
79.00158003160062,94.70946516471912,15.97244359263954
80.00160003200064,94.72055534303149,15.974648992536697
81.00162003240064,94.73164426487358,15.976854652216316
82.00164003280065,94.7427319302455,15.979060571679764
83.00166003320066,94.75381833914713,15.981266750928398
84.00168003360066,94.76490349157854,15.983473189963565
85.00170003400068,94.77598738753971,15.98567988878662
86.00172003440068,94.78707002703061,15.987886847398897
87.00174003480069,94.79815141005133,15.990094065801753
88.0017600352007,94.80923153660177,15.992301543996506
89.0017800356007,94.82031040668198,15.994509281984495
90.00180003600072,94.83138802029197,15.996717279767047
91.00182003640072,94.84246437743172,15.998925537345482
92.00184003680073,94.8535394781012,16.00113405472112
93.00186003720074,94.86461332230044,16.00334283189527
94.00188003760074,94.87568591002946,16.00555186886925
95.00190003800076,94.88675724128825,16.007761165644357
96.00192003840075,94.89782731607681,16.0099707222219
97.00194003880077,94.90889613439509,16.012180538603168
98.00196003920078,94.9199636962432,16.014390614789463
99.00198003960078,94.93103000162102,16.016600950782063
100.0020000400008,94.94209505052862,16.018811546582246
101.00202004040081,94.95315884296593,16.02102240219131
102.00204004080081,94.96422137893308,16.023233517610517
103.00206004120082,94.97528265842993,16.02544489284114
104.00208004160082,94.98634268145656,16.027656527884446
105.00210004200083,94.99740144801297,16.0298684227417
106.00212004240085,95.00845895809914,16.03208057741415
107.00214004280085,95.01951521171503,16.03429299190306
108.00216004320086,95.0305702088607,16.036505666209674
109.00218004360086,95.04162394953619,16.038718600335244
110.00220004400087,95.05267643374134,16.040931794280997
111.00222004440089,95.06372766147632,16.043145248048187
112.00224004480089,95.07477763274107,16.04535896163803
113.0022600452009,95.08582634753554,16.047572935051758
114.0022800456009,95.09687380585979,16.049787168290596
115.00230004600091,95.1079200077138,16.052001661355767
116.00232004640092,95.11896495309759,16.054216414248472
117.00234004680092,95.13000864201109,16.05643142696994
118.00236004720094,95.14105107445442,16.05864669952136
119.00238004760095,95.15209225042747,16.060862231903947
120.00240004800095,95.1631321699303,16.063078024118894
121.00242004840096,95.17417083296289,16.065294076167387
122.00244004880096,95.1852082395252,16.067510388050618
123.00246004920098,95.19624438961728,16.069726959769778
124.00248004960099,95.20727928323919,16.071943791326046
125.00250005000099,95.21831292039082,16.074160882720587
126.002520050401,95.22934530107216,16.07637823395459
127.002540050801,95.24037642528333,16.078595845029206
128.00256005120102,95.25140629302422,16.0808137159456
129.00258005160103,95.26243490429488,16.08303184670494
130.00260005200104,95.27346225909531,16.085250237308376
131.00262005240103,95.28448835742552,16.08746888775706
132.00264005280104,95.2955131992855,16.08968779805213
133.00266005320105,95.30653678467519,16.09190696819473
134.00268005360107,95.31755911359465,16.094126398186003
135.00270005400108,95.3285801860439,16.096346088027076
136.00272005440107,95.3396000020229,16.09856603771908
137.00274005480108,95.35061856153169,16.100786247263134
138.0027600552011,95.36163586457019,16.103006716660367
139.0027800556011,95.37265191113846,16.10522744591189
140.00280005600112,95.38366670123656,16.10744843501881
141.0028200564011,95.39468023486432,16.10966968398224
142.00284005680112,95.40569251202191,16.111891192803277
