Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.67973165172583,15.612821167002933
2.000040000800016,93.65690441402313,15.760889938187496
3.0000600012000236,93.66763737139007,15.767996397094967
4.000080001600032,93.67962133540942,15.769806789519917
5.00010000200004,93.6914844200719,15.772112106111127
6.000120002400047,93.70334750473438,15.774417538818643
7.000140002800055,93.71521058939686,15.776723087642475
8.000160003200063,93.72706691980193,15.779029330121311
9.000180003600072,93.73887658238056,15.781339679113348
10.00020000400008,93.75068624495913,15.78365014414079
11.000220004400088,93.7624959075377,15.78596072520366
12.000240004800094,93.77430557011633,15.788271422301948
13.000260005200102,93.78609003086734,15.790577083843884
14.00028000560011,93.79786658684378,15.79288124499078
15.000300006000119,93.80964314282028,15.79518552150486
16.000320006400127,93.82141969879672,15.797489913386132
17.000340006800133,93.83319625477316,15.799794420634587
18.000360007200143,93.84497281074965,15.802099043250236
19.00038000760015,93.85674936672609,15.804403781233066
20.00040000800016,93.86852592270259,15.806708634583087
21.000420008400166,93.88030247867903,15.809013603300293
22.000440008800176,93.89207903465547,15.811318687384688
23.000460009200182,93.90385559063196,15.813623886836274
24.00048000960019,93.9156321466084,15.815929201655043
25.0005000100002,93.92740870258484,15.818234631840996
26.000520010400205,93.93918525856134,15.820540177394147
27.000540010800215,93.95096181453778,15.822845838314475
28.00056001120022,93.96273837051427,15.825151614601996
29.00058001160023,93.97451492649071,15.827457506256701
30.000600012000238,93.98629148246715,15.829763513278593
31.000620012400248,93.99806803844365,15.832069635667677
32.000640012800254,94.00984459442009,15.834375873423943
33.00066001320026,94.02162115039658,15.836682226547403
34.00068001360027,94.03339770637302,15.838988695038045
35.00070001400028,94.04517426234946,15.84129527889588
36.00072001440029,94.05695081832596,15.843601978120898
37.00074001480029,94.0687273743024,15.845908792713104
38.0007600152003,94.0805039302789,15.848215722672498
39.00078001560031,94.09228048625533,15.850522767999077
40.00080001600032,94.10405704223177,15.852829928692845
41.000820016400326,94.11583359820827,15.8551372047538
42.00084001680033,94.12761015418471,15.857444596181942
43.00086001720034,94.13938671016115,15.859752102977273
44.00088001760035,94.15116326613764,15.862059725139792
