Time,Tr_C,Pression_ideal_bar
0.0,95.0,10.0
1.000020000400008,93.68085685989223,15.61299341407607
2.000040000800016,93.65912846870384,15.761274948538386
3.0000600012000236,93.67095969900663,15.768595504967337
4.000080001600032,93.68404269373394,15.770619683262915
5.00010000200004,93.69700521766555,15.773139322254833
6.000120002400047,93.70996774159715,15.77565909992693
7.000140002800055,93.72293026552876,15.778179016279209
8.000160003200063,93.73588638989906,15.78069971221622
9.000180003600072,93.7487968358572,15.783225121426003
10.00020000400008,93.76170728181529,15.785750669283516
11.000220004400088,93.77461772777343,15.788276355788756
12.000240004800094,93.78752817373157,15.790802180941734
13.000260005200102,93.80041701851741,15.79332582189356
14.00028000560011,93.81329882492872,15.795848844248805
15.000300006000119,93.8261806313401,15.798372004814532
16.000320006400127,93.83906243775141,15.800895303590748
17.000340006800133,93.85194424416278,15.80341874057744
18.000360007200143,93.8648260505741,15.805942315774612
19.00038000760015,93.87770785698547,15.80846602918227
20.00040000800016,93.89058966339678,15.81098988080041
21.000420008400166,93.9034714698081,15.813513870629029
22.000440008800176,93.91635327621947,15.81603799866813
23.000460009200182,93.92923508263078,15.818562264917714
24.00048000960019,93.94211688904215,15.821086669377785
25.0005000100002,93.95499869545347,15.82361121204833
26.000520010400205,93.96788050186484,15.82613589292936
27.000540010800215,93.98076230827616,15.828660712020872
28.00056001120022,93.99364411468753,15.831185669322865
29.00058001160023,94.00652592109884,15.83371076483534
30.000600012000238,94.01940772751021,15.836235998558301
31.000620012400248,94.03228953392153,15.838761370491738
32.000640012800254,94.0451713403329,15.841286880635664
33.00066001320026,94.05805314674421,15.843812528990064
34.00068001360027,94.07093495315559,15.846338315554952
35.00070001400028,94.0838167595669,15.84886424033032
36.00072001440029,94.09669856597827,15.85139030331617
37.00074001480029,94.10958037238959,15.8539165045125
38.0007600152003,94.1224621788009,15.856442843919313
39.00078001560031,94.13534398521227,15.85896932153661
40.00080001600032,94.14822579162359,15.861495937364385
41.000820016400326,94.16110759803496,15.864022691402647
42.00084001680033,94.17398940444627,15.866549583651386
43.00086001720034,94.18687121085765,15.869076614110615
44.00088001760035,94.19975301726896,15.871603782780312
45.00090001800036,94.21263482368033,15.874131089660505
46.000920018400365,94.22551663009165,15.87665853475117
47.00094001880037,94.23839843650302,15.879186118052322
48.00096001920038,94.25128024291433,15.881713839563956
49.00098001960039,94.2641620493257,15.884241699286076
50.0010000200004,94.27703554116442,15.886773000694486
51.001020020400404,94.28989956013237,15.889308204257016
52.00104002080041,94.30276267250463,15.891843906607031
53.00106002120042,94.31562487828126,15.89438010777183
54.00108002160043,94.32848617746214,15.896916807778698
